,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.07782405213218435,0.2824887427195355,-1.85990537131579,0.35062424131238434,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.3785584125109782,0.23304250006276916,0.6999228450448973,0.5168385192095222,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.5760653110630394,0.7725776772277883,-0.42344760746930016,0.3845233539268619,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.1252200681569619,0.333598275268247,-1.4136460383575435,0.3147514838862505,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.38875368883467454,0.5810940754577057,-0.5799153808865578,0.3826798944209703,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5586715787164493,0.24300506945222294,1.201014017035164,0.10790532065408952,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.44375,0.5966666666666671,-0.427178062151057,0.5292533470084915,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5529595747355796,0.36888281549229984,0.5840114308297341,0.320027811067539,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.07818001734694434,0.2662410522976262,-1.76786123089423,0.39905592363016534,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.30050396872890084,0.4531565731753286,-0.592625567067636,0.5138839139983161,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.5767567246312751,0.372605097973297,0.6303155066189134,0.25546283822084725,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5603798694201464,0.3624755320261868,0.6285215176122733,0.27710222614044255,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.388753688834675,0.5810940754577075,-0.5799153808865604,0.38267989442096545,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.5101691345464752,0.8247737150964971,-0.6930227379520555,0.11341375854183965,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.57501118690783,0.7537430054479269,-0.3904826850895381,0.43918835014204816,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.40256461184519376,0.2206369815069488,0.8675457303118492,0.42831472188991404,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.5760653110630405,0.7725776772277886,-0.423447607469298,0.3845233539268642,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.40187207666128116,0.25083821510180043,0.6799791789826158,0.5108728653615094,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.7316308924339677,0.31458734280509715,1.2176553667024588,0.035538120086244455,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.4140315591831464,0.269001725529164,0.622125312974316,0.5310411638091181,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.5810371003477744,0.3843930941691169,0.5960478679084763,0.38244170216148876,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.09223303586095064,0.41047545894157283,-2.15394048008929,0.16788249495340385,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.9116103633350021,0.6674691102045085,0.44971625361108797,0.24543156786815667,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.3920141347699586,0.7092725277361852,-0.8554343945201192,0.19652234866476287,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5041604592875158,0.31689082120446554,0.6698971013336072,0.41171724513802144,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.0716823299087842,0.3672619936725738,-2.3571201700838404,0.231585779073642,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.030404731793085782,0.451784808268315,-3.8932679910726575,0.11785613960366588,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6000579363700763,0.40354113662581054,0.5723860534654523,0.38782128244129216,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.3927516254697254,0.22180957944250235,0.8242955728660786,0.4562769327431401,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.4018720766612811,0.25083821510180043,0.6799791789826156,0.5108728653615096,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.4825542851011161,0.26074343907770337,0.8880602963790368,0.30196391993740823,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.09416796566081981,0.32574578345051713,-1.7904382361331537,0.33248720976316526,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.07698146427640983,0.28212492355212515,-1.8737511042383863,0.34973421330987564,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.40187061275566327,0.2508412105103007,0.6799566956678043,0.5108851979885166,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5839166635563995,0.7558642145450214,-0.37236460544064315,0.4532524783754359,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.551455927624588,0.7460163070508548,-0.43596157627489096,0.388448615606086,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.1252200681569617,0.333598275268247,-1.413646038357546,0.3147514838862503,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.11017961050262937,0.4696894774718189,-2.0918500050962328,0.14663418885165472,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.1726735848930261,0.5202262497315318,-1.5910917966350342,0.14091750432472125,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5855131128202342,0.7576113018166261,-0.3717563717860355,0.45349946072768854,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.657837739172852,0.4265881372763488,0.6248879285875669,0.34926243119251377,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.39541046078230213,0.24533352239168754,0.6886066614658858,0.5142234755682211,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6471252993944842,0.4205937579232355,0.6216176415158066,0.20161499853708856,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.6439131392467041,0.18366922373989372,1.809756185261414,0.04635586983918446,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.38554230531346656,0.2343942824950931,0.7179517958515066,0.501463940833726,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.3917790248983153,0.22196073977839603,0.8197356440290609,0.4634066695787057,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.3800189859806793,0.2026324334183663,0.9072063873866207,0.431632210963816,0.6581918650028507,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.45847570760946643,0.5938373529411439,-0.37322254861051873,0.5506309677902261,0.672993405076943,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.3944240598108866,0.556466833857764,-0.4965481450513011,0.5739817746700795,0.6919232352187259,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.3854969325246558,0.2667063483073736,0.5314672151702564,0.5908140733240582,0.6932218460335616,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.38622253745136437,0.26618975386196836,0.5369773127974307,0.5902648254417835,0.6932218460335616,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5642098026803597,0.4479867033985608,0.332775819195856,0.7036767938402713,0.8147836560255772,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5768577091122702,0.5043287188603376,0.19385111817112158,0.7423208719069654,0.8459023719836147,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.42468342920138547,0.3521620906243257,0.2701482020236269,0.7497771024400222,0.8459023719836147,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.6296673273946958,0.5573123742365361,0.17610362322992046,0.7624998537765066,0.8493669257257289,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.4426428634797859,0.3962070140450969,0.15988874133723832,0.8377389487718013,0.9205272678729397,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.4240832928869409,0.37505285036382363,0.17725374138325237,0.8473035079285013,0.9205272678729397,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.5798285178054416,0.5486241998502048,0.07980803049729018,0.8977334284364253,0.9518137554506678,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.35607642510218884,0.3230348100649546,0.1404972843893492,0.8932607776400676,0.9518137554506678,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.5242196062487374,0.5040684372843777,0.05655169118934734,0.9325355506237998,0.9565954817707135,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.5245595688943964,0.5053266157307964,0.05389044509335364,0.9355821047543713,0.9565954817707135,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.4742321169808972,0.49072000207524696,-0.04930670635257275,0.9457250785687736,0.9565954817707135,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.6122300050715723,0.6322963490892256,-0.046527137017393166,0.9407191280034662,0.9565954817707135,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5840870334479819,0.578802357374762,0.013112559988801318,0.9822931051215265,0.9822931051215265,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
