,binWidth_0_5_NDI_male_P45_nrxn,binWidth_0_5_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_RunLengthNonUniformity,0.40645407283534585,0.7278640971411825,-0.8405767587455202,0.1325491697008247,0.5765888881985874,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.5762991867460947,0.2697221702555709,1.095343872714287,0.11193528600645773,0.5765888881985874,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.5883587548354967,0.30013393992466036,0.9710896423742091,0.1491455821140857,0.5898029838147935,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.5881553766833658,0.2956614623306635,0.9922511219740022,0.1438494007135091,0.5898029838147935,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.5263129083288689,0.19251522993745668,1.4509481963854383,0.16995659335016716,0.6428792878897627,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.05748428643132841,0.31947220586271896,-2.474450873539579,0.22616318848106162,0.8198415582438484,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5844437113159735,0.3133632699073317,0.8992279954156251,0.24232561096233082,0.8432931261489113,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.5762265376111744,0.3535740786723913,0.7046235927710983,0.25229449120417424,0.8442161821062752,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.546054937492336,0.32598908168398566,0.7442224598611491,0.3274354945234372,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.5907982322961249,0.33214619217261615,0.8308471344725515,0.2831307548430013,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.5859740831330704,0.3501802239809422,0.7427392459897826,0.33033504293944654,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.45394506250764977,0.6813539372023797,-0.5858867078642079,0.31117962137815447,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.3645709283692735,0.624493002492045,-0.776485883864933,0.32554400079501333,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.5736413602120359,0.35279332763127147,0.7013257722782921,0.30144252492919665,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.06975590596090994,0.2893683276583086,-2.052519748064922,0.32056708284805246,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.5975994939880891,0.36853386487550577,0.6973817307106273,0.2847603046650709,0.8452690804627014,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.046024777518056226,0.2324961362706972,-2.3367240882661275,0.4210460036891335,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.506046443379204,0.7353773918909319,-0.5392150265711743,0.411890341126701,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.8125,0.65,0.32192809488736235,0.44313366398757126,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.046875,0.2375,-2.341036917835067,0.4088719128884841,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.5164313310392694,0.33329923895103747,0.631758506004695,0.4019309562923401,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.5056447578749268,0.7294050573128658,-0.5285960312016901,0.42283096477175297,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.4450647597319062,0.6131409380484228,-0.4622034607940724,0.42956824362095325,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.6192540932718993,0.44642148695004485,0.472125031762176,0.44303476098461625,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6636037843725062,0.4483209431559093,0.5657902177028912,0.44326591432718665,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.43952354659743553,0.25144417335922464,0.8057023342861285,0.3901317285270954,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.026531676466305498,0.2099647644880555,-2.9843594968113747,0.44000231334861784,0.8569807676992275,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5028106214705435,0.6666721307325261,-0.4069622927344832,0.4615076066473772,0.8579400356863701,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.8425631567907885,0.6888405466177574,0.2906147664540312,0.4741889531705147,0.8579400356863701,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.05241530960599228,0.21968613692600697,-2.0673836680924933,0.4752220012679128,0.8579400356863701,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.2704868492858008,0.41886389456583617,-0.6309230776082259,0.4832076063061165,0.8579400356863701,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.75,0.6,0.32192809488736235,0.6845283355605284,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.4140365259281446,0.28327236268087697,0.5475681937927743,0.5776547774643288,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.2511679906204346,0.40046187896030017,-0.6730122993228937,0.684915201933608,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.25,0.4,-0.6780719051126377,0.6845283355605284,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.25,0.4,-0.6780719051126377,0.6845283355605284,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.06249999827541499,0.22222222054834567,-1.8300750274994717,0.5071328080495474,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.11111111064934596,0.22222222153133372,-1.0000000015103403,0.6604976865927187,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.25000000004507145,0.4000000000178014,-0.6780719049167453,0.6845283355753722,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.47265625,0.546875,-0.21041977967037187,0.7254096624755227,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.7243112364811028,0.5832263754600693,0.3125537918162321,0.6806445135278413,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.7155577121676422,0.5788438322325667,0.30589395761337557,0.6892532083219504,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.7486556127456816,0.5989492663386146,0.32186841511375375,0.6842730774439951,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.23437499999999997,0.3125,-0.41503749927884404,0.7123081963957201,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.6426878808395315,0.7396005416384923,-0.2026280135430291,0.7013290008999803,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.6760052585342116,0.5007909489954747,0.4328259809650343,0.537476187900533,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.5180426241377347,0.4180563162992968,0.309373505988474,0.7235993387782732,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.533418779324208,0.43066625822803883,0.30869832075241044,0.6427995747133834,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5193174694275471,0.4187788624400469,0.31042813223977644,0.7226075235274085,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.4140988432765778,0.28335435890807414,0.5473677768177391,0.5777073906149977,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.457443754702223,0.5887930497278703,-0.36416627475026275,0.604392071234354,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.3484129309595314,0.453608088580161,-0.3806481971840449,0.6889494547622537,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.43451295928667233,0.3139290221558674,0.46896079628761345,0.6124602641370198,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.41409884327657787,0.28335435890807414,0.5473677768177393,0.5777073906149974,0.8765366754912567,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.5165854026064203,0.4281776723529987,0.2707973098622044,0.7530111658911784,0.8935856025014424,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.45507501698918773,0.5374905540237904,-0.2401350142390006,0.7600613170701923,0.8935856025014424,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.4111374407582975,0.48025276461294764,-0.22417316014413582,0.8046941178288254,0.9013642897325087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.5888625592417043,0.5211514832367939,0.17622816573908714,0.8081197080360423,0.9013642897325087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3383178837819143,0.3990248204067221,-0.23809904743253651,0.7976776123900744,0.9013642897325087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.5449515845978112,0.4799646543878168,0.1831998948846997,0.8067993145168098,0.9013642897325087,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.41553747648937367,0.36651227706331263,0.1811170714974031,0.8577731838739007,0.9404093407923161,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.6670249017200547,0.7126543698231217,-0.09546193189606603,0.8647442214182217,0.9404093407923161,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.24999999999999994,0.19999999999999996,0.32192809488736235,0.8786167677584014,0.9436994912960608,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.3573121191603832,0.33145903859167447,0.10835425306504111,0.9229046523514635,0.9506549710368289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.42359299217059565,0.40593221475573243,0.06143988512877392,0.9506549710368289,0.9506549710368289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.5966232682086958,0.576966142378097,0.048333582750671907,0.9449996304501054,0.9506549710368289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.3947488895428606,0.41845378681886986,-0.08413309559480199,0.9340414851349366,0.9506549710368289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.39474888954287124,0.41845378681889545,-0.08413309559485123,0.9340414851348946,0.9506549710368289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.3573121191605253,0.3314590385918564,0.10835425306482328,0.9229046523515743,0.9506549710368289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
