,binWidth_0_5_NDI_male_P45_nrxn,binWidth_0_5_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glrlm_LongRunLowGrayLevelEmphasis,0.42772798029155523,0.884039057445408,-1.047416524502421,0.04852889455637598,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.4274257314869241,0.8765419196182617,-1.036149325481593,0.05608868343732497,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.3814914757919645,0.014688657220236554,4.69887639974746,0.11385145962690231,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.4416112137723872,0.032214611869323305,3.776989688754258,0.08316038463780892,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.4234621335675156,0.032726968594488405,3.6936810870385823,0.09211762957950412,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.5874853614702381,0.14342177852598167,2.034288790906176,0.0407111485823897,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.6445725216042124,0.18956511684321864,1.7656491784098678,0.04212262199697662,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.5597244705423425,0.15776113749071036,1.8269749631652092,0.046325946627877965,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5980934301749755,0.9792548573664457,-0.7113135091024629,0.10481478152427548,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5915719808586463,0.9758315444652681,-0.722078397757909,0.09970958149772546,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5791693269007268,0.9696734332194129,-0.7435137594324912,0.09328010711906264,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.40190656982502476,0.02084296247386379,4.269227908864838,0.1048898242035439,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.45925316538015476,0.0358727780138549,3.6783282869955696,0.08474940704505622,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.5442035077040063,0.9642595796873181,-0.825275318138668,0.08308810155785144,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.5407468346198453,0.9644690930447215,-0.8347816919597723,0.08453999019882531,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.45669041544756606,0.9307338343310002,-1.0271521412844622,0.0547733134254845,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.45669041544756606,0.9307338343310002,-1.0271521412844622,0.05477331342548445,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.492215263975173,0.052745736587100245,3.222163006287917,0.06806066321346635,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.08409198194448977,0.4856405498308668,-2.5298487350766874,0.1161253207176852,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.08355798968767816,0.49467102957518144,-2.565619722192241,0.10056432212400418,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.5201419269091141,0.09091779329613123,2.5162707600283136,0.04557051819054052,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5138755268456497,0.13781826787995724,1.898651815235975,0.062199270976654224,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.39664085854746856,0.018479634641888242,4.4238251604815435,0.10683984396907231,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.33587934270569625,0.7884667876864941,-1.2311069166661104,0.04343011864347693,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5672043408362302,0.16896163307260917,1.747172889596448,0.07882194600832307,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5026870354834673,0.07096552481740392,2.8244702457740165,0.03770672348542048,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.4074897884624836,0.05565191172539428,2.8722607541759926,0.11590857279623785,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.49349691706599064,0.06069767240869056,3.0233279728143976,0.07557205846323992,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.6918395431018928,0.2616283269178141,1.4029187232199825,0.0298504547272264,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.10176474784767098,0.6337376585336696,-2.638647860779968,0.0819356073126293,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5997786252073805,0.18108574343619918,1.727757138738763,0.0286637882848803,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.42035793986630154,0.06739409297680306,2.6409242721629727,0.11522548360000241,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.07975464975277735,0.5909392661947062,-2.889369328396056,0.07347311385960299,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.6511185897706615,0.20919166116884305,1.6380949849940931,0.023373399365403665,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.4214240118884359,0.06403051943201925,2.7184408997085017,0.11000965218804282,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.42353189585915385,0.03270205453923097,3.6950174394554045,0.09208761022780941,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.40748978846248346,0.05565191172539419,2.8722607541759944,0.11590857279623792,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.5407468346198453,0.9644690930447215,-0.8347816919597723,0.08453999019882506,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.47698970962225273,0.10956349860562913,2.122190902117879,0.06855886715384514,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.39332203532102344,0.016731735675688485,4.555051996526293,0.10883203060378385,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.48303021530005996,0.06439000016274346,2.907204878980475,0.05670240829239213,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.49870252690640404,0.07199105595946864,2.792289928162264,0.06619017577509874,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.505074465978222,0.06820393338460487,2.888569259882695,0.07775980931500177,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.45963540308420653,0.045631807675524966,3.3323782133149233,0.0786965574930459,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.4667955737192698,0.03169272860665104,3.8805671011152865,0.08402115976232463,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.42353189585915385,0.032874303671896865,3.687438380544731,0.09221645028878815,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5764681041408466,0.9672481846002217,-0.7466453298473618,0.09212479782563136,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.5764681041408442,0.9739702338156114,-0.7566368956992389,0.08738880391394767,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.42353189585915385,0.03278243746780839,3.6914755898625393,0.09214769576933944,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.5753495678515907,0.9787677909371226,-0.7665278588442734,0.08307657494540703,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.5764681041408466,0.96723593577301,-0.7466270600439665,0.09213395578978356,0.1648230358573596,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.024052605836099118,0.46260708580528115,-4.265522256303744,0.12105639442414286,0.1690946461797551,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.3725027155527673,0.01726824423570188,4.431057634773318,0.12417668677941425,0.1707429443216946,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.6010417471778373,0.9430603686998961,-0.6498849247987503,0.13082027071030078,0.17711052034625335,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.5588292244099244,0.9327736632463604,-0.7391195852082314,0.13530215876060558,0.18040287834747412,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.6103118713737524,0.2953940496445087,1.0469058879619368,0.1381519059682114,0.1814532496298896,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.7820303126728774,0.4419134469852148,0.8234606981160363,0.1407247745423802,0.1821144141136685,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.37613066560213226,0.06903078140985482,2.445922212422679,0.14913119268310412,0.18812156842660505,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.11589056938349152,0.4786970869186943,-2.046349855108417,0.14964215670298128,0.18812156842660505,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3543557033724678,0.06811274824799476,2.3792015204103536,0.20005549129184266,0.24795610188284725,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.1374133027819584,0.4155934671416682,-1.5966513000697973,0.21935272374294607,0.26809777346360075,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.5059018567639259,0.775889841430864,-0.6169943031889554,0.2454020648172318,0.29582714662899173,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.6511586142799962,0.4248865125956046,0.6159314609561969,0.27929113669915806,0.33213000039899876,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.40660605085291274,0.15935065709124285,1.3514267164525993,0.31889985275953664,0.3741758272378563,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.48482625351675934,0.2715441547772476,0.836281015045709,0.33017903726857833,0.38231256946888015,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5272173735613003,0.3141490617573023,0.7469486414025169,0.3555918087246662,0.4063906385424757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.527217373563997,0.3185667832474839,0.7268020668977561,0.3634623490948424,0.4100600861582837,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.5816175382875046,0.7437573808148361,-0.35476130681523177,0.5215772694576561,0.5809974647123258,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.4183824617124957,0.2644786127502478,0.6616713136259518,0.5409368935238541,0.5876845262975205,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.700271047532216,0.5603872547818718,0.32148929689906003,0.5364589990318395,0.5876845262975205,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.71924565292301,0.5862855249480563,0.29488115856537356,0.6399972452578355,0.6868263119840187,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.3612508883273388,0.47879323227122006,-0.40640162472165875,0.6978748785914327,0.7399155339282659,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.4580286615403672,0.38691854354549066,0.24340800567281506,0.7759166441242795,0.8033019374463128,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.5741612111292963,0.5057328291664315,0.1830804363468101,0.7731898520014933,0.8033019374463128,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.5,0.44444444444444436,0.16992500144231265,0.8583967987484655,0.8783595149984298,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5999210251629827,0.5585923243231463,0.10297684435254328,0.8741971025771265,0.8842453451354843,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.5306163595996206,0.5081947521377155,0.06228767892761638,0.9438429558356831,0.9438429558356831,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
