,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.7288737115561885,0.9782887790161736,-0.4245915268018729,0.2810525673963399,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.2983349329462084,0.5292052863337986,-0.826894555926127,0.35508785069367865,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.10813635346319611,0.4435411674393738,-2.0362164027324283,0.187410996144419,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4271181089847407,0.6794473183364144,-0.6697266276829134,0.24784917764895018,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.4765192603181734,0.2838268330702704,0.7475235386105226,0.4041070627837937,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6322762207071839,0.8756709088680467,-0.46983382163641485,0.24408210670119246,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.5752015915742961,0.2980557873826015,0.9484852811466947,0.20286919569799605,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.4900004545953429,0.7297100934842262,-0.5745403218398952,0.28694609665023046,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.728178059699272,0.978601944881008,-0.42643087754731535,0.2788897329337507,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.254035027380255,0.003810557654380031,6.058881481394535,0.28957020828098484,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.8105575648211941,0.5790121751355721,0.4853209631475412,0.33696276121265556,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.35735121522144775,0.5447706034780456,-0.608306161409131,0.39184544741048244,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.6350262325494378,0.4234405373726144,0.5846568000178858,0.32707234494517584,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.3639456478949396,0.5632342952577789,-0.6300121695481966,0.3581623455436944,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.6407512411959226,0.4356719378484552,0.5565221776272377,0.3411825511538109,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.5752015915742943,0.2980557873826001,0.9484852811466972,0.20286919569799686,0.7101603074786764,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.28478625003650415,0.5008158870123951,-0.8144008363247347,0.42008200591268796,0.7109080100060873,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.323847685436367,0.5032143897894743,-0.6358577446749588,0.4365653153968685,0.7164362093021344,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.5808927896409135,0.40963492333123686,0.5039332052341905,0.4396313102535825,0.7164362093021344,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.47138203964565495,0.3022432484061555,0.6411866783051829,0.4775275113923857,0.7346318708391832,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.5116421568627452,0.3551470588235296,0.526718602691847,0.48418918759855256,0.7346318708391832,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.30753638962768726,0.4638161151313554,-0.5927958175513645,0.4768784378674953,0.7346318708391832,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.6056464618487514,0.4508455163663626,0.42584271099390125,0.4822728646534844,0.7346318708391832,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.3928571428571428,0.5285714285714285,-0.42809365210429007,0.5162642875426303,0.7700213102330757,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.15524884623117424,0.2898724312175246,-0.9008355833446482,0.5403615017581156,0.7764450048028557,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.7195032440039739,0.5728787768635698,0.32877129961714113,0.5470407988383756,0.7764450048028557,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.2736851938422431,0.4227905798309891,-0.6274258443599496,0.5362820081730075,0.7764450048028557,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.47885257979364726,0.34637601930630263,0.46724252302047753,0.5921951008824193,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.19999078472858933,0.304309013060341,-0.6056035400609803,0.6237394934982666,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.4167456922226621,0.5298278232329964,-0.3463563204130315,0.6082869223939575,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.36354667380558325,0.500757083996298,-0.4619703294659492,0.6002622038337648,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.3454547845065754,0.47450103868101506,-0.4579143521635328,0.6254453858790361,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.6236101316634846,0.49855840980553445,0.32288183046995367,0.5814007955557581,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.5652734616523567,0.435177334950734,0.3773455475926122,0.6010127050666205,0.7976694776428287,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.47276698466748046,0.37103486922626044,0.3495745142478408,0.6552789309491961,0.7978993994447717,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.5557728793671816,0.42287235103190657,0.3942732008718418,0.6401105719552836,0.7978993994447717,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.33357015071272045,0.445594777932169,-0.41774212935153304,0.6565936214079424,0.7978993994447717,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.5429684962650212,0.43023708996427407,0.33573659116213395,0.6618938199939584,0.7978993994447717,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.5388852077754507,0.416754463806177,0.3707803339343329,0.6773490404588514,0.803026533686031,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.2985739750445633,0.38110516934046346,-0.35210075748799335,0.6843976139369583,0.803026533686031,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.667199530698734,0.5914631170941602,0.1738300673081693,0.7495961834910758,0.845698258297624,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.4365888841768778,0.34770998650218987,0.3283908958997878,0.7454923145908259,0.845698258297624,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.40816314274878307,0.4831153218964597,-0.243221695784384,0.7456223762018392,0.845698258297624,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.4895714356656953,0.5676532419591354,-0.21349052499698776,0.7951630627139308,0.86388085825711,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.4895714356656953,0.5676532419592263,-0.2134905249972188,0.7951630627137124,0.86388085825711,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.5047706901648574,0.5721375963005414,-0.18073400811424914,0.7765710217927143,0.86388085825711,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.5644095420688793,0.616865055501131,-0.12821254327360232,0.8520152409033588,0.9143578195060437,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5279603350010945,0.5520530292613569,-0.06437731067293179,0.91624957149897,0.971445328818185,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.4159001634620242,0.4197301816191484,-0.01322495509494916,0.9898209462352483,0.9952406139343326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.4159001634620241,0.41973018161914827,-0.01322495509494916,0.9898209462352483,0.9952406139343326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.2944101719937108,0.29304692589204256,0.006695814648853253,0.9952406139343326,0.9952406139343326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.434978320454095,0.4377868886187727,-0.009285249475534166,0.9924999832937951,0.9952406139343326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.415794410214124,0.41908486018701974,-0.011372040500102362,0.9912580529206017,0.9952406139343326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
