,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_10Percentile,0.4152278243698636,0.6947256966338585,-0.74254033920323,0.2323951938125349,0.7574361872408545,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.6213384966698832,0.3234187573536224,0.9419760896529795,0.26313986197514444,0.8270109947790254,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.3087485843714646,0.5431483578708907,-0.814913793886083,0.28985207107882754,0.8795511122392009,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.5397830433895799,0.29579538327523675,0.8677801217826873,0.30364136915797224,0.890681349530052,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.5357142857142857,0.41428571428571426,0.3708376953683088,0.6378453751231852,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.49092262177335133,0.39307312005489053,0.32069793803955476,0.7023137955732022,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.540086657575205,0.4388675357560093,0.2994053540536588,0.6998798178554534,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.5602330471350987,0.45274224636411586,0.3073371540155953,0.6765862675900723,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.2412536461174759,0.3779275284581917,-0.6475588628592274,0.5669245535444727,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.35278195005087687,0.42807762868601706,-0.2790956944773196,0.7622219522805513,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3892374588301575,0.5279224002204954,-0.4396753255052978,0.5492852820173628,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.42137394933128425,0.5535570816281542,-0.3936309673727638,0.6007024301460648,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.33581778096922377,0.4895541488054862,-0.5437898223595602,0.5565336099839737,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.34522083869574294,0.4870660105556521,-0.4965977564813489,0.5939348271331847,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.5632158508158507,0.3868113063407181,0.5420579720741844,0.4632232925156372,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.406712712577875,0.26816871657235264,0.6008691373171028,0.5303896102744698,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.4070801451086732,0.3355246776209363,0.27889397770643026,0.7791195029358409,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.5885507195995388,0.7199717615347254,-0.2907735749060747,0.5760684086476147,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.35787699527394795,0.5053313170302338,-0.4977657825304358,0.5734117017916727,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3263641543927486,0.4920469186623412,-0.5923132786750781,0.5191403418851672,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.32379209130353703,0.25797879752332714,0.3278152480188541,0.7688515705336844,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3519042639675585,0.4619008234061706,-0.39240012290735504,0.6780625290439152,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.6306744862541412,0.7578557546830905,-0.26502771077188375,0.5796250565310784,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.44090621253166695,0.5533026870845689,-0.3275971249643829,0.6662427829686977,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.3288293542274996,0.5079492581953303,-0.6273452930319157,0.4713382553701255,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.5567404033333312,0.4420640447952657,0.3327493874448632,0.6629035536585091,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.5925003475656966,0.38191333779566483,0.6335706953369151,0.44514499943815167,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.5664071687659114,0.4594722353651967,0.30186183900979136,0.672964793475499,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.35626128737428076,0.5189943570246726,-0.5427831288002234,0.5078224593783204,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.4962678265956111,0.42985223610929496,0.2072781154143419,0.748800778141901,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.44398210785276915,0.5301092194926067,-0.2557880935121185,0.740556306399105,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.35028022639289125,0.424158003906901,-0.27609223687609497,0.7437849351066095,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.3562612873742914,0.5189943570246556,-0.542783128800133,0.5078224593783935,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.5229872258011241,0.3984697960947415,0.3923053359682797,0.6460233354036214,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.6875483751591771,0.5742783271870191,0.2597111069829833,0.6328837345891478,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.3669629632903071,0.5183837213106784,-0.49838595170555233,0.5220176342729502,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.5885507195995103,0.7199717615347083,-0.29077357490611017,0.5760684086475745,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.5336021704290972,0.7166043745622885,-0.42541231590720385,0.4536601110580569,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.5534196536623628,0.4730421885808404,0.2264050224543818,0.7479513674411735,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.3138497795610815,0.4857093276680188,-0.6300189968438665,0.46834349917217655,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5780396650012087,0.4041526376775334,0.5162682303030645,0.4344305519321012,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.39088310635720136,0.29849826858297074,0.38901467062569056,0.7011649650428464,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.43110466905156564,0.33830908340279675,0.349696274439906,0.7086011721804957,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.4392985341644753,0.5505387338795288,-0.32564238456910094,0.6675129392670087,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.3853736524665212,0.5415447641040572,-0.49082265629245564,0.48946522063036924,0.9656692430754085,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.431143024480348,0.48562607546203973,-0.17167934985925629,0.8298208893030863,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.5814923900577327,0.6317379828466159,-0.11956600456009951,0.8487957980539593,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.414194809687114,0.4761620147493673,-0.2011430608123482,0.8157791700835049,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4669630653959689,0.43386386918291253,0.10606599593177096,0.8685620673682694,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.3621654801226697,0.32401755505567087,0.1605770625807491,0.8631730453396752,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.4846518166975393,0.4347085499559668,0.15690018803777908,0.8564771083460662,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.47594643179751905,0.5319064440450901,-0.1603733092747582,0.8269725235930669,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.4216241954085467,0.36429559603835104,0.21084810565384687,0.8278668938984938,0.9675121763089582,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.4469796177802907,0.46492294339540424,-0.05678257672268013,0.9409793746907151,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.35482517757096055,0.347052361251545,0.03195503885959684,0.977811105308473,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.40645253690854055,0.38180182798223683,0.09026288279352837,0.9303501976138122,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.40621391693233866,0.40249429889591043,0.013271318954797828,0.9889417990302004,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.44636809241412,0.4660976689326958,-0.062398394477485894,0.9387275319662776,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.5041610396059717,0.5055779100419742,-0.004048795570230838,0.9956564292114924,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.5223707399870547,0.5081333999154694,0.039866791728577024,0.9544718990445177,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.29166242265865294,0.2980628510182656,-0.031317053050467156,0.9787576438121077,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.3835232241796167,0.36115301584583703,0.08670372470679616,0.9216033227734569,0.9956564292114924,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
