,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glszm_LargeAreaEmphasis,0.3976685860418237,0.16647993251973223,1.2562183150742228,0.2632638189939399,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.45764542518045725,0.23649023562855223,0.9524496411031217,0.2735872231473729,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.434273250166608,0.2216749379367823,0.9701574185492383,0.2969672482923473,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.09168924127166692,0.31156948883739843,-1.7647295966684344,0.30898017946911416,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.3094829331717454,0.5516701912807127,-0.8339461762007498,0.2848748400442435,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.41352581787447784,0.6257757650503739,-0.5976683824390477,0.3410345215850536,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.35417893898236746,0.5727895511763961,-0.6935267494790135,0.33681354658410645,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.41352581787447784,0.625775765050374,-0.597668382439048,0.34103452158505354,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6203260210462771,0.38728984558780927,0.679612967825966,0.3036524353817154,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.6643313415554926,0.45742546089485414,0.5383663086426553,0.3435256901861976,0.9160685071631937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.7010207576250593,0.7286928708502327,-0.05585371229796126,0.9113164611926582,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.2030694429832185,0.24416801660468446,-0.265901069682833,0.8607696407028645,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.17358977493857486,0.2610822286199418,-0.5888222890699772,0.7063192314074118,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.25060907107152075,0.2914088545281833,-0.21760607916263092,0.86274649104349,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.39131653262010974,0.2404387537063363,0.7026666164303879,0.5391064759757774,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.20682199161505727,0.34377836404086815,-0.7330891533408116,0.5155768077734756,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.3489632744918144,0.27279696886638494,0.3552475984536463,0.7548252934333561,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.28910022566609334,0.314886232323233,-0.12326094537203226,0.9136641082407447,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.47536994160253926,0.3373074313904224,0.4949865788129231,0.5552108967564151,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.5550501436588682,0.42521535063450744,0.38442443121237285,0.5464709233428185,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.48356337420666673,0.443042290549838,0.12626055926500615,0.8595032992362958,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.48356337420666695,0.4430422905498387,0.12626055926500468,0.8595032992362973,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.43921726058009347,0.4147550217336501,0.08267530218963658,0.9058415485733629,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.3960420310516303,0.2818223586410675,0.49086747466399916,0.6288074978957467,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.1753472433899799,0.2621954631684112,-0.5804279721163311,0.7079163044306951,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.1755481639505674,0.2441333518474104,-0.4758024925996224,0.77088995988188,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.595024972984931,0.6604558952410933,-0.1505120034898727,0.7762484491169337,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5067369427882497,0.48706576987131633,0.05712041324172998,0.9228583035868749,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.501480384067543,0.4838743371457623,0.051560843221268665,0.9310993348817824,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.517352590346706,0.4924443097533063,0.07118727277411765,0.8988769952849127,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.22296471691443914,0.4003869958192504,-0.844579688890104,0.3895268769173768,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.05089727544626095,0.23011565004555162,-2.1766987684623347,0.44190156761123356,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.6902467958611683,0.7254224824979209,-0.07170917260126693,0.8881257974870679,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.09107993511109293,0.23941133745055007,-1.3942863047308858,0.5217969074739012,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.18979207169728685,0.2731887206858836,-0.5254781923852585,0.7187532225825994,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.12174967292092323,0.3110331704559048,-1.3531505497440874,0.38192516981477576,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.3297239705621339,0.35922810348297185,-0.1236414476890697,0.8978406283184766,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.5823742090852353,0.51616928840908,0.17410216105289064,0.7571655761982666,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.32459702979644334,0.30887025515721367,0.07164885551498425,0.9433416404616971,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.4350532188537475,0.6069072642990654,-0.48028419623507634,0.4364856835492731,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.44289989406939045,0.3406658732592074,0.3786232217434645,0.6557709182920148,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.20756781163537033,0.28126428583776497,-0.4383436382569529,0.7509245501982731,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.509245926241781,0.5854501448921029,-0.20118378627867506,0.7134895121619834,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.32459702979644345,0.30887025515721367,0.07164885551498455,0.9433416404616968,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.50949075098618,0.3533566343578439,0.5279309605278639,0.4954245958629364,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.17045147611837594,0.24054426898822365,-0.496941334009203,0.7668656781838405,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.12702335995013234,0.28934340240738327,-1.1876889111909776,0.46382777143946097,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.5528169231788649,0.5808703654443808,-0.07141444794844178,0.890285416583775,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.17486299193487864,0.23558715438356873,-0.4300358878972742,0.7987364460298825,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.18675180934642904,0.26088628863364727,-0.4822989019694361,0.7518695643246863,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.5289669377259303,0.6294098159972743,-0.25082212674837107,0.6566808686301802,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.25896732874593253,0.30842612007582315,-0.2521548504370828,0.819349856138799,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.484954803891307,0.5098004435062371,-0.0720823290664736,0.9023016703098354,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.5140005449609123,0.5313420364194312,-0.04787096521348601,0.9302335534130005,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.5283941256783498,0.37833586786067863,0.48194687124495034,0.5450913394526977,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.3236749895340865,0.2838535912594008,0.18939889794454123,0.8729629940418694,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.35763300263641273,0.302131121872124,0.2433050750133889,0.8268205503679542,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.3563455349959773,0.30000000000000016,0.24831434681254314,0.8162899322542275,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.481820199167021,0.5771717413388104,-0.2605057899714582,0.654741355791015,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.38330387330072835,0.3217513104415291,0.252542552378606,0.8125815871802903,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.18073722127014696,0.2911060499595206,-0.6876511754328734,0.6255578719351214,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.26274710106312227,0.2918943787357863,-0.15177158111638892,0.8925035451012043,0.9541846478233258,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.3050651571272085,0.3015535286030883,0.01670329572270903,0.9874488274558895,0.9874488274558895,l_amygdala,male_P45_nrxn,male_P45_control
