,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.20038691997561298,0.48849102893777535,-1.2855437262089835,0.1636511295399591,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.24429164504410972,0.5824597820446297,-1.253553914118312,0.0925908963938054,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.8200667586091683,0.49182484651188496,0.7375967386693807,0.09671519275623042,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.16911410404864724,0.43405637012424914,-1.3598854301058505,0.2284911173979483,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.395110459325691,0.1462868114766487,1.4334563288899926,0.24706234751702189,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.37100000314367504,0.12669489269799966,1.5500608310859854,0.2479601095332819,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.31794856689165635,0.5708126504123244,-0.8442239022313519,0.23335059687980972,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.211067686771989,0.439448690883502,-1.0579890017050821,0.279408203921535,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.47760491196459043,0.22413023192991743,1.0914804134977034,0.21196429133111955,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.3145295759800537,0.0672899014230622,2.224733770831704,0.26590448839713754,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.47642670819372374,0.21769999790315936,1.1299128984519577,0.22158713212959677,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.7938831912604423,0.556550675039157,0.5124136969270999,0.23226991849539047,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.7879547797989508,0.5229497213324429,0.5914405906031215,0.1782091132600918,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.20303733067722857,0.502587964570721,-1.3076311161737262,0.2021877653337464,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.11258761411851798,0.5540253145067322,-2.2989037736022175,0.03897894530483531,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.3912851119939658,0.14739790915438067,1.4085041582962539,0.2555457826738524,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.10034879971682772,0.5422007348738044,-2.4338037079714665,0.03391749657125467,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3817547495752358,0.13682234269709237,1.4803422688903334,0.24955801140804104,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.21365421823521105,0.7385508432982011,-1.7894194415504094,0.059342064354645584,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.7644895918552856,0.38985910371784377,0.9715440364130918,0.04555804631358009,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.21871041093300267,0.6715568324281016,-1.6184876006372506,0.06400273481713133,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.29866974296687165,0.6214462408646064,-1.057078502779805,0.09737446601901384,0.6829978318081966,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.2703457731784049,0.439340962014324,-0.7005352153261126,0.525394693427848,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.14026596193568847,0.2845621128260708,-1.0205786358518345,0.515610563045183,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.2599936670670149,0.39564281015159725,-0.6057220575036162,0.5114447513162755,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2663554331994739,0.4330232225035213,-0.7010916872563495,0.529575875208228,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.20829100575788367,0.40205203674394363,-0.948781694940119,0.41708945711011813,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.17941800405829184,0.4339248601119106,-1.2741205747328659,0.3286495356967086,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.40060265176069293,0.21658781998600696,0.8872198570458761,0.4369570120946792,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.1402659619356885,0.28456211282607086,-1.0205786358518345,0.515610563045183,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.1333150710730773,0.3381078704844494,-1.342643715514747,0.3374036079465889,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.6942214464509776,0.5014729640057876,0.4692240120786876,0.4243210831391422,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.08731404231780857,0.24165714144022088,-1.4686760301826758,0.5039852527206495,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3998764503375857,0.1760887427940641,1.1832516381230522,0.31830382031715365,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.22885253733306066,0.4208029469318747,-0.8787265205556832,0.4356331137050736,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.16091686611929362,0.3617107329393361,-1.1685208606649315,0.33339708958548997,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.10864392487432185,0.261882734437298,-1.2693134434664215,0.49998905984866737,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.5839661189509742,0.4334854774858571,0.4299010065359027,0.47487926456756213,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.1047176263578842,0.2719507949712664,-1.3768413420283576,0.45504682229638105,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.3148133815140419,0.5091008360420437,-0.6934545691851447,0.4204101027877505,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.27760990815607495,0.46462515974154706,-0.7430082191320566,0.36116962378101836,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.14023064308080704,0.28362497436516493,-1.0161829332115964,0.5186305969195946,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.2776099081560748,0.4646251597415472,-0.7430082191320583,0.3611696237810179,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.23217593273160259,0.4209596330814688,-0.8584634653914913,0.4457118076995882,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.31481338151404187,0.5091008360420435,-0.6934545691851445,0.4204101027877508,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.03609547531435591,0.22307481015497052,-2.62763770509285,0.4258441335782065,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.10483457772835976,0.2509379200596288,-1.2592158562500189,0.5244229893169101,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.2340713518253697,0.42206538683340933,-0.8505181474602634,0.44983401401129286,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.1295475196359347,0.3279034432594762,-1.3397896578940538,0.37622397622415243,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.1070293964450304,0.26891156526815807,-1.329124705225676,0.4729216009030912,0.7281668284113135,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.2676349265711307,0.39002762039685274,-0.5433098931101961,0.551367565939863,0.7330917555568603,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.10487157619606109,0.2442903350799393,-1.2199730761052787,0.5470686455894906,0.7330917555568603,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.1951510698231751,0.3238331355411293,-0.730659242224415,0.5581494047989732,0.7330917555568603,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.25950811148892783,0.383273645972685,-0.5625951674922968,0.5909777918636738,0.7647947894706367,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.5251892216684286,0.6365912220555061,-0.2775299553632825,0.6431426343918258,0.7967844471048641,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.23538883661243393,0.3386882836623658,-0.5249121784008249,0.6434046472318524,0.7967844471048641,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.23761299400033906,0.3366655987840875,-0.5027025781241511,0.6519145476312525,0.7967844471048641,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.27659771133393674,0.37455559526482424,-0.43739065454223786,0.6367558626053311,0.7967844471048641,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.3686990083199474,0.29574810476494207,0.31807461264918785,0.75457775872683,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.25249092996210626,0.3253339104529724,-0.3656896423409979,0.7461306742551912,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.7724251488973551,0.6968771798036165,0.14849072422108636,0.7453133428215561,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.8628600149613025,0.778351149027895,0.1487053581694095,0.7153456162138105,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.3698202298517023,0.48488572125125184,-0.3908206253778671,0.7178538412589872,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.7724251488973547,0.6968771798036161,0.14849072422108636,0.7453133428215559,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.7538518029978323,0.6734660999945854,0.1626756100352896,0.7241885095530993,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.23772806090455412,0.32702347800239834,-0.46008200894807794,0.6922695029889634,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.2449206293537743,0.32283763092050854,-0.39849445787719645,0.7344906429615927,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.750854682274223,0.6580001755659931,0.19044575182745044,0.697701357204612,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.7555585982444248,0.6721616949683746,0.1687353207175075,0.7144379964785574,0.800034250216398,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.42694030283216766,0.36401133864937874,0.23005096843232753,0.7726817284573543,0.809476096479133,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.42728555750959707,0.36730857824780117,0.21820796429811654,0.823559961295273,0.8526267834586355,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.2716594988261605,0.31168269959561445,-0.19827858522559647,0.8656402137904876,0.8857713815530571,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.6581216256585439,0.6765225220202008,-0.039783734440765745,0.9363031998813461,0.9470653056271088,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.3032902506757694,0.3113387955754378,-0.037786237613025804,0.974723133778517,0.974723133778517,l_amygdala,male_P45_nrxn,male_P45_control
