,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glcm_DifferenceAverage,0.20187148015500184,0.6628678871798946,-1.7152842576962317,0.018057478218441548,0.047462320927374936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.31083096894256845,0.7832205346629552,-1.3332883397871103,0.01995574857173719,0.047462320927374936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.7470318069478883,0.28211582851432376,1.4048820583841766,0.018963856416449647,0.047462320927374936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.7238652083274726,0.25702324085038625,1.4938222582713339,0.019784275239434636,0.047462320927374936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.15417182697761042,0.6774644108173776,-2.1356060050738943,0.01765123252719385,0.047462320927374936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.2929950729029329,0.7617322482650251,-1.3784075700805114,0.017472815630848345,0.047462320927374936,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.32482295937383676,0.7942601565411864,-1.2899580236570138,0.023692758083585782,0.05346058234244997,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.12346332964754803,0.5924230631696887,-2.2625452015466267,0.023481641102143812,0.05346058234244997,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.3036573513102999,0.7763751639453567,-1.354309671177482,0.025435120795341503,0.05459245439000128,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.10998263560122426,0.565277717004922,-2.361684063147564,0.025330430785214072,0.05459245439000128,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.07964982778415616,0.5845795608733194,-2.8756562403894796,0.029876887544712467,0.06259919295082612,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.059155177542813075,0.5129564818338102,-3.1162600850192574,0.03323518917676509,0.06801620110593785,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.906901259023961,0.469192079540899,0.9507668231865387,0.03506027707501289,0.0695248512564525,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.086939968303268,0.5195707951523099,-2.5792288650577166,0.03555248075614048,0.0695248512564525,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.08531868258013695,0.5786424464973688,-2.761738562423734,0.036778292574202606,0.07035847275064847,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.6658409099927048,0.24253605505827966,1.4569782817647154,0.040058042608816506,0.07063402442383253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.08540118559037868,0.5125969556931036,-2.585496907053596,0.04013296842263212,0.07063402442383253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.1384527473832836,0.6753574243321827,-2.2862575502222064,0.03832608442415727,0.07063402442383253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.5267271632600843,0.0896166837264097,2.5552166155013114,0.03917709359997685,0.07063402442383253,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.04878764957967206,0.47439005373119886,-3.281485876037269,0.044186224978994854,0.07477668842599129,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.6065184916020672,0.15438468992248078,1.974021941071518,0.0433438356088169,0.07477668842599129,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.876094773821847,0.5083096475994309,0.7853793324780847,0.056221452787802745,0.09260451058748792,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.038698031803191646,0.44149483012167,-3.5120644467765554,0.05694715887206056,0.09260451058748792,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.9151905556529616,0.4820632701870656,0.9248496534820151,0.05787781911717995,0.09260451058748792,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.0901404742537858,0.47299695406470194,-2.39158394754143,0.062102597879875945,0.09758979666837649,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.1546620705605194,0.5657574127971255,-1.871064149852158,0.06530579283687911,0.10082297841483091,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.09110666941564288,0.481407914205964,-2.401631284759144,0.07002415583556626,0.10135758564506851,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.09089472887333715,0.48124609560564596,-2.404506298194158,0.06998646867023374,0.10135758564506851,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.0911066694156429,0.481407914205964,-2.4016312847591434,0.07002415583556626,0.10135758564506851,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.2862832959920338,0.7037629009667843,-1.297645969396972,0.07025923550396795,0.10135758564506851,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.04026151584679055,0.41769958494148324,-3.374992314039884,0.07586708253484926,0.10431723848541774,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.9400381899679189,0.5665487362456153,0.7305193024735636,0.07569228104311053,0.10431723848541774,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.9400381899679193,0.5665487362456156,0.7305193024735633,0.07569228104311057,0.10431723848541774,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.456514641732378,0.8560330897060016,-0.9070054323400416,0.10865446873253164,0.14710143459173514,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.011694318081383506,0.3519716863689203,-4.911579736045751,0.12176007293431347,0.1613449150195735,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.05357863537519689,0.3815966081824665,-2.832318606081802,0.12284215120808437,0.1613449150195735,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.25645468771031193,0.581541467097746,-1.1811781250006919,0.12522078928433675,0.16205043319149462,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.23172686950867524,0.5545311415603333,-1.258843142814929,0.14133308952908177,0.180250896790713,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.2772626245451679,0.6222061206801109,-1.1661394349871788,0.15062124498514104,0.18746955632133602,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.6190149108793257,0.28079681862104533,1.1404475713564566,0.15125384657744156,0.18746955632133602,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.23622328848928387,0.5362898130580607,-1.182861646934709,0.1601196930160574,0.1957018470196257,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.32817786225854034,0.6673121846673324,-1.0238839237978399,0.18607774903831462,0.22431290295029707,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.7040145982985383,0.4111255848417164,0.7760261892429875,0.1954445061383996,0.2324204937862049,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.29991058634542567,0.5695780441715301,-0.9253610871979048,0.21314868398825623,0.250094455879554,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.29730151853166054,0.5604997828030196,-0.9147869818373339,0.21649990511630368,0.25068410066098323,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.7521440208449213,0.5183331690155271,0.5371292190205614,0.30365309037034804,0.34703210328039774,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6311400556695964,0.4177634335402282,0.5952739676494455,0.32727365685543136,0.36923181799074306,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.29517024877823284,0.5038003431779419,-0.7713047902604754,0.3434520853560188,0.38257953811809686,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.4101173317149649,0.24586899654598673,0.7381468875624381,0.469529713151839,0.516482684467023,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.4838183518615815,0.5957504123894045,-0.3002425514142818,0.6793234304568201,0.7380303935827182,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.44787032355915113,0.3381648129423661,0.4053545237707525,0.7045173234379964,0.7469581260547445,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.44787032355915035,0.33816481294236594,0.4053545237707508,0.7045173234379978,0.7469581260547445,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.6318519859225344,0.54892464177988,0.20297853558920195,0.726104316249867,0.7606807122617655,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.4795508504821524,0.548456319639729,-0.19369292209604136,0.7832552644527535,0.8108995679040272,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.398198139125724,0.38126488442418965,0.06269281813531717,0.9447976982350723,0.9667697377289112,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5354225180795615,0.5298021912274029,0.015224004567986792,0.9831340865733664,0.9906966233193364,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.3785471782193154,0.3814078238362102,-0.010861323964800289,0.9906966233193364,0.9906966233193364,l_amygdala,male_P45_nrxn,male_P45_control
