,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.74441015237827,0.7873644465082024,-0.08093383775669147,0.8940616936692456,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.4036038085903315,0.6041866489305843,-0.5820545158937683,0.43405722795917756,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.2803170855118907,0.27985607466126944,0.0023746165129995512,0.9984355854069066,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.40358728002508526,0.6015888196786723,-0.5758970499420004,0.41684437901669413,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.2591200365795472,0.20297540157981225,0.3523156779174521,0.8600144938669496,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.30820850587371645,0.20497560988844993,0.588454424385549,0.7188219515682583,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6887660790053798,0.6742857781744797,0.030653924179952042,0.9597805677361618,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.6875444667227217,0.423067718776276,0.7005644140738143,0.20769430690131624,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.7260418714369961,0.780342048358561,-0.10405388898977586,0.8634336334425934,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.36636711010472567,0.364538744584031,0.007217836208928332,0.9939909471356079,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.5645669855602113,0.6253287469991768,-0.1474700748117441,0.782077089539623,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.2103174603174604,0.4211640211640212,-1.0018135703719306,0.4052767161099728,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.7413539443438784,0.5237909122128458,0.5011714632692773,0.32367716348945264,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.20553059857351186,0.40744768885211063,-0.9872616548087082,0.342102015613058,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.7190631488456796,0.5011644472357183,0.5208344021036388,0.31332315806179517,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.627501978948009,0.8861901939324334,-0.49799635399772474,0.2522675726220774,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.5,0.5333333333333333,-0.09310940439148147,0.8943301265544448,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.5710361455509996,0.6243260787858042,-0.12871766155440442,0.8240011112945477,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.28431255936565003,0.6279116535569047,-1.1430837571148627,0.1369089853308971,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.2805700686704033,0.3801336237833691,-0.4381455310101347,0.6404105755061946,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.5879914208498186,0.8423453328417612,-0.5186167048758468,0.2736352678743352,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.20553059857351097,0.4074476888521102,-0.987261654808713,0.3421020156130578,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.3880411798444803,0.39575142935921637,-0.02838479830581119,0.9756024226085067,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.6158307280322157,0.606444975333968,0.022157104149756548,0.9698949831018431,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.4038219193340362,0.6183689798209537,-0.6147487271292997,0.37460065511572094,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.7290251333017598,0.7847106344413366,-0.10619219917702284,0.8602501722103728,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.3795526561554661,0.3770394867479515,0.009584425136555172,0.992373331882995,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.5645669855602113,0.6253287469991754,-0.1474700748117407,0.7820770895396291,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.37925654809555365,0.37671995347017,0.009681640138480179,0.992305421128377,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.7065599018638401,0.4547206413873335,0.6358313822202272,0.2115095568159812,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.4126637275121107,0.42646372884199657,-0.04745641082509368,0.9570156438888455,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.4942198942295739,0.5344780746670006,-0.1129776811998576,0.8693823071570144,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.6765351695713955,0.5935490399945225,0.18879770179918953,0.749549366864898,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3885755284770832,0.33030485174137764,0.23439688536809902,0.821579608588064,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.3693265159357712,0.2824442304535001,0.3869308143482708,0.7173886405614516,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.679150283705863,0.6500402274881931,0.06320185065407309,0.9168335298189272,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.40759553850034463,0.4355953807150696,-0.09585039503521012,0.9137122618297533,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.5930683478322656,0.28152923984886896,1.0749136074089867,0.26079543803285293,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.4069106657174449,0.3970451323939232,0.0354090872027859,0.9718068124359123,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.5122883977831907,0.5401359213800733,-0.0763662786932834,0.9082043154956048,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.4071787873207042,0.3904626002858336,0.06047803449502934,0.9456438556629683,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.37925654809555365,0.37671995347016995,0.009681640138480498,0.9923054211283768,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.42507065136354427,0.41009320156002566,0.05175082561660098,0.9498072424737043,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.2612967546631912,0.611778229455312,-1.2273195621995985,0.21390080942490527,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.5158184915365285,0.37875358514786683,0.4456039484225221,0.5500687621260193,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.49066003706718675,0.31065832813758154,0.6593950419733642,0.5169337068928129,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.21903087223341378,0.5563963643397031,-1.344978761992112,0.09205857776851777,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.3904708797035128,0.33839243830044125,0.2065176295270493,0.8370697385314796,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.43380585440204644,0.32850744754256345,0.4011234449107923,0.686458369839201,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.7305434679013532,0.7891439829120037,-0.1113184334792555,0.8529150540805068,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.48657484298396936,0.5147205151974594,-0.08112755351651704,0.9058061821972869,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.6528986841416355,0.372979049728286,0.8077645374168305,0.27111849179446107,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.3693747414430275,0.3733200595801868,-0.015327815528809232,0.9870427995426716,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.6618337127977556,0.5024973725133279,0.39735272953663303,0.45735146280327454,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.7305434679013527,0.7891439829120035,-0.11131843347925602,0.8529150540805062,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.35292213405150363,0.6123957793714971,-0.7951144260438374,0.2190387722182211,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.6309956946633869,0.35466197706980973,0.8311854928365482,0.3131279810561394,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.40396569208148203,0.7012839153537689,-0.7957658654801981,0.2665634646915685,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.722882452250559,0.5742516570966334,0.3320779551984976,0.6132342384079049,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.7473054490661926,0.6595393129928955,0.18023938552203164,0.77410736431012,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.6847778698925158,0.40306203647617667,0.7646341732941473,0.16890455006864707,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.6769308492002963,0.39985187992422555,0.7595427942824612,0.17846648339697485,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.3903645323532303,0.6400142779834649,-0.7132821115247223,0.21488068611247055,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.3684170996402836,0.6335159898415895,-0.7820410092632571,0.21550729148716732,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.3013883735489933,0.5911074688822089,-0.9717966855803831,0.15407764416365807,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.6379870971821644,0.3817679281443644,0.7408313380528654,0.3002813376491162,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5628076411810286,0.6339353525035145,-0.17169380859801628,0.7864796074926486,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3392426645480323,0.3767639346759508,-0.15134325056947226,0.8834771753929658,0.9984355854069066,l_amygdala,male_P45_nrxn,male_P45_control
