,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.44349055125743586,0.596198874231374,-0.4268902835099917,0.5113256462089815,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.4722222222222223,0.32088888888888895,0.5573920990252555,0.6044388210772536,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.5277777777777777,0.679111111111111,-0.36371702993007626,0.6044388210772536,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.10416666666666669,0.2833333333333333,-1.4436066514756143,0.48117693666122985,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.5921052631578956,0.4757894736842118,0.31553032368920975,0.5756126737567915,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5258229517680862,0.3404275528288731,0.6272293082117253,0.4161923288662529,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6613765099920319,0.5166769787145633,0.3562092026170808,0.5301603413641856,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.5917014335804003,0.42608406195907866,0.47373130319256235,0.45032938855523197,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.40789473684210353,0.5242105263157889,-0.36194943190648554,0.5756126737567864,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.7042209484106152,0.5368212610734787,0.391586332260995,0.4312725306724705,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.29577905158936346,0.463178738926527,-0.6470491536372183,0.43127253067240334,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.6662877234019301,0.4634857094311175,0.5236204544724598,0.34322860301871855,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.2045410314628613,0.4281492053194942,-1.0657233671312403,0.28586691832957783,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.20454103146286062,0.42814920531949385,-1.0657233671312438,0.28586691832957717,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.7331099993237564,0.5050406491518704,0.5376301728745547,0.27881301049236346,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.8922628393148533,0.7635986126297368,0.22465427470919413,0.5780837982285943,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.541729060672922,0.41489563172691213,0.38482301752129383,0.6508422177827954,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.21706674949769883,0.4359581354907098,-1.0060508520658922,0.4366760123036363,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.29166666666666663,0.5186666666666666,-0.8304871382665007,0.32815796150548576,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.7290787000747905,0.31075522746989037,1.2302958937854616,0.11935740319580418,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.32870941810482,0.42416086846683215,-0.36779873646137967,0.6483161179646704,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.2877290325879329,0.47471249025505813,-0.7223432092992638,0.3643111004849878,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.27659771133393674,0.37455559526482424,-0.43739065454223786,0.6367558626053311,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.14026596193568847,0.2845621128260708,-1.0205786358518345,0.515610563045183,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.21871041093300267,0.6715568324281016,-1.6184876006372506,0.06400273481713133,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.2957790515893741,0.46317873892652983,-0.6470491536371752,0.4312725306724219,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.14023064308080704,0.28362497436516493,-1.0161829332115964,0.5186305969195946,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.21365421823521105,0.7385508432982011,-1.7894194415504094,0.059342064354645584,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.5098743671467948,0.3446403334918186,0.5650502603321141,0.48878381479962907,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.23761299400033906,0.3366655987840875,-0.5027025781241511,0.6519145476312525,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.5795388907075001,0.4053898682672855,0.5155954457931528,0.4350609887626309,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.10034879971682772,0.5422007348738044,-2.4338037079714665,0.03391749657125467,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.2676349265711307,0.39002762039685274,-0.5433098931101961,0.551367565939863,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.2599936670670149,0.39564281015159725,-0.6057220575036162,0.5114447513162755,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.5608363817207456,0.3823764587628746,0.5525862350293005,0.42561793036206774,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.11258761411851798,0.5540253145067322,-2.2989037736022175,0.03897894530483531,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.5766526386913579,0.4073266401835012,0.501516363347109,0.4458384586334213,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.4136466575491716,0.575198892854749,-0.47566197429896,0.4654615441891349,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.5146537944689465,0.3393051045886127,0.6010191289728521,0.4643147127215719,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.29866974296687165,0.6214462408646064,-1.057078502779805,0.09737446601901384,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.1402659619356885,0.28456211282607086,-1.0205786358518345,0.515610563045183,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.3287094181048271,0.4241608684668364,-0.36779873646136313,0.6483161179646789,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.4136466575491716,0.575198892854749,-0.47566197429896,0.4654615441891349,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.7046834572447516,0.5371041435570476,0.39177349517822213,0.43081199817701277,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.4136466575491716,0.575198892854749,-0.47566197429896,0.4654615441891349,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.6942214464509776,0.5014729640057876,0.4692240120786876,0.4243210831391422,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.5863533424508303,0.42480110714525166,0.4649827831201814,0.4654615441891321,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.5863533424508223,0.4248011071452439,0.46498278312018815,0.4654615441891321,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.5863533424508303,0.4248011071452531,0.46498278312017655,0.4654615441891361,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.5863533424508303,0.4248011071452531,0.46498278312017655,0.4654615441891361,0.8692193968416699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.5236734457827156,0.612071425548712,-0.22503256668551383,0.7081835185842162,0.8729931177808427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.2544241777658911,0.3417792355275841,-0.4258289745930711,0.6894720174192901,0.8729931177808427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.55,0.6479999999999999,-0.2365621944726024,0.6893278360604658,0.8729931177808427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.5099862383208738,0.6005604695037772,-0.23585119864336831,0.7000768800499481,0.8729931177808427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.45,0.352,0.35434957257974,0.6893278360604652,0.8729931177808427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.5152598242179525,0.6015432095147422,-0.2233682642875458,0.714267096366144,0.8729931177808427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.4533147844662071,0.5349838211801498,-0.23898204839258172,0.7265478267535366,0.875838476086455,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.25249092996210626,0.3253339104529724,-0.3656896423409979,0.7461306742551912,0.8811282952368151,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.28201132374594673,0.3522322905284957,-0.32077407973329936,0.7509616152586492,0.8811282952368151,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.621176841316649,0.5519881153204181,0.17036683911251585,0.7678564009572595,0.889096885318932,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.3221812468500087,0.36745308995054243,-0.18968756159716488,0.842377801781329,0.9383448931235058,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.5431540026516206,0.493303400450792,0.13888607700537706,0.836377758084652,0.9383448931235058,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.475901821079427,0.5260539593702092,-0.14454681475960077,0.833868361054042,0.9383448931235058,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.3714649974128994,0.40455481595817633,-0.12310892254151988,0.8792017664398273,0.9551821660087013,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.4999999999999998,0.5333333333333332,-0.09310940439148181,0.8786167677584009,0.9551821660087013,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.6674812503605781,0.7013781191217036,-0.07146511169742828,0.8909778122682843,0.9561713107269393,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.6530006817970524,0.6284897593892312,0.05519526052081978,0.9156424369664591,0.9708016199162457,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.4515972637730658,0.45824638612629853,-0.02108675841669215,0.9814587678365838,0.9927055561796985,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.5989583333333334,0.5958333333333334,0.007546809053348096,0.9897056360621079,0.9927055561796985,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.44071395278120895,0.44720149100137674,-0.021082425901448085,0.9822762244506031,0.9927055561796985,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.4551426622693816,0.4525731264496726,0.0081679013023158,0.9927055561796985,0.9927055561796985,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.410352962596793,0.402746062019079,0.02699488648047396,0.9764218999374477,0.9927055561796985,l_amygdala,male_P45_nrxn,male_P45_control
