,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_LargeAreaHighGrayLevelEmphasis,0.75,0.23444450579915221,1.6776441256740937,0.05159496033283107,0.3057241670315694,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.75,0.25,1.584962500721156,0.05687891479657105,0.3057241670315694,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.15397671674557079,0.5667315079315701,-1.879953199145302,0.07250529160764818,0.3236305407275833,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.7556674947122165,0.2645372918898315,1.5142804523572213,0.07902606227068894,0.3236305407275833,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.0685920849333117,0.43347969825725324,-2.659850413554576,0.07709405906048043,0.3236305407275833,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.756309119127246,0.2644136722499713,1.5161792368197553,0.07805576516087702,0.3236305407275833,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.07810522144340286,0.45619277844887646,-2.5461527060197215,0.06956807409576822,0.3236305407275833,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.23743403435598093,0.7293715597071065,-1.6191271968239636,0.0877163906495141,0.3428913452662824,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.21344613763662368,0.6587958988242704,-1.6259595170608063,0.09870385915501745,0.3690666037970218,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.75,0.26731161742692533,1.4883680567929514,0.10818983488317899,0.3876802416647247,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.07063870689238716,0.3797432613134119,-2.4264935253315847,0.14599469860798756,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.054020529778443294,0.3692917882644977,-2.773181488979986,0.13809299971905936,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.9663513654926237,0.6658943793229237,0.5372544858548023,0.165439211142481,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.033648634507376096,0.33410562067707633,-3.311684388173683,0.16543921114248047,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.9620472710360688,0.6500092704619016,0.5656474897521809,0.14616908198533582,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.03795272896393131,0.34999072953809857,-3.2050411783969697,0.14616908198533582,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.15592556529754553,0.48956253690498597,-1.6506356726950278,0.16439003437032354,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.016440014755256756,0.32953499299157507,-4.325148172730725,0.15659481224139507,0.4446178799454177,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.02727211349169598,0.2593315459614417,-3.2492992977154844,0.30940483041297556,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.008516123783649472,0.2302079987120096,-4.756597231583245,0.34428674228415146,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.021880224321970194,0.2925093489078908,-3.7407833012727507,0.22412052945843763,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.004485019829817207,0.22659122108111424,-5.658833793265511,0.3454483961942568,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.24999999999999994,0.0,inf,0.29235199244023835,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.00943601530309901,0.23061731735825894,-4.6111792823969955,0.3451087954393452,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.9869758322663249,0.7410662321033641,0.4134122705256889,0.28226933945304816,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.9876033057851243,0.743801652892563,0.4090137116510726,0.2874983056203362,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.24999999999999994,0.0,inf,0.29235199244023835,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9806329580533473,0.7627193966964093,0.36256086055459213,0.3489549975008163,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.9758659793814433,0.7553896907216491,0.3694619342281572,0.34028331568345166,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.012396694214876103,0.2561983471074377,-4.369233809665709,0.28749830562033546,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.013024167733674775,0.258933767896636,-4.313320031372855,0.28226933945304744,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.25,0.5000000000000002,-1.0000000000000007,0.29235199244023813,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.029518299731023157,0.24488256085751284,-3.0524085080878525,0.35181211097540366,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.0273235800344237,0.25920826161790034,-3.2458932730123853,0.3098134104900796,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.02727211349169598,0.2593315459614417,-3.2492992977154844,0.30940483041297556,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.006313918246696526,0.22875993076871987,-5.179154983216566,0.3435562530177248,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.02727211349169598,0.2593315459614417,-3.2492992977154844,0.30940483041297556,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.011792151556138109,0.2344104471265865,-4.313137992033347,0.34019238041182437,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.9829684417352373,0.7563368423529525,0.3781162029269115,0.3274059331078401,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.02501429018288355,0.26627461609056,-3.412090483815119,0.28794947881912875,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.9727278865083022,0.7406684540385526,0.39320838569836913,0.3094048304129648,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.9838143184387982,0.7585164349971606,0.37520561209946984,0.33117994470425177,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.01179215155613722,0.2344104471265865,-4.313137992033456,0.34019238041182254,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.024801286712446538,0.2669296266165031,-3.4279725636678973,0.2859774477755632,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.01245043442100164,0.23631703819883088,-4.24645566293814,0.33666971364596426,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.9869758322663253,0.7410662321033648,0.4134122705256882,0.2822693394530491,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.9674360535290861,0.7333759469060736,0.3996133541867264,0.3026514545133305,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.972727886508304,0.7406684540385626,0.39320838569835226,0.3094048304129866,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.972727886508304,0.7406684540385626,0.39320838569835226,0.3094048304129866,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.028499957397527483,0.26205345504619765,-3.200829462513495,0.30525885205851555,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.9727278865083022,0.7406684540385555,0.39320838569836347,0.30940483041297256,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.9635763337261504,0.7285577423780981,0.4033556414905054,0.2990675471287528,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.968254389037027,0.7343974997780636,0.3988249887431909,0.3034288355767163,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.042507577155980525,0.2963513726873632,-2.8015168042267007,0.25303967665966215,0.44493884623359875,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.05982721858115514,0.2690446140045465,-2.168971528284889,0.36055230062587035,0.44938402686702683,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.0062925798622950335,0.2115847380807116,-5.071440135787431,0.3891362149407508,0.4780816354986367,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.9591218557400254,0.7755182684084808,0.30655335390806654,0.4371974823192951,0.5150545682117742,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.9591218557400255,0.7755182684084815,0.30655335390806526,0.43719748231929667,0.5150545682117742,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.009123316252621564,0.20000021621154138,-4.454299421558706,0.4280524332561232,0.5150545682117742,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.6081740184302319,0.4484047092322174,0.4396827551790025,0.4434842508722686,0.5154006158785824,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.5925292586200067,0.48480065467880706,0.28949474785545665,0.5925931194536824,0.6795067769735559,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7045941807044542,0.5908933129147499,0.2538948873993817,0.6585972209033706,0.741770839577881,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.15017695931866643,0.24375245616983537,-0.6987532697975484,0.6900193856538428,0.741770839577881,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.16535135390340538,0.26285225181822586,-0.6687172359067125,0.6732293456524998,0.741770839577881,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.15017695931866643,0.24375245616983537,-0.6987532697975484,0.6900193856538428,0.741770839577881,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.378933857610702,0.28399433049132294,0.4160839210780401,0.6846678071308494,0.741770839577881,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.3578576657059001,0.3017664380361967,0.24595352347273042,0.8107478252699165,0.860793987323615,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.25,0.19802763924279237,0.3362262897559555,0.8532784934088395,0.8633256098714428,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.25,0.19803077338516387,0.33620345670147295,0.8532869399892167,0.8633256098714428,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.25,0.1980301465596376,0.33620802326198274,0.8532852506767518,0.8633256098714428,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.2418666979321516,0.29285200388649535,-0.2759596247131183,0.828228990725566,0.8633256098714428,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.30609132592825045,0.300856720418179,0.024885578611587033,0.9813048194918792,0.9813048194918792,l_amygdala,male_P45_nrxn,male_P45_control
