,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_gldm_DependenceEntropy,0.5971054225951526,0.33549271072197584,0.8317042493545891,0.2900025612824769,0.7902978050645226,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.4769590329153732,0.648531888546405,-0.44331215882684005,0.47962828560008197,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6311400556695964,0.4177634335402282,0.5952739676494455,0.32727365685543136,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.5451417780669204,0.3783309534060867,0.526982672147384,0.49011587631493847,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.5644341642856698,0.3638773099493207,0.6333532217440787,0.477927953543277,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.4396127146597133,0.6182904805826088,-0.49205168041996106,0.5110898692083558,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.45670995670995795,0.6423005565862727,-0.49197030443564344,0.5263918421721833,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.31250000000000006,0.45,-0.5260688116675875,0.5191539721625733,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.33188028701232003,0.46550422960985605,-0.4881313373653035,0.5344413393715446,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.6581912507215836,0.46894296188900314,0.48909439233759566,0.37081788676438016,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.6403821825457116,0.4200222976174658,0.6084672501702421,0.3248781343580792,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.24999999999999986,0.3999999999999998,-0.6780719051126377,0.47579723851802447,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.46526254552436463,0.6587754297491555,-0.5017416958698426,0.5138107095519315,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.46151300478704727,0.6474682538659199,-0.48843815592957074,0.5288057775943027,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.5679183253984164,0.34412370230222467,0.7227562005169877,0.34552049619166325,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.46934418994262517,0.6768153145444348,-0.5281159130603558,0.37715125028734503,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.534737454475632,0.34122457025083436,0.6481091973457833,0.5138107095519187,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.5347374544756249,0.3412245702508301,0.6481091973457822,0.5138107095519162,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.5551700452088508,0.2891316929148786,0.9412029706443593,0.3621983917894669,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.5347374544756365,0.34122457025084996,0.6481091973457292,0.5138107095519377,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.46526254552436463,0.6587754297491555,-0.5017416958698426,0.5138107095519315,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.5462188860483589,0.2946218990624502,0.8906145285633935,0.38353484138633825,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.5443931767337804,0.35723573825503346,0.6077725681608126,0.5041929839146546,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.5347374544756365,0.34122457025084996,0.6481091973457292,0.5138107095519377,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.46526254552436463,0.6587754297491555,-0.5017416958698426,0.5138107095519315,0.7971328451643377,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.6587327635516673,0.5191167918272335,0.34363415236294637,0.6005219570977963,0.8388243210254932,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4112433998051974,0.5451735274516836,-0.4067229847293372,0.5938091642679466,0.8388243210254932,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.48503105062156715,0.6465386237023674,-0.4146594496414262,0.5808244633603645,0.8388243210254932,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.41124339980519853,0.5451735274516842,-0.4067229847293351,0.5938091642679485,0.8388243210254932,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.5637354179660825,0.4605396898192716,0.2916927162128917,0.6508173264369063,0.8948738238507461,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.37499973884009874,0.2672996583905828,0.48843159706179246,0.6734048186459621,0.9116865237053026,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.6811242732912477,0.7710435396001168,-0.1788942825760275,0.7636444423149495,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.4095461907243114,0.441124193434799,-0.10715871153439196,0.8894325251034167,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.3281248628887039,0.3668247624880861,-0.16084611646300165,0.9055250092479172,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.42930242306125876,0.4136229038419515,0.05367824037616483,0.9512796113172735,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.43181818181818166,0.34545454545454535,0.32192809488736235,0.744607552425951,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.6318519859225344,0.54892464177988,0.20297853558920195,0.726104316249867,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.2978935769299298,0.31488952171167883,-0.08004873396814247,0.9501430133184221,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.2847907078683303,0.3172679732438695,-0.15579982019800698,0.9054159215766052,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.2820108898940092,0.33673606412176665,-0.2558673671566499,0.836193800437222,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.5706975769388265,0.5863770961581167,-0.03910231537134805,0.9512796113173267,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.5471537750660342,0.5334628133327541,0.03655864579151583,0.9558751879646248,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.4595588318408037,0.41446066064595766,0.14901439242736017,0.8841215877074762,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.7109521257222603,0.6930995492221018,0.03668983439749973,0.9496879000806508,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.6943584416992823,0.6397927553461589,0.11807594682075358,0.8384949099017812,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.4799243269779665,0.5612954230317051,-0.22595335122892385,0.7683606080144773,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.75,0.6719999999999999,0.15842936260448298,0.8160323226819197,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.25,0.3280000000000001,-0.39176771995599724,0.8160323226819195,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.375,0.34,0.1413558492455413,0.9103849587454782,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.4770736888822167,0.43686204890522734,0.12703434098809044,0.864399086841266,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.625,0.6599999999999999,-0.07860983469636615,0.9103849587454783,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.452846224933964,0.4665371866672473,-0.042970848881551574,0.9558751879646149,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.34762845959508826,0.40493093982302586,-0.22012968283841128,0.8002946452083559,0.9668622590906549,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4495946849064407,0.45031908687575106,-0.002322647763007767,0.997885495402894,0.997885495402894,l_amygdala,male_P45_nrxn,male_P45_control
