,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_firstorder_Entropy,0.7018733355978668,0.7008469727563579,0.0021112246497440594,0.9967777274054651,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.25015871349784663,0.4685144108715189,-0.9052497189372171,0.3129005215483118,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.4027408569159636,0.6300864187778147,-0.6456978763397041,0.30147270020537326,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.24335572924355958,0.5762701716984108,-1.2436786064570398,0.10356140315418985,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.7132857821280085,0.6290012459926068,0.18141734176463614,0.7151871774746905,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.4596936572552073,0.4734891805327678,-0.042658699433280385,0.9540130135720328,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5537124600496425,0.5284698030499004,0.06731594896861623,0.9185815451435562,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.27075945092968823,0.3433855912983518,-0.34281780774694554,0.7623767996896667,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.7302090230000804,0.6555634962003978,0.1555739729250804,0.7552211760006846,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.46177095691293246,0.47994599137657873,-0.05569462993758841,0.9406401734074405,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5558746923091924,0.6193372695921667,-0.1559655640973745,0.8031171704578972,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.7501630460075478,0.6293631206457558,0.2533115535240915,0.5690587309044934,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.3037585501993491,0.38886202470841946,-0.35633333337868545,0.709834364224997,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.44412530769081116,0.3806627304078347,0.2224534563626774,0.803117170457892,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.4851947991816168,0.416848198683445,0.21904198525944704,0.7759486722530834,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.44412530769081116,0.3806627304078347,0.2224534563626774,0.8031171704578852,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.44412530769083247,0.3806627304078575,0.22245345636266037,0.8031171704578929,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.3034580398994642,0.39087471086334774,-0.365209202688021,0.7015123572122222,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.3050971267913134,0.39146145488363404,-0.3596016664370517,0.7050718034927846,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.5558746923091924,0.6193372695921667,-0.1559655640973745,0.8031171704578972,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.454540949890495,0.3875651681720756,0.22997135704674598,0.7895759163803763,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.5558746923091924,0.6193372695921667,-0.1559655640973745,0.8031171704578972,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.4804014301688877,0.41289485655674696,0.2184659990627246,0.779732745683573,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.44412530769083247,0.3806627304078575,0.22245345636266037,0.8031171704578929,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5285915794885945,0.40246316547578403,0.3932966930080489,0.6757058355763913,0.9975835993351666,l_amygdala,male_P45_nrxn,male_P45_control
