,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.36649658040863586,0.35012327680466476,0.06593675954398008,0.9449401957436732,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.28087356322378076,0.4142693593636686,-0.5606482786148846,0.5424824117413858,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.4170608151248404,0.35979606106060763,0.21307837795377427,0.8018871177096634,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.4306876339427833,0.3953135504758431,0.12364449259268354,0.8833018762749603,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.20045710723162163,0.44671016245484135,-1.156045506349131,0.26076898434491186,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.31568309614969176,0.4333888343079314,-0.4571849738982378,0.5984228905044038,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.42980816417577483,0.39635660643914034,0.11689386359975266,0.8810774408090701,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.3156380854298506,0.4333670229773878,-0.4573180819663565,0.5983615283876762,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.7324316946845203,0.4935094970485861,0.5696163745277365,0.26610054172486836,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.3799828446889142,0.5003252358778731,-0.396931936367065,0.5823365807189289,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5648946972896676,0.5274451440102158,0.09896090134474406,0.8766774205686049,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.23704931106851523,0.4455525011908651,-0.9104082399576137,0.3284365978783674,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.105066020718667,0.24917325272230126,-1.2458530474950722,0.5401567271359817,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.7880805019809509,0.47707858283711335,0.7241160858446783,0.14010936975608765,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.4613339668791716,0.36543176613046324,0.33620946885350367,0.7223224813035198,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.5340450564401044,0.5893938160168016,-0.14227045894468082,0.8196531173208588,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.2810075349937174,0.3758548664125406,-0.4195668676861665,0.6701127366295687,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.1296690466034729,0.38045765376364193,-1.5529017519194561,0.22159558653442932,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5618726715291261,0.5377461526352484,0.06331793416726418,0.92080792246535,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.5483970261525589,0.6313581357096305,-0.2032378534622113,0.7190653128826756,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.3156380854298508,0.43336702297738794,-0.45731808196635626,0.5983615283876764,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5304811719832039,0.5389963243695343,-0.022973887270228595,0.9716134501792549,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6277332676431511,0.6403564872452159,-0.028723610177279122,0.9617665368412399,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.8239518909212241,0.7391191919952594,0.15675306815693232,0.7325646330252974,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.3269910137309595,0.40934215176145,-0.3240562465277085,0.7275782236436195,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.2581972309326945,0.40754104907818667,-0.658471852000461,0.48188116914452517,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.2993355824970012,0.40861809982861264,-0.44898932549573795,0.627923968477228,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.5560250942864376,0.5979405979497743,-0.10485217235533777,0.862953294890398,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.2510510691180306,0.521256753083858,-1.0540133005197443,0.2228256895095076,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.4792735926913566,0.4914033096824733,-0.03605812286657353,0.9585996894684548,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.37966771249520226,0.6360911193025445,-0.7444961294264342,0.3009226807589592,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.5547491300305246,0.611829589224117,-0.14129438005704983,0.8031318343761848,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.40874771899871326,0.40141237438327454,0.02612558822347335,0.9734890028548623,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.25105106911803055,0.5212567530838581,-1.054013300519745,0.22282568950950712,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.5859365481714272,0.6116736973476161,-0.06201779812137714,0.9260620545510019,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.37170476758399595,0.6068001188860759,-0.7070641755342433,0.2896482732515882,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.6823113337891622,0.44843265822798467,0.6055388310888141,0.2926464982858819,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.37251066716155634,0.6352446517317751,-0.7700305849815737,0.27316104297285315,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.4555953386839029,0.7499029346761447,-0.7189508827820164,0.2582975565179777,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.46626189281671016,0.39727557468065805,0.23100042797705686,0.7471955208039287,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.4674427844112201,0.38754908968417573,0.2704107242788398,0.7116020057377919,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.20734838984318105,0.3748187064624629,-0.8541361127698144,0.4319705793175327,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.4933020441843994,0.6096642204828572,-0.3055436149730434,0.594330932125069,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.421312767527587,0.5319372479930552,-0.3363644265222728,0.6074752552036425,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.6070833740386194,0.41113124614681584,0.5622956416938591,0.43245513222110543,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.20587526203656728,0.4049166188390664,-0.9758543700096045,0.3508518061403083,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4545113982373854,0.13241344807036715,1.7792668233369522,0.15283739139566305,0.9734890028548623,l_amygdala,male_P45_nrxn,male_P45_control
