,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_firstorder_Energy,0.1312515586375511,0.4535047460624696,-1.7887830939047247,0.10314880896524413,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.19688317838161173,0.5245776613923099,-1.4138165199761967,0.09639791110114218,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.1659985150009815,0.5838207615096035,-1.8143551805860045,0.02407440509096425,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.13129540932530925,0.4535319954822212,-1.7883878586198085,0.10315945286327617,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.13125155863755097,0.4535047460624696,-1.7887830939047262,0.10314880896524398,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.15414436467785975,0.4888664557081774,-1.6651582687858903,0.0849161968627514,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.7617186914907941,0.41679073738447664,0.8699350818115436,0.08096333424451455,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.2429005348827713,0.7220260110022777,-1.5716851442823567,0.014092754621801656,0.2948669978530468,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.7171788514296669,0.4144641599472777,0.791085593215571,0.11074434545460266,0.29531825454560706,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.23609171171777255,0.5343867844079249,-1.1785369349274886,0.12425675089571638,0.3216057082006777,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.6438205256700475,0.36172734970364073,0.8317558898814369,0.13313330948693558,0.32543697874584293,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.6438205256700478,0.36172734970364084,0.8317558898814369,0.13313330948693575,0.32543697874584293,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.29393021224265103,0.5710948174118006,-0.9582566353496276,0.138389802755193,0.32914331466099955,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.1966144898872244,0.4746944518761268,-1.27162954015159,0.15310287764589708,0.3545540324431301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.09498761591164184,0.3803181982932711,-2.0013956355669915,0.16966664062266015,0.35825523316815155,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.7941653910757305,0.481320171570289,0.7224426047959087,0.17098545219389052,0.35825523316815155,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.11222152847575445,0.3980053943018035,-1.826438516436355,0.16404022501523807,0.35825523316815155,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.11060971445878881,0.39582641461477946,-1.8393897927893788,0.16494900086643213,0.35825523316815155,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.20158353959242042,0.46704237630766066,-1.2121756167498148,0.17735664993592157,0.36296244638049063,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.1125925071635775,0.3860052012731109,-1.7775094656353292,0.18387436617311897,0.36774873234623795,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.12941849633865665,0.3914405913137573,-1.5967495468962614,0.19901628070163746,0.389187393372091,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.6364535589695404,0.37285964985293274,0.7714225668407885,0.218832220704259,0.40972841323350623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.08520651831308446,0.34606084611281857,-2.0219900156719124,0.21633467788824803,0.40972841323350623,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.20869392087705646,0.5596348015586988,-1.423097104698269,0.2268894717361758,0.41596403151632233,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.6269765838994168,0.3628401413405172,0.7890774913844224,0.2530601615332541,0.4542591143885237,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.062114177536288784,0.30772806973627936,-2.3086615408905566,0.25810176953893393,0.4542591143885237,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.09138299252653137,0.326571918388182,-1.8374031477564177,0.27651915581332387,0.4771310923837745,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.03306342978692926,0.25812554187198145,-2.9647646117407014,0.3229466747645617,0.5345344513503937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.8827567719863361,0.6567787446371389,0.42660854566737655,0.31895704405827074,0.5345344513503937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.2674017168860672,0.5418105518792224,-1.018779762151168,0.3280097769650143,0.5345344513503937,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.09479559118120973,0.29405632546118154,-1.6332006567834094,0.36554880594301414,0.5848780895088226,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.3127914017322152,0.5724744713789547,-0.8720105046710169,0.37830200638967193,0.5944745814694845,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.3340627060264171,0.4933592239826357,-0.5625195495919698,0.4491348226261289,0.6376094640820089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.899470181109076,0.7163175379784181,0.3284761898532992,0.4148487273000795,0.6376094640820089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.058319039678058376,0.23676478813575857,-2.021415669513327,0.43939680312183815,0.6376094640820089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.1975732663106483,0.36853672616192357,-0.8994206481355227,0.44922484969414267,0.6376094640820089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.10796172603093557,0.2817034016405733,-1.3836570376362969,0.4372889827040597,0.6376094640820089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.12751026219596862,0.31452511625759483,-1.3025618656716462,0.4260627500943148,0.6376094640820089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.35685795154509015,0.5375111443423599,-0.5909447476211047,0.5067444140819557,0.7078334672890809,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.12511932938221737,0.2620236558720802,-1.0663923810386522,0.5446537334727414,0.7488988835250193,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.5277634433188856,0.3514255191810329,0.5866724645573737,0.559779323353153,0.7518760879553783,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.18534213646588377,0.3173247197290644,-0.7757690051317307,0.5963243178177084,0.7518760879553783,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.18485520502554184,0.3175686870081457,-0.7806729999844436,0.5952758955898165,0.7518760879553783,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4241490472653685,0.5887936546396122,-0.4731908024128995,0.5750509574705053,0.7518760879553783,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.17937443870842912,0.31853260224373675,-0.8284667244626177,0.5734437331647166,0.7518760879553783,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.18602562456331506,0.3178180021893796,-0.7726994830404103,0.5980832517826873,0.7518760879553783,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.205666315037918,0.32479607891063694,-0.6592286936699608,0.6325415016275214,0.7554266763772216,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.20894401575662203,0.32884170299535853,-0.6542768302276325,0.6324463697027414,0.7554266763772216,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.4594215910030764,0.6019083259704787,-0.38972511384591374,0.6352451596808455,0.7554266763772216,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.7974114214789958,0.6880041632151886,0.21290697456974594,0.6160674244830213,0.7554266763772216,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.4781166173160607,0.6069494771993581,-0.34421388221969074,0.669779605575841,0.7858747372089868,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.22491894366894366,0.3186420283242527,-0.5025313919624802,0.6850626145940291,0.7932303958457179,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.24837325242750147,0.3344508034823737,-0.4292841945878839,0.7406985432661375,0.8224171792624261,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.2483732524275014,0.3344508034823737,-0.42928419458788414,0.7406985432661375,0.8224171792624261,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.541642342513391,0.4533243530400922,0.25679685866875823,0.7221062053011842,0.8224171792624261,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.6142913445920782,0.5433563991084028,0.17702425265850044,0.7476519811476601,0.8224171792624261,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.5150276938692974,0.6016435016896808,-0.22425887408772655,0.7741399643736298,0.8410409489491286,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.6325926490295917,0.5744860683912478,0.13900488414701867,0.7938309952429041,0.8416521395346452,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.3984433775160605,0.4628632358596114,-0.21621125880750433,0.7864243331397891,0.8416521395346452,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5208639010515419,0.5924339629299404,-0.18574789626054697,0.8103321344232987,0.8489193789196462,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.30804820477989175,0.3537878446602455,-0.199728353136044,0.8368620776673943,0.8663983862909493,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.4931886794319382,0.5294001776594854,-0.10221899423503711,0.8846154756994116,0.9051879286226536,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.5521274899373668,0.5755077513706077,-0.05983392636575912,0.9180698464631171,0.9286223734339575,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5773940741501978,0.5812480818767113,-0.00959774907609181,0.986389032818737,0.986389032818737,l_amygdala,male_P45_nrxn,male_P45_control
