,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_RunEntropy,0.5828453175570059,0.5353453588346309,0.12264315985596765,0.862634241372935,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.329722311997662,0.5873901895963785,-0.8330676543081189,0.36905424845089774,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.3083743210027775,0.44598724833747666,-0.5323198272987145,0.6023434752549455,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.6736876322502361,0.368933134429762,0.8687204487369256,0.2967099742101086,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.4054525363718966,0.3491848422893026,0.215542103025818,0.8033554948453299,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.40229340380529166,0.3403347899945436,0.24129344779090794,0.7860039928093723,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.6105975595951552,0.49158893775047685,0.3127693724271414,0.6726576181660024,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.27911202720146416,0.36984586225825195,-0.40607984253106244,0.7368853570281617,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.37795547323699696,0.45466199378238026,-0.2665781297944044,0.7325688256026084,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.4807972047800107,0.5515388744694769,-0.19803406715409638,0.7853629624275933,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.3217138423932743,0.61774445272831,-0.9412321381639245,0.3112639937896537,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3358304172543307,0.4661749746690732,-0.4731386536204954,0.6137270136326538,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.6569581091707796,0.16724266191921097,1.9738584689159149,0.015233003785080187,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.43683279704254924,0.39275648140015795,0.15344609310919105,0.8437507535447731,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.5866292808521143,0.4622128169858568,0.34389181742867203,0.6459686268163691,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.45112507006919605,0.49013523459292185,-0.11965240000097675,0.8817398884936295,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3368988701288611,0.34945291223708597,-0.052782479694735436,0.960470244376167,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.3561340396343717,0.4504928848441135,-0.3390839835926918,0.6825143188121667,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.5045205750631482,0.46506056926492273,0.11749448131121762,0.8644677396876675,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.38361008332581314,0.4145582528652649,-0.11193419787790963,0.8873491747664763,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.6996023386445027,0.5702988045907087,0.29481710327445676,0.63047234190532,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.32401878771681913,0.29952748895570547,0.1133890563625066,0.9237709528265892,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.43437499999999996,0.52125,-0.26303440583379395,0.7386570870646372,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.4523599580689739,0.46138532227486273,-0.028500878597430005,0.9765276753653739,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.39177493122539575,0.24769417430337884,0.6614651486236289,0.5515590936920307,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.4588183239770133,0.5144254704373888,-0.16503906583526828,0.8662044422846474,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.37997120793855865,0.4606074282571993,-0.2776475743340809,0.720837108140992,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.38361008332581303,0.4145582528652649,-0.11193419787790998,0.887349174766476,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.39852544574143356,0.44254741572506473,-0.15116019487610777,0.8654773528590637,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.3408149475336841,0.34235254861459535,-0.006494141517235322,0.9952600357594061,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.3362521986027657,0.37206787563928545,-0.14602213263422195,0.8962311680615214,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.5986750836325341,0.4574841205448175,0.38805155995324697,0.6044732301351237,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.4532190464375162,0.4904953855805451,-0.11403107271158745,0.887264738891731,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.3368988701288612,0.34945291223708613,-0.052782479694735596,0.9604702443761668,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.6078089868575485,0.511878282700285,0.247817207360837,0.7357274003844287,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.46787581183342053,0.4419665574838092,0.08218843783429636,0.9023694570184848,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.6201175951384872,0.5261496678495992,0.23706857986148183,0.7414972087337965,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.5209868693654196,0.5902497005729308,-0.1800783924329697,0.7900269144006713,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.5967960702877091,0.6536800892495972,-0.1313467181784686,0.8306833491717753,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.46341481577175414,0.39139160168383047,0.24369136959190046,0.8117171699343086,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.3409997460606409,0.3954950498314759,-0.21388897259553413,0.8188073879623644,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.6236159771679122,0.5151608942531232,0.27563480769403603,0.7026067256810486,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.5347255537640117,0.5976781499507409,-0.16057017866301973,0.8072978241843245,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.5942905099816068,0.6576445613845364,-0.14613971477007026,0.8200137666543176,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.38432518447490627,0.2813920824458665,0.4497457820674879,0.6312666667293305,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.5014451629042562,0.5401609360878699,-0.10729737026167938,0.8795225576962745,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.6238260814038201,0.6095267746092402,0.03345427595552174,0.9558614202171234,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.6078089868575487,0.511878282700285,0.24781720736083757,0.7357274003844283,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.6020917799915313,0.5663175481519501,0.0883721868119461,0.8962958408037145,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.5727249485357591,0.35385271266352325,0.6946934710746142,0.4274214377082598,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.4659672461928156,0.43584213233667785,0.09642288161157116,0.913607401499692,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.48633205309721117,0.4991996391841075,-0.03767521180653597,0.9612900546815853,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.4073407393204912,0.5108178982677852,-0.32657296608224906,0.6890279638934158,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.47947192904426983,0.5002086450454168,-0.06108363734071108,0.9373740871740777,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.6407386958091736,0.6253872013778948,0.034986426445230645,0.9529443748259295,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.623301351777118,0.46345984123794803,0.42748550673471436,0.5575610458285233,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.376956856353657,0.38367443971844306,-0.025483243290740094,0.9774380701537415,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.7805245274934691,0.6391037068709785,0.28839391350975735,0.5511097863017187,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.5978246174905494,0.5971644095872757,0.0015941213573277013,0.9978740772248502,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.32504094530661415,0.3137165187467349,0.051159969128730956,0.9631497270638028,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.623301351777118,0.46345984123794837,0.4274855067347134,0.5575610458285241,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.4627853701833766,0.5063758585217956,-0.12986536796831094,0.858739045374054,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.6909187817366975,0.6693404838062472,0.04577585453928697,0.9364839465811587,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.4180593097878229,0.480870627549157,-0.20194117548993085,0.8181216130225222,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.5588719036886953,0.579486084202496,-0.052256368878482035,0.9227178903650675,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.5944289587379643,0.627339474452657,-0.07774194383485743,0.8808368906466524,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.4934181700018072,0.46379672507866393,0.08931821051714108,0.8959652451712858,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.4908892278049334,0.45612620932604314,0.10596443736539055,0.8777013067069283,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.32842444407530735,0.43311729349652994,-0.39919626898615407,0.661441909529376,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.5326893035887984,0.5903373333543777,-0.14824526988836725,0.822201934788179,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.4738227875251799,0.5360389515816063,-0.17799025508956146,0.7982265870604505,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.7198084264397759,0.5536721998865541,0.3785809059123155,0.4396274737484358,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.46008665579960134,0.5034507894555248,-0.1299451531554364,0.8738483508184759,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.179374497748554,0.35316648682425383,-0.9773736549902311,0.4520822114279047,0.9978740772248502,l_amygdala,male_P45_nrxn,male_P45_control
