,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_Idmn,0.6252872235874456,0.29749011964076716,1.0716772852906622,0.11718255338798679,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.5042852322581701,0.12307615750621193,2.034688669418392,0.04342595390767672,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.25326232955728356,0.5326547515680511,-1.072568225369975,0.22518080153462214,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.5366035775733775,0.23277216526519656,1.2049381210954853,0.17876517351401364,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.4899903111402449,0.14035630971705823,1.8036593006173371,0.09048140493618115,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.3417823115652784,0.664175728577756,-0.958487268012647,0.2392930210499467,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.29824367606268665,0.617135888056611,-1.0490966460478917,0.15910609663482747,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.4760115299828691,0.7806770706703484,-0.7137293777716185,0.14390680772105285,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.5355491917664845,0.23751308291661816,1.1730121133365592,0.18778320896421885,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.45361501976527613,0.11724232825664518,1.9519748873405078,0.10780097952870488,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.22727272727272746,0.5818181818181822,-1.3561438102252752,0.11031042163172335,0.9640415570567158,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.3306326046646925,0.631666568096008,-0.9339342173370341,0.27585411388433645,0.9710064808728642,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5126658702962739,0.7861542164078308,-0.6167934909748193,0.26793234136541944,0.9710064808728642,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.5024290955782508,0.7468035150494898,-0.5718087051887268,0.2583240477293056,0.9710064808728642,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.5040722830236704,0.6947314838381272,-0.4628248505263085,0.349820256607054,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.31985298726237155,0.46137793864327825,-0.5285400640666126,0.5730798554790699,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.4913851473349705,0.31029358659540673,0.6632203729298253,0.3659119814287214,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.4813921558091706,0.6962033676962167,-0.5322961591560293,0.3052331125261447,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.4566098389794606,0.5016970060065559,-0.13585438157569116,0.8624567417308024,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.6451666381626135,0.5204916144989313,0.3097969172185258,0.6679653806037826,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.4274313105143698,0.2688400813300619,0.6689443478786429,0.4354278717396539,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.3625818536131812,0.37965556604569606,-0.06638443603120679,0.9454701116367401,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.3041842572502779,0.3113093168313838,-0.033403264507164535,0.9792732369876237,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.3722998461570882,0.47095319382099426,-0.3391186631626228,0.642144776737547,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.4503726318905672,0.6621153944669219,-0.5559635131862645,0.4176534465330839,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6484038725212077,0.535880850192096,0.27498044524108106,0.706956926221197,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.42221956021736284,0.23559547501464911,0.8416815859589905,0.4182732756769272,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.372299846157088,0.4709531938209942,-0.33911866316262335,0.6421447767375466,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.2875002057097577,0.3161537122212339,-0.1370631711600159,0.9131906593680676,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6752347901672355,0.5803130350231459,0.21855790288293941,0.7309504527867061,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.5702969108098914,0.5180083372583185,0.13873789988739066,0.822356616256275,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.6326887749355057,0.6029630021975583,0.06942651892077067,0.9056267690999236,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.4577172970407472,0.5368191239359297,-0.2299792556929807,0.7726165574562588,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.3972328033095864,0.23079305515784396,0.7833849527075342,0.4782209281814873,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.33032510715654395,0.4881488368685198,-0.5634344641235551,0.5374566259206677,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5680932578600075,0.44436811329108467,0.35437248478453937,0.5450446247032461,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.3048223312751057,0.49823391765781216,-0.7088546389987282,0.48135865010465617,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.5735821302038933,0.35269073759047187,0.7015963899473336,0.41598958801153896,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.43160369931535597,0.252359359539986,0.7742276358435669,0.3800246747343562,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.43548653667600973,0.49833971076265515,-0.1945014236431735,0.8052728543309025,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.3625818536131813,0.37965556604569617,-0.06638443603120679,0.9454701116367401,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.6051460660048924,0.5140411387026262,0.23539958935322444,0.7478267880707393,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.555435876752068,0.6097786424594748,-0.13466525391264517,0.8004708712299178,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.61768897507939,0.5283682171128986,0.22533689386133846,0.7531339405582194,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.4983586558037529,0.513247971791863,-0.04247163493263627,0.9543787960587582,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.625957322915188,0.45156292132286946,0.47113727056015503,0.5656909780418341,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.380291083467591,0.38336827399472273,-0.011626837275511531,0.9914099031302313,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.5887164485034673,0.3415740015349428,0.7853747662766815,0.3736390048985835,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5461090883696347,0.5990654236275313,-0.13352440120171155,0.8428910852526553,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.749999017472226,0.8100640188896863,-0.11114722223194745,0.8213641795148212,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.444022132758901,0.4058844074572153,0.12956267283079512,0.854122365290433,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.5376797205711172,0.48954938917572566,0.13529264278170713,0.8559404109767448,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.6102720840857994,0.6225993969614276,-0.028851581281169335,0.9615540268447291,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.6051460660048928,0.5140411387026266,0.23539958935322444,0.7478267880707391,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.6178107870872351,0.5756712722662958,0.10191984168525807,0.8815730855347703,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.6239828554489277,0.5147619499239445,0.27760097350574603,0.7006754080909249,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.30847058728637344,0.43387147062988146,-0.49213478959840057,0.6162518048529828,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.381429575183607,0.4024281723160744,-0.07731459444789743,0.9375904417890087,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.3721982762983738,0.5268911040056253,-0.5014334474573207,0.5025009119491258,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.3916983899727371,0.45531984346136206,-0.21713713706654877,0.8004718565581711,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.4835650532077989,0.5221172800328306,-0.110663920880952,0.8806285872010648,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.31770092866703437,0.43782499847085815,-0.4626850231745047,0.7010021302944631,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.4781554923638394,0.5078253845560081,-0.08685266500816624,0.9094868482491738,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.628058248709753,0.640070548827221,-0.027332561486173634,0.9627535754807326,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.3620974965946536,0.41719810459394047,-0.20435440084951276,0.8199978449126419,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.5928872123893567,0.6252758172318271,-0.07673504109284422,0.8939782142311261,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.49411927386506016,0.5049528951611449,-0.03128948008261386,0.9675786740000911,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.3572151754453234,0.336032859171502,0.08819105657339171,0.9287135706908706,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.2756887135257696,0.4247737185097119,-0.6236543010644834,0.544614184424661,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.5003715567701144,0.36605309782642,0.45094684916763556,0.5229749900812957,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5008893472313154,0.3469602802637672,0.5297214154258484,0.45978365115742714,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.2930528665905947,0.43773980715924593,-0.5789126360775331,0.5147501748918486,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.5240303005430405,0.6352724324545272,-0.27772518111610156,0.6482213371134957,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.4844666731096155,0.628607654132636,-0.37576241418332657,0.5258772006919867,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.7210545502368959,0.5567974286875133,0.37295585961765426,0.5181322531430204,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.6979441838334968,0.6077343169637591,0.19967090656475758,0.7575594446120232,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.35036899648603026,0.35539700528170953,-0.020556405556312517,0.984819284103762,0.9914099031302313,l_amygdala,male_P45_nrxn,male_P45_control
