,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_ClusterShade,0.7080619327072047,0.32136264001917797,1.1396733369702274,0.10797718169059844,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.12609680016018415,0.5021933317244031,-1.9937112059771929,0.11405257457492386,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.10770436213874245,0.4585820600482247,-2.090103235379719,0.12609064581844542,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.6323046672133328,0.2538158002104254,1.3168379877310337,0.13635466155471018,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.33708228084956815,0.8103612711933806,-1.2654644342168486,0.03389813770937511,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.30213429278910375,0.7696212529016421,-1.3489586974689338,0.03157609960110043,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.1089594526932038,0.45896450786681287,-2.07459123128546,0.1275170769725373,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.13010629718766042,0.4904585193161843,-1.9144403345553258,0.0767271145049701,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.8758454847214114,0.5477729782264744,0.6770982749884238,0.12132731768193088,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.27982085023375036,0.7012529779386814,-1.3254315265303978,0.0829250198672866,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.09750271420181639,0.47024827634724886,-2.2699083705759544,0.09957171301716362,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.7959950481080456,0.3513256832350165,1.1799504089041952,0.10977195166114595,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.13867474043979455,0.5454982405531247,-1.9758695181506727,0.05044771399543195,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.10612599714956326,0.47012660184737776,-2.14727120765826,0.10785390800339975,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7887078857837986,0.3391775159220521,1.2174505305159287,0.09587042704736486,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.8159665390086429,0.3620480677919965,1.1723287403167113,0.10676001025467065,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.7983179587218306,0.35893958264963494,1.1532224383996095,0.1140085553201829,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.1089486489962352,0.4571183749317912,-2.0689195059663734,0.13139797118798655,0.43549027065838175,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.12271307369140017,0.41516128579594336,-1.7583829571724325,0.151939209911366,0.4456883490733403,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.11659518513348362,0.4526987936021111,-1.9570432491189673,0.14826249837105718,0.4456883490733403,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.6798645876992042,0.32085863699751704,1.0833096068419161,0.20378065850918975,0.5784741273809257,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1465601887830559,0.39697431148182727,-1.4375523855911794,0.24019531435126137,0.6605371144659687,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5593065770595078,0.29451433906330765,0.9253014190485449,0.2585486535600052,0.6894630761600139,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.6146618747458141,0.3158411793293459,0.9605937208456043,0.28996981695244495,0.7505101144651517,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.19289891007454302,0.422711377213598,-1.1318279509784372,0.30782169518557306,0.773951690752298,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.4115053256559844,0.21339269151565574,0.9474003358067145,0.3511517663626309,0.8583709844419866,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.5686793737475306,0.7444791983390375,-0.3886160606517425,0.4033193653200095,0.9340027407410746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.56867937374753,0.7444791983390386,-0.38861606065174625,0.4033193653200045,0.9340027407410746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.27039521504688746,0.4462407262854387,-0.7227525658552059,0.4141768225197874,0.9345528303010587,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.19765178385509413,0.3981502416509753,-1.0103519573534954,0.4319774549808574,0.9503504009578863,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.29498692422300715,0.25560238520470185,0.20674970693423214,0.8667924860554592,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.6359263473980921,0.6365430138957213,-0.0013983232834080066,0.9977622588607771,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.30007934809210646,0.35052911724326546,-0.22419025497829423,0.8402732693540594,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.28706697371034984,0.30777424057777725,-0.10048512727640818,0.9336577035541067,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.5780217079458714,0.4414477313992812,0.3888810459998322,0.5391931021761169,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.30176767676767663,0.27070707070707056,0.15670571241033854,0.895395387341659,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.48927216570952536,0.6218455094013221,-0.34591899196578874,0.5722462039523053,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.4891545165496791,0.586588104891076,-0.26205755292327254,0.6301612582897189,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.7040823643639444,0.7674335142600419,-0.12429756277499672,0.7833760936861227,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.3649476132020997,0.24665812075910037,0.5651765994818563,0.5866425928845993,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.6145783965227943,0.4845425685073172,0.3429736383717632,0.6044562198072528,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.30627607497759424,0.39436836798558383,-0.3647111648251296,0.740212194608802,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.447931448069601,0.49892581690495363,-0.15554736598795507,0.8051043522547375,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.2958373536336021,0.2695492469303378,0.134255345554163,0.9105860003366381,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.6127796235742315,0.4804768567644035,0.3509013828513727,0.5985581170532257,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.623940920676129,0.6874358744360138,-0.13981571140644014,0.7786468674730078,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.571266249754407,0.5765179331265312,-0.01320218651428934,0.9804689716854129,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.3529909338056749,0.24195803185266893,0.5448742992900973,0.6149784421846508,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.32821164293003624,0.2771947886155499,0.24372628327828255,0.8215940731932674,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.30580547774767086,0.288481022759389,0.08413783252156336,0.9407728622230935,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.4239459331683968,0.3147401352185597,0.4297191253893499,0.6371721100563918,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.3797842226850827,0.30444234479599963,0.3190109362582067,0.7360811847430243,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.41204196344002775,0.3061334258856146,0.4286306953002071,0.6426597087500852,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.34369206921121387,0.3131134156718415,0.13443123793135428,0.8926504985939906,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.3282116429300363,0.27719478861555014,0.24372628327828147,0.8215940731932678,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.704082364363944,0.767433514260043,-0.12429756277499968,0.7833760936861176,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.32822428502228573,0.277206485037199,0.24372097788569771,0.8215884001078353,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.2984765731854056,0.31490874372208677,-0.07731611398757142,0.9466531643363656,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.3062579322333381,0.22547432699812298,0.4417840367136302,0.7232008531016214,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.30385975732092685,0.2848221865960321,0.09334408809325473,0.9347667799517786,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.32189269792573216,0.32446935572194935,-0.01150238042305493,0.9909646487519566,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.3140936758092039,0.2790124337464711,0.1708654801070053,0.8792274164738774,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.30555708796785996,0.26134334292147665,0.22549553676155235,0.8488522816630473,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.6580075056931456,0.623274231958581,0.07823697183527048,0.8771201884279902,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.6675629067497972,0.6513974335755044,0.03536575761733817,0.9427927067895585,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6888409594986926,0.7968713601417887,-0.210175917037132,0.6299361197659816,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.30823585762272465,0.257273428519518,0.26073224123496447,0.8250073209022512,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.320129808336294,0.24344360356666178,0.3950694226310793,0.7334141071315157,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.2959898783993118,0.24477546117703985,0.2740889080225499,0.8258440353710381,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.6518797661706413,0.7663339058990047,-0.23336724230204167,0.5984206866542661,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.2988934142898313,0.28516243078312975,0.06784718558986629,0.9534451759448881,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.6447154215597131,0.6391759597174872,0.012449345539161945,0.9802745639069292,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.3501724372794248,0.3141784997744786,0.15648107520501614,0.8745916052372007,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.36745401940794187,0.46045723119208865,-0.32550342758894135,0.679118672512305,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.3408356695649992,0.3973024286399031,-0.22116128618573375,0.8039567463884477,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.36816247974068084,0.4462317666126438,-0.2774506147608445,0.7274567713898544,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.31000416319926494,0.34111311783758963,-0.13796264596778038,0.8953841890793268,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.698987405915084,0.73765567058561,-0.07768107759452594,0.8671885040904288,0.9977622588607771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
