,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glrlm_RunVariance,0.7499552534380967,0.3224970531702345,1.21751854093784,0.013954716812513345,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.10208140710345948,0.4427934703775385,-2.116913827026863,0.1129137346611271,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.2682136019189551,0.7123213277715676,-1.4091457844829132,0.043518634366452646,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.15520408163265306,0.6115570446360362,-1.9783205775861155,0.03989042640383735,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.2984643485110196,0.6298209761963888,-1.0773831950185622,0.06336049998739676,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.3762437810945274,0.7350889219063055,-0.9662510439203075,0.08312511217735222,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.4121447585519707,0.0844712526738044,2.2866187966462195,0.11597087496188312,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.6346347411579963,0.25216678379013574,1.331548247583476,0.08936271856181509,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.15904255319148936,0.4854797717926629,-1.6099983624290848,0.11427838122475605,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.39175148885810096,0.7272715084086183,-0.8925553006854178,0.07031147753363283,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.14189189189189189,0.5135135135135135,-1.855610090664825,0.06460191897109627,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.929223200128455,0.6244555727274556,0.573426240628097,0.14700927441121783,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.29421964131817624,0.7506791972750031,-1.3513029434931962,0.04477040915524545,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.8118014736319243,0.39867538703535155,1.0259124182770432,0.05060973591519871,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3207223022758721,0.746219547366021,-1.2182754734329617,0.05593332890171924,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.41295051060746696,0.08512623180003547,2.278293219944503,0.11267759023670175,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.38499905169064774,0.07579538593787845,2.3446729604628196,0.14155208348824302,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.10511984708524516,0.46238809528020397,-2.137069172325124,0.08005913758542,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.07986919065399545,0.3806505894372793,-2.252756312743398,0.15296103494133587,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.37175596001632294,0.7968677416359434,-1.0999844241141916,0.04751675657456286,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9420890641683379,0.6278008496554677,0.5855564758064701,0.14118958677021637,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.82766763498125,0.5237413380624047,0.6601970646534635,0.1535208403389443,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.29796263004582724,0.6080425951918925,-1.029040990553197,0.1498483737117632,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.07514609145696094,0.39423348907449346,-2.3912803617538567,0.12867452883148356,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.9019018858984797,0.36494552423534465,1.3052893697027461,0.06045899449070944,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.07576260579097385,0.386124359895705,-2.349507717150077,0.14270940668678775,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.7377196983217964,0.3904035792251097,0.9181064788768415,0.07998330509381665,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.17470516591161817,0.47774797819020803,-1.451327499403916,0.12931907793984757,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.2616271303268689,0.5893614940086243,-1.1716406510907362,0.12441876008906695,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.13587221821532822,0.46356829056318194,-1.7705313866412613,0.11568339459412345,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.06409171285033918,0.3950292841143346,-2.623749874910737,0.13218416669257835,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.07576260579097384,0.38612435989570504,-2.3495077171500776,0.14270940668678755,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.19498419925611116,0.5186296362570203,-1.4113474305918488,0.11816033596862008,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.07575301281440282,0.38603325925445986,-2.349349977277711,0.14282017486457863,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.29885527065054246,0.757745922777258,-1.3422671977387797,0.04508786647132229,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.871604981252548,0.46731668718731445,0.8992738869019483,0.11443975426464578,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.9292232001284544,0.6244555727274552,0.5734262406280968,0.14700927441121803,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.9199642597696691,0.6033137116679195,0.6086694429106325,0.14191519835745936,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.034386370766661956,0.3617932180228488,-3.3952566012834957,0.13165731483643361,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.5572137518224922,0.8608735757419901,-0.6275705215352642,0.13168888453853503,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.07928699292454089,0.3786891675662799,-2.2558580378802064,0.15439535712959826,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.9412280717754617,0.5731744724264622,0.7155699915793324,0.08571589009774189,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.22099900408352102,0.5420797773133975,-1.2944653188955821,0.1222224781728585,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.9506598227706151,0.5958127693217797,0.6740701464521538,0.09837452913975842,0.2426212754893687,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.37436276992918893,0.07611714635956593,2.298143586277036,0.15781785227726944,0.2436486140421002,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.0237507155844342,0.3129607376484701,-3.7199387897223155,0.191922880005336,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.902133773204804,0.6168540210644746,0.548412264878826,0.1649323171860525,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.17477208116757179,0.46448653614824564,-1.410162037466303,0.18502238606344334,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5055433548570475,0.7714307138959141,-0.6097017654410833,0.19309315558909304,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5663265306122448,0.25213171034034254,1.1674565412749722,0.17419104187808876,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.6261028282964984,0.9139752116208314,-0.5457554194346697,0.170299045795945,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5877885937348191,0.3007258133416311,0.9668486536517589,0.19306413788625185,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.037594186672485375,0.32348456259646713,-3.1051153702253105,0.19159526613521485,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.03820299096880819,0.32708983444497325,-3.0979294243773885,0.18650209292433217,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.1497250788946045,0.42065303577859936,-1.4903148634769616,0.17824723268590892,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.10610166573942936,0.38323800544270475,-1.8527933332470334,0.1803553182369816,0.2498852601741204,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.18462113272696845,0.506523014393488,-1.456060119783966,0.1995824989089932,0.25453999860857107,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.03588712657010712,0.3079622249687356,-3.101215080593621,0.2179240111510354,0.2663515691845988,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.10718476205734215,0.37609286783328144,-1.810989128242193,0.2121642332549729,0.2663515691845988,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.3035750849190592,0.024931677426619957,3.606001533346441,0.2160185721852146,0.2663515691845988,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.033105519021361884,0.29761099288048254,-3.1682841624715774,0.23366113681856288,0.2816736991785415,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.8616943335102571,0.6223924604140125,0.46935161296995065,0.24195749324969587,0.2855177185585904,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.06038722183412365,0.31409138989917934,-2.378869188131466,0.24333896468061686,0.2855177185585904,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.2077641184108998,0.4322161043760012,-1.056806310748198,0.2581004396287487,0.29885314062276164,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.6108882473816902,0.8366639214492306,-0.45373973936442175,0.2826154440334898,0.3188481932685526,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.017428279536411743,0.2637906199926442,-3.9198912019825336,0.2807091471837128,0.3188481932685526,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.16250399244007746,0.38854552386106733,-1.2576084785401707,0.2877606728229069,0.3205435342837444,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.4429642651138516,0.24417395210442425,0.8592810128792687,0.36274313275078723,0.399017446025866,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.38450655360203,0.6011646285251878,-0.6447519381373683,0.4487676261120276,0.4875500135538078,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.7886192542733149,0.6306686741652642,0.3224466593880814,0.47330384519291246,0.5018161250238125,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.7886192542733145,0.6306686741652643,0.3224466593880804,0.473303845192914,0.5018161250238125,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.6110394140167655,0.44674654890831966,0.45180885696491935,0.5251589375488773,0.5501665060035857,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.5280752901920591,0.6762897930310419,-0.35689794380636514,0.5896619677656558,0.610473566627973,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.3471203346848399,0.4680675245935076,-0.43128078934398023,0.5971257835868071,0.6110124297167329,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.6015159227548545,0.5060940084798389,0.24919753280905463,0.7223920283751157,0.7306953850231056,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.40308234444448277,0.3548129551382268,0.18401590543959473,0.8550442797139403,0.8550442797139403,l_amygdala,male_P45_nrxn,male_P45_control
