,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_RunPercentage,0.45432098765432016,0.6093827160493817,-0.4236366282050429,0.49441419563315003,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.47223496920539265,0.5522675646970129,-0.2258625210552728,0.6990773540296811,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.5254093132366275,0.5976487115929746,-0.1858559668985363,0.741029690017515,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.330903452165904,0.43293217108756676,-0.38773066814890467,0.6250231924926065,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2524249645814324,0.20339827013365808,0.31154718911983886,0.8804401827023118,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.256182117360587,0.18767423451620666,0.44893917417142964,0.8264425937669775,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.7348942088352611,0.7596592376860117,-0.04781582743126209,0.9360604825670427,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.6540099321525892,0.23346567582721534,1.4861020852489866,0.024845052106029344,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.5117767998680902,0.17970573918622926,1.509878263532927,0.10448446952548003,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7410605041223077,0.7936409177231804,-0.0988950719924936,0.8711282236022533,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.634301075268817,0.2867096774193548,1.145577186605714,0.27123459472172706,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5275186567164178,0.7111940298507463,-0.43102109503275937,0.41061692854433907,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.3725977349361791,0.44943294560385594,-0.2704869809034249,0.7819589288004468,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.2521326953829295,0.19812947165219383,0.3477397159396893,0.8664204867469854,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.25740165202809256,0.19563977735375307,0.3958215849992472,0.8453856580202234,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7317842032153452,0.7544090813716615,-0.04392876985838471,0.9398693630846195,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.45801913337085054,0.3104333145751269,0.5611244763524258,0.5552826191520248,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7406532456861133,0.7900986031224322,-0.09323444187961144,0.8774071702269585,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.167731744094203,0.32101673009262405,-0.9364927345429918,0.49738667796288805,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.816619264590642,0.665188495806359,0.29590038414464565,0.5027583215588693,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformity,0.24007936507936506,0.3904761904761905,-0.7017231731772832,0.596853365309608,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.42919143891120015,0.512693693846759,-0.2564758537174207,0.7244431116473656,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.5304348602872886,0.4366326020152947,0.28075573682075294,0.7320819384109718,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.4928093101086155,0.5663391674984467,-0.20063679719073205,0.776233163807889,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.6291133114275759,0.6490690296803473,-0.04505203113784038,0.9458958276040339,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.4375,0.5,-0.19264507794239588,0.8421095433831102,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.675822927906619,0.6609084800381059,0.0321947891443137,0.9591642967217329,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6154276147419969,0.39675810695833186,0.6333294780848355,0.4316401910765145,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.33257609755594914,0.5370754363759901,-0.6914402550668907,0.494688006626262,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.5322477028156692,0.5191934033000323,0.03582576496378835,0.964737769497009,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.530434860287285,0.43663260201529186,0.28075573682075267,0.7320819384109745,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.17833567341184553,0.32574308979813027,-0.8691392526618179,0.516261696969172,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.8182489951985605,0.6715173781588781,0.2851151901000502,0.5180554241014026,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.6372268200154245,0.5656469983524317,0.17190499377179583,0.7400368467178307,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.7413583079506616,0.7891018225486582,-0.09004048781024902,0.881320250377288,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.25015931210550035,0.4685079937624307,-0.9052265063794648,0.3129199395129148,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.8166192645906527,0.6651884958063647,0.2959003841446519,0.5027583215588605,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.25015871349784663,0.4685144108715189,-0.9052497189372171,0.3129005215483118,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.23994812315563802,0.4435328962623708,-0.8863185828063638,0.4104503777830033,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.33582221712052024,0.5239142494213589,-0.6416330225977057,0.37923686849630955,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3788222978580096,0.6313120858733555,-0.7368321186250516,0.25692601448577024,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.4160594123735269,0.5748060301954834,-0.4662856401795581,0.5223565375067545,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.1326723011897068,0.315897365355776,-1.251588702932894,0.40397658061385366,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5255160135398155,0.4153095689189567,0.3395476142168582,0.6597278178607141,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.24335572924355958,0.5762701716984108,-1.2436786064570398,0.10356140315418985,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.3542317763582765,0.579042319294245,-0.7089751565603738,0.29990709431350565,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.3474434436680264,0.5631974262400619,-0.6968625838340584,0.38976778933011474,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.47835743796557495,0.35639029057664373,0.42463099799805454,0.6392595384606674,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.3886606965331908,0.655955435918225,-0.7550865828915867,0.24153315382414586,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.2083662015256582,0.35273547571104624,-0.7594653981822619,0.5233413290814659,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.25015871349784663,0.4685144108715189,-0.9052497189372171,0.3129005215483118,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.4027408569159636,0.6300864187778147,-0.6456978763397041,0.30147270020537326,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.8739736150076235,0.5872230938636762,0.5736810193562187,0.223586471230151,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.4701126192905518,0.5124072541061002,-0.12428449244473729,0.8754390753644334,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.22035579572329134,0.3739206066846908,-0.7628971376129182,0.46297236664672836,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.22834791459464077,0.3922192783749683,-0.7804268344172361,0.43632191019544353,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.14752020002986876,0.32221252156324665,-1.1271000428833449,0.43759421649782027,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.2558149776137366,0.43159625234598453,-0.7545816031173481,0.3839193561463399,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.743043861482693,0.792974615480533,-0.09382730865340823,0.8760601363451087,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.6738260041416564,0.5440808647201785,0.3085550158740947,0.5537876217856714,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.4264211174041683,0.49799773590101626,-0.22386029762262818,0.7769712365140493,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.20291797252915078,0.37896321354870677,-0.9011611600588738,0.41601603407551024,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.7480505806108653,0.5412529967685245,0.4668327158284615,0.3052886454949715,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.7430438614826933,0.7929746154805333,-0.09382730865340805,0.876060136345109,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.569549633079486,0.655125852754891,-0.20195051151898835,0.7429033722172141,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.5329082237903309,0.5457267466812133,-0.0342916567428696,0.9492590712947854,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.5090010589796928,0.47792922777376035,0.0908716595063622,0.8794285615608728,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.7398712411431383,0.7822125746287515,-0.0802865064244302,0.892068714328522,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.7455047554217504,0.7930588814057618,-0.08921042896842271,0.8816750577774839,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.6362930491683407,0.4798384354327112,0.40714263849407156,0.458512507722346,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.6028039138260048,0.44793169216140144,0.4284100402737602,0.4720651262815384,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.17244191271935128,0.35692919383641486,-1.0495274366178986,0.3787397758687752,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.22428305772509827,0.3987948630781933,-0.8303261825480011,0.40399510808181904,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.31827862306365073,0.47722239867107563,-0.584371495496334,0.4438931219978498,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.4280591529819973,0.38298942253876433,0.16050562657837616,0.8559090294594135,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4710654592085201,0.5967230349655501,-0.3411339189921829,0.6171935513103431,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4492383790991595,0.3594657177881771,0.3216269970404681,0.7456865721461767,0.9686171784843697,l_amygdala,male_P45_nrxn,male_P45_control
