,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glrlm_LongRunLowGrayLevelEmphasis,0.3401581972246892,0.4022416794503396,-0.24185672247702036,0.7589178303453108,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.23622026854422828,0.3187674988758675,-0.43237178305363655,0.7072762644078419,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.12101222171406428,0.3001574921742568,-1.3105669183976214,0.4151201861381064,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.3474370656271444,0.40091600186468757,-0.20654832801211104,0.7921189317644329,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.21987768071685262,0.3029686100987285,-0.46246716009533784,0.7153633874985552,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.3792335586148046,0.611749857044489,-0.689855224299845,0.3676059118479186,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.14680924734670261,0.24073811973688194,-0.7135217590474817,0.6889463980343844,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.46995887344543386,0.38869358562897277,0.2739012107136208,0.7009752662986051,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.3669121642943125,0.3945778520798788,-0.10487524362592361,0.897681108309341,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3299158418762771,0.45233216185719377,-0.45528452375460055,0.573279289053928,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.4350237108447249,0.37838376990850126,0.20124382859637463,0.7898368083807215,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.43643095114794417,0.49803961341088404,-0.1905070774558374,0.7551100468460861,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.49920217920074506,0.5382881504053115,-0.10875443486316154,0.8472277111989435,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.6357754099986227,0.6121091829482533,0.05472820635476001,0.9101044555650759,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.6307068213902206,0.6014922809548523,0.06842331352972572,0.8876177065641242,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.6652644297390709,0.5279040568153632,0.3336521451607833,0.5920736993339879,0.9783622897324566,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.2887814028564172,0.27431869607996406,0.07412488571310187,0.9500518271162952,0.9843910497831494,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5476920696570368,0.5321036103789103,0.04165779852942615,0.9371364520566258,0.9843910497831494,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.28878140285641696,0.2743186960799639,0.07412488571310158,0.9500518271162954,0.9843910497831494,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.30609132592825045,0.300856720418179,0.024885578611587033,0.9813048194918792,0.9928495820741366,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.41814731740607325,0.42480784384202686,-0.022799097462073103,0.9742386231282907,0.9928495820741366,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.5573209299317052,0.5582306948121439,-0.0023531202738631607,0.99633849860203,0.99633849860203,l_amygdala,male_P45_nrxn,male_P45_control
