,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.5700437739451373,0.2702414296887249,1.0768238430770385,0.20004352335439457,0.8511250691298523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.5043717573156135,0.4875718683981109,0.04887260442257216,0.9338967815562871,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.16764610508335573,0.2792854270733788,-0.7363213312874435,0.6237708055059348,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.4497582136253735,0.4677001848954633,-0.056434370430140636,0.9286269776353482,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.6108734427831017,0.630127959150684,-0.044771302496595854,0.9348216886198785,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.45469940886195076,0.4569401834967154,-0.007092190797223412,0.9912087335469084,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.49995874451316086,0.372549862281654,0.4243755221958224,0.5599552514111487,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.28534829687048135,0.3494279521338006,-0.29227106762190475,0.7760638816815848,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.40649102981280094,0.35464476869909073,0.19684884935321612,0.8346534585756733,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.28343733262576865,0.32874321110139226,-0.21393130781113884,0.8554717931589401,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.4097728679946744,0.4358467849001707,-0.08899660396349325,0.8977748782614041,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.5033726536476741,0.48925454481777475,0.04104158990698295,0.9446209061525247,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.6884693451769164,0.42850031984670833,0.6840961370602258,0.27616583906053815,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.364752040713199,0.24663177310292048,0.5645573783740806,0.6532479148212122,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.4097367633217537,0.22294188973164636,0.8780296256742053,0.3820704672816353,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.22484974521031437,0.36616098325904867,-0.7035168219425411,0.5042562186451959,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.5244552807201048,0.49281515638120765,0.08977313588671096,0.8748817120532966,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.515116700490776,0.3326060489528914,0.6310849076400769,0.4760423364317986,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.13991940066676772,0.26357465777643074,-0.9136156497919046,0.5905670080964734,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.5516716699632109,0.34161321926049326,0.6914460921552747,0.37276745355308144,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.5134893197669317,0.5894609087547418,-0.19906187148572643,0.7289032185549217,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.3133245382585752,0.3757255936675462,-0.2620216328607254,0.7776055942768392,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.4305946565582284,0.4083980847245218,0.07635431618204563,0.9325111237998468,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.5591534495558785,0.4666753205261401,0.26082508457516396,0.6599981271397178,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.23498154632346002,0.3520999337560331,-0.5834374929102314,0.604760605485319,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.2349815463234597,0.35209993375603293,-0.5834374929102328,0.6047606054853184,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.17471081067834499,0.26124805602511764,-0.5804514205215265,0.7094141317286771,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.37259630302163627,0.474131943976019,-0.3476752362686883,0.6069279096052962,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5066982270028858,0.25874892433019475,0.9695739156490287,0.30408068430164775,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.26274710106312227,0.2918943787357863,-0.15177158111638892,0.8925035451012043,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.16207654612782085,0.2955202232531393,-0.8665815257678382,0.5512294127360604,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.09192507013058648,0.23913320143136643,-1.3792841716188944,0.5251665752442215,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.05109484938086099,0.2298872309319163,-2.169676561248308,0.4430979560638476,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.1619599437116716,0.26199982502634755,-0.6939288015492963,0.6617386519110288,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.17358977493857486,0.2610822286199418,-0.5888222890699772,0.7063192314074118,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.37259630302163627,0.4741319439760188,-0.3476752362686879,0.6069279096052969,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.25060907107152075,0.2914088545281833,-0.21760607916263092,0.86274649104349,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6203260210462771,0.38728984558780927,0.679612967825966,0.3036524353817154,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.20682199161505727,0.34377836404086815,-0.7330891533408116,0.5155768077734756,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.3050651571272085,0.3015535286030883,0.01670329572270903,0.9874488274558895,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.3489632744918144,0.27279696886638494,0.3552475984536463,0.7548252934333561,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.6643313415554926,0.45742546089485414,0.5383663086426553,0.3435256901861976,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.48983997101305254,0.4049429601654649,0.2745917970111597,0.6888979631618715,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.3960420310516303,0.2818223586410675,0.49086747466399916,0.6288074978957467,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.174239957477699,0.23463503868004057,-0.4293429638908906,0.80014354419912,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.12582617883460095,0.2871197474903572,-1.1902204453240373,0.4682771956528291,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.21679473661302454,0.2937365192298394,-0.4381929109497716,0.7374985552296578,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.3475425986328537,0.35519063459417466,-0.03140372106361428,0.9739773956280915,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.46333421890547377,0.4759239739553605,-0.03867789537950238,0.949897466674551,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.16620727878390307,0.27881021916325116,-0.7462998768957653,0.6210158965801075,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.18773686047695598,0.28266922019843427,-0.59040285848393,0.6779259228873753,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.1042786723559765,0.2773761119719812,-1.411399425895286,0.43828519362260476,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.3339198373280165,0.5340094073657607,-0.6773633545552739,0.34237216305136997,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.16975313966362623,0.23949913590724853,-0.4965821928128279,0.7684049003888922,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.5253587081321596,0.417893593298019,0.330167171782857,0.6097526555695854,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.4638984441672187,0.25857619324175757,0.8432195533603882,0.38220015120660095,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.2714737769078176,0.3796474496040255,-0.48384746927141004,0.6022395430525134,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.48170570998290035,0.42095623753915223,0.19448176624084035,0.7703468872786217,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.34702139896652917,0.40174413813805554,-0.21125234475596819,0.7862775395496104,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.27147377690781765,0.37964744960402563,-0.48384746927141026,0.6022395430525131,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.45984897861057406,0.5377923894429919,-0.22588920309903882,0.7475354732670032,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.5818656689756851,0.5808906493244275,0.002419520450154311,0.9962717549494373,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.5935063482523524,0.5853064556044296,0.020071270400333432,0.9685743736164629,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.12758867588278547,0.31159383384776873,-1.2881663955245841,0.3957994668381424,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.5017955872019604,0.4889505955058822,0.03741108381814233,0.9487830780757234,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.3164389671833947,0.4865319473073265,-0.6206072720053171,0.4055249180561202,0.9962717549494373,l_amygdala,male_P45_nrxn,male_P45_control
