,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_SumAverage,0.3769685255079863,0.695921012528733,-0.8844794959798877,0.11761640132361706,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.3032957919323436,0.6365554899850079,-1.069560801130239,0.12281706463366554,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.3955050501129164,0.11270297111219643,1.811170567451462,0.16929865910289033,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.2994984439933993,0.6389480190453126,-1.0931500592921701,0.11480382341874934,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.38311128188640475,0.10940964151004699,1.8080236325633483,0.1876620142570655,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.39698829467598673,0.11668529025853039,1.7664737681785188,0.17280069756213778,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3269227306928004,0.6250860877538715,-0.9351052033921582,0.16905432136298348,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.5002321406462804,0.14901572365977528,1.7471331885033528,0.1362812891510343,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.3016751143528248,0.6354473152841307,-1.0747768255987131,0.12157293648373838,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.6771366416862756,0.27929552990320944,1.2776545058610695,0.10710347686289716,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.38434291906247975,0.10824357542458292,1.8281126899447202,0.18303332624126034,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5058524002775702,0.8478135262933908,-0.7450304930560389,0.120003517028705,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2596875674787889,0.5875169874655385,-1.1778536196019174,0.12532312215978758,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.48963053287748914,0.8105431476951848,-0.727195460987641,0.13595554816180921,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.5197265430623039,0.8499960299001778,-0.7097033617650512,0.16034699613679304,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.19665034170530443,0.4802858682830295,-1.288260666833501,0.1502901948727804,0.5160705392069301,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.854497699925675,0.5985737530383076,0.5135475893216007,0.2160901397232234,0.5282203415456737,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.854497699925675,0.5985737530383112,0.5135475893215922,0.21609013972323013,0.5282203415456737,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.7954933674490408,0.4698473052085218,0.7596579276955393,0.20064090824211728,0.5282203415456737,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.8465148415045651,0.5977718118883437,0.5019404944682845,0.21596082165145453,0.5282203415456737,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4013866118434568,0.6444347242797358,-0.6830417365839253,0.23275416387787712,0.5535774708446807,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.8257450507892434,0.6368922271021689,0.37464715273453153,0.38005708398917487,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.4367846329708461,0.19628436106899877,1.153976869172408,0.26097034499511657,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3108109514658161,0.05537853886010539,2.4886384437893097,0.2510903015772921,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.10535714285714286,0.3384126984126984,-1.6834955770676596,0.30034092512243143,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.19999999999999998,0.41,-1.0356239097307214,0.31741278858219807,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.41600714516088955,0.6385739449723372,-0.6182453817234521,0.3397297180767838,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.41600714516088977,0.6385739449723372,-0.6182453817234514,0.33972971807678454,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.15306784072256918,0.36534600491507324,-1.2550922244080938,0.3150098574934912,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.1775488129306913,0.40302346242391884,-1.1826481144571732,0.2867006472499358,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.13580246913580246,0.34606310013717423,-1.3495254080168084,0.3494721905156584,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.5387500000000001,0.3484745638200184,0.628562610805266,0.3764263365787869,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.46590747521695697,0.24855594689160726,0.9064728565641476,0.2928779732586004,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.26082935160530163,0.44244841896282133,-0.7624030464817412,0.4095770825351016,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.22005953998182864,0.3952421097108284,-0.8448427455454631,0.42605873972982045,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.22004412254305067,0.39517996675195344,-0.8447169754645519,0.42619795850651054,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3673301718056649,0.6053187263401983,-0.7206175822501937,0.3521747918515519,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.1571611441300943,0.3286719117013104,-1.064403593241181,0.4306965433802916,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5483851658071273,0.32155297720970755,0.7701330985291548,0.3620453576828159,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7258923065397773,0.4777268078473673,0.6035696891665591,0.27793028364641725,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.24033198191705796,0.43065405090549697,-0.8415007555846357,0.414369813368312,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.38072516684802565,0.5514671577967027,-0.5345250311193626,0.42830778557588856,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.21887906767754473,0.3907260256925767,-0.836023364398139,0.4079570727169066,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.3622467143040363,0.5767416514516464,-0.6709526113894818,0.3955639805082523,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.48337770888337594,0.7196782497911898,-0.5742011133986084,0.3216861458374716,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.19132296820622785,0.37569637813831475,-0.9735571291509306,0.38333703435503447,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.2547747804348441,0.4546175714516032,-0.8354309713050121,0.3383860972262566,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.19937374657998475,0.40642935256021995,-1.027529149141902,0.32229506234563554,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.14870656526244574,0.3407314517057225,-1.1961667811195609,0.37008916196231756,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.2200595399818286,0.3952421097108285,-0.8448427455454637,0.4260587397298201,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.17114804006910034,0.3434115964779057,-1.004693986565787,0.4205216778742701,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.16245800698127477,0.36045531330665553,-1.1497535646904922,0.3531433290473791,0.5573719973156716,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.580804918083877,0.7548252142866019,-0.37808894603005816,0.4510210814935438,0.5752152923395921,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_10Percentile,0.7210030683967782,0.5480860796597179,0.3956029057529883,0.4584916424244896,0.5763894933336441,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.41292956892887617,0.5654725768800342,-0.453561330810645,0.47535498745329674,0.585564329373861,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5409713491124355,0.698295416961949,-0.36828531592757935,0.47909808766952267,0.585564329373861,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.2431648031904392,0.3892093387009016,-0.6786119051304964,0.4978600292960458,0.6001600353157812,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.2718249409782229,0.43477816966133276,-0.6776016690774028,0.5048494265623911,0.6003614802363569,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5326300574811974,0.3730905050543566,0.513608200451797,0.5220589402067486,0.6125491565092517,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.42629951003962974,0.5731241574304751,-0.42698031058882835,0.534948877581874,0.6150539685433534,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.557150042377988,0.4123365809585137,0.4342434451014835,0.5381722224754342,0.6150539685433534,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.24153665162544935,0.3649390927987438,-0.5954135774426897,0.5747617535273419,0.6484491578257191,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.506578718643194,0.3712951114946959,0.44822015008476124,0.5824275684214846,0.6487800762163373,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.3000813889983557,0.4305721066717956,-0.5209010158561659,0.6193534190554453,0.6812887609609898,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.3845197515870185,0.4912889691942942,-0.3535141400705929,0.634654857536852,0.6895015736202837,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.5919294915027591,0.6981846631382431,-0.23818332840878612,0.6572727841619522,0.7053659147103878,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.3597932709329572,0.4456497601062491,-0.30874212458657385,0.716024681270661,0.7591586982146766,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.44883440244770756,0.5312548448746005,-0.24322083263594974,0.7598897436839673,0.7960749695736801,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.4913704911269452,0.43653461539933647,0.1707151621988438,0.8396108712584023,0.8692441961263458,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.3677777777777778,0.3384431974061604,0.11992059099631101,0.9017769115699851,0.922748467653008,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3671863933107844,0.37353299560674513,-0.024723089117200007,0.9815182498672246,0.9928000688312156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.5820844268285823,0.5824004599150541,-0.0007830747878206807,0.9990031005527575,0.9990031005527575,l_amygdala,male_P45_nrxn,male_P45_control
