,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_Correlation,0.09045411893156724,0.3948431124383454,-2.1260214202880245,0.19067081782544223,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.9129382681946199,0.6111241408835937,0.5790518380774402,0.19331903855094207,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.08706173180535615,0.3888758591163935,-2.1591990538363786,0.19331903855093324,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.10467180863801451,0.4259496205308654,-2.024809872744856,0.15962498472235526,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2193302860267714,0.6460424641574931,-1.5585239568798768,0.03866556258564012,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5742874209854367,0.30643972057033214,0.9061696508966497,0.14100844039795432,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.05310271613212414,0.4651925758574841,-3.130970512678689,0.04404260266518283,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.13930424857338938,0.5925702068519032,-2.088746833863438,0.03405374144289866,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.6013441611092217,0.3102734501831342,0.9546506580494133,0.11053999676765647,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.07872928669176571,0.44176456316361845,-2.4883053830956356,0.0784144506303896,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.9162331390335297,0.634607880821715,0.5298493069698053,0.19065232358983747,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.5999565533938278,0.30951541610538563,0.9548467620610545,0.10907055055095935,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.53483396926511,0.3116335489690199,0.7792405438200991,0.2308517821975181,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.0891540267315869,0.3918856754428262,-2.136060974007145,0.19207899917935442,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5064705238506026,0.28041573996746627,0.8529109765701072,0.23030603769264657,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5064705238506026,0.2804157399674663,0.852910976570107,0.23030603769264657,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.5064639203004135,0.28041264457683945,0.8529080914430612,0.23031430448104545,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.5643231141358814,0.27282595664112597,1.0485405334134756,0.10917911523455374,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.09354067215671602,0.4002455712711118,-2.097219738663505,0.1883308648906288,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.8523199635918183,0.5586896266522824,0.6093480907694313,0.18743941267871653,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.09426370508039383,0.4015578607087818,-2.0908335880945317,0.18790840303220832,0.4898562207605872,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.15550618338612843,0.4287188337273335,-1.4630598491854379,0.24772956335356375,0.5131540955180963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,1.0,0.8,0.32192809488736235,0.40708382206558924,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,2.740723967774462e-11,0.20000000018951739,-32.76472391590267,0.40708382159891743,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9690056366894347,0.7622972633988125,0.34615136086391035,0.3756188689238886,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.9963420850109695,0.7977954662476396,0.3206222387660526,0.40910576866735116,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.15584270225143793,0.3660280264304884,-1.2318635200586883,0.339986424861665,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,1.5323132882308865e-09,0.20000000201490678,-26.959713480829173,0.4070838198684031,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.0,0.2,-inf,0.407083822065589,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,1.0,0.8,0.32192809488736235,0.40708382206558924,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,2.2358439136356686e-08,0.20000001556848446,-23.092677300714243,0.4070838285209769,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.0,0.2,-inf,0.407083822065589,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.0,0.2,-inf,0.407083822065589,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.00017833938373820748,0.20123088803785913,-10.140010717010389,0.404063665604585,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.968674918646002,0.7812414464280891,0.310244098141624,0.42626666498701826,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.031325081353912765,0.21875855357193358,-2.8039492666988544,0.42626666498674937,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,1.0,0.8,0.32192809488736235,0.40708382206558924,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.0,0.2,-inf,0.407083822065589,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.08345007867592358,0.28687899244832804,-1.7814570115586188,0.37441419942003573,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.811835281560958,0.6275826640586416,0.3713815387290951,0.4026479307050017,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.21125189119265286,0.4429062866327456,-1.0680372181426139,0.3019361080241557,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.1326304677190948,0.3598566911485023,-1.4400102561916608,0.29762612137010025,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.7887481088073542,0.5570937133672487,0.501644605216205,0.3019361080241273,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.9165499213222574,0.7131210075538548,0.36206655712424063,0.37441419942868664,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.9686812465320713,0.7812452261381623,0.31024654268193064,0.4262624286447132,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.03132508135405487,0.21875855357202453,-2.8039492666929093,0.426266664986811,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.0,0.19999999999999996,-inf,0.4070838220655887,0.553510445580158,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.963852869472106,0.7796852129453555,0.3059211647991237,0.43402953058785143,0.5553024876638687,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.7816415855253185,0.6004899675576038,0.38036708188151996,0.4661236265736517,0.5713936270159075,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.8835288187678352,0.7201008959409524,0.2950781311474869,0.4547169986460292,0.5713936270159075,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.7799538391064645,0.5988708928323027,0.3811437277216846,0.46630974158769456,0.5713936270159075,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.31457511497447044,0.4873671816544231,-0.6316045577878563,0.5040543806155262,0.592604474507443,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.31405703360713333,0.48700220633081825,-0.6329017281226863,0.5030984119489877,0.592604474507443,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.31326822822151,0.4860917917255449,-0.6338303141338082,0.5036176916131327,0.592604474507443,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7726582920710694,0.6356585220717094,0.28157857078070836,0.5297261136984572,0.6144822918902104,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.3337262263311942,0.4674207094519375,-0.4860565881702955,0.5724510839065169,0.648495476226736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.665682754132753,0.532130566440469,0.32305451614967473,0.573955766315617,0.648495476226736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.797805642633227,0.6915360501567406,0.2062328653716699,0.6380660788446497,0.6938968607435566,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.20219435736677482,0.30846394984326225,-0.6093591550286069,0.638066078844647,0.6938968607435566,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.6410804101559959,0.5394628618570344,0.24898168023117306,0.6322918304252212,0.6938968607435566,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.22264108770130756,0.3199329739449769,-0.5230498297100281,0.6579421240654711,0.6980605462645852,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.7780390686366598,0.6776804286271674,0.19923749375646824,0.6559864424975037,0.6980605462645852,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.7570946776777454,0.6701676570806399,0.1759516637946603,0.6933142558608203,0.7180754792844437,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.7570946776777419,0.6701676570806427,0.17595166379464725,0.6933142558608423,0.7180754792844437,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.725634758399142,0.6820866859436379,0.08928846154121954,0.8463305369031525,0.8662441965949914,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.49399442093056833,0.4513237903468063,0.1303319199764372,0.8753397428179436,0.8855181119204778,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.4236951893906412,0.39637105712646925,0.09617512723133677,0.8954796311243036,0.8954796311243036,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
