,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9072565868301581,0.49624869879996253,0.8704473065332751,0.1169474149788884,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9306068098170224,0.370219735565729,1.3297899401873425,0.013924593479732104,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.15942521206967353,0.5965712460268933,-1.9038146429958869,0.04514746706611512,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.07829436157871594,0.47908133682829296,-2.6132902929856834,0.11254782136224044,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.10149323523051423,0.5848513901489258,-2.526686513138475,0.02627613452367462,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.125644681721077,0.5254332281924656,-2.064157832607861,0.11626480657817763,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.49997000419241877,0.0009461485290530655,9.045559147685502,0.08957936077111718,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.09658140981848895,0.5043817278044699,-2.3846985841278054,0.10955557337836563,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.909830437275172,0.49635873333363384,0.8742145225233817,0.11741631609034033,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9229831209207546,0.5273206219356276,0.8076238474689896,0.12133299821509992,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.14017349939608437,0.482030779387091,-1.781911645271385,0.123588515009094,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.13904571520242115,0.4832152516881251,-1.797106703416882,0.12124574686185977,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.09651747380963963,0.5055320881774336,-2.3889406078284083,0.1188985917357307,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5,1.0,-1.0,0.08922429896478236,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.5,0.0,inf,0.08922429896478236,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.46544836363110087,0.9149281083156448,-0.9750372606438971,0.09094233068363325,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.4803499668003373,0.942782020781548,-0.9728383581844948,0.09189097672631737,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.9035938564630195,0.4958019068478293,0.8659106418549191,0.11806729606363114,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.4991036950333279,0.9984438385220609,-1.0003416951450999,0.08898977650413237,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.13191517357836835,0.6924384306673392,-2.3920752766783426,0.006400947468316403,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.5,0.0,inf,0.08922429896478236,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.13665427039269745,0.46469537522975346,-1.765754742617286,0.10610119399848826,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.9074906367041207,0.4966791510611742,0.8695685692571026,0.11700877786872313,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.9035938564630195,0.4958019068478293,0.8659106418549191,0.11806729606363114,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.5,1.0,-1.0,0.08922429896478236,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5,0.0,inf,0.08922429896478236,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.4999999999999999,0.0,inf,0.08922429896478246,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.09623052236496221,0.5045716885502983,-2.3904927939356218,0.11974371701007676,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.09802591331900734,0.5160436699032186,-2.396258074387986,0.10456528783894373,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.09622436827662462,0.505212688560053,-2.392416673544866,0.11983889225558293,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.12487765755166047,0.5552305253292134,-2.1525715055479617,0.05706366803730229,0.2458323396398973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.8403058470323117,0.4987565298933873,0.7525787930346635,0.1339476965737652,0.2589655467092794,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.16231032380157018,0.5000616439879252,-1.623351184977935,0.13722285660706487,0.25953018532205746,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.09393907067210702,0.39801089867573197,-2.0830107100516244,0.14106753001266084,0.26112500236386155,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.9421339044185721,0.5548253848475753,0.7638983264194787,0.14414461757421074,0.26126211935325694,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.7904486931123069,0.4215020263320862,0.9071322555554248,0.17606179176237538,0.3068966718875637,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.3124999964020176,3.6405081696125125e-11,32.998997275292595,0.17637739763653085,0.3068966718875637,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.9155292518187252,0.6050559182923735,0.5975375018060047,0.18004542701076928,0.30713631666542995,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.09484456683395794,0.3683441058670842,-1.9574171208254105,0.20153015210616806,0.33601114074003685,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.7969207665128657,0.47814638272053783,0.7369839305427002,0.20469644206002247,0.33601114074003685,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.49951955607784093,0.24624212896246322,1.0204635502097257,0.2195744467859988,0.35375883093299804,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.2656249980229677,1.0666101492993285e-09,27.891782723375144,0.2572969005932921,0.3871187390786101,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.12439356562909573,0.37085388967411603,-1.575939038017834,0.25260635761380895,0.3871187390786101,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.48030063751089125,0.24375115900365704,0.9785286447917761,0.24731619022704007,0.3871187390786101,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.12092393618164587,0.4442917430046586,-1.877407483802054,0.25807915938574005,0.3871187390786101,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.8821645211919531,0.6390205436917313,0.46518542671124213,0.27459766682989833,0.398166616903411,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.1178354788071374,0.36097945630754114,-1.6151427520380321,0.27459766682993864,0.398166616903411,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.5381299599346034,0.29602712707395185,0.8622252435327422,0.28642492064679065,0.40850767370935714,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.06893343815499975,0.2909014675052276,-2.077254695667021,0.3244088401251572,0.42125304498998445,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.9310665618448297,0.709098532494636,0.39289819908917717,0.32440884012519533,0.42125304498998445,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.06893343815522712,0.2909014675052731,-2.077254695662488,0.32440884012549875,0.42125304498998445,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.16634501837774507,0.44559815004414494,-1.4215645814472118,0.3011634529952993,0.42125304498998445,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.9310741190269596,0.7091073036234775,0.3928920637826875,0.32441326453251673,0.42125304498998445,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4176422510344705,0.21435459250881334,0.9622683434502736,0.3148523656650731,0.42125304498998445,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.7499176932828142,0.5471937190186971,0.4546805919676304,0.3758613975191857,0.48088149388484047,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.4191993538538805,0.25019998930112547,0.7445547653214315,0.39805919182566457,0.5019007201280118,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.5034756379257036,0.7196968270488724,-0.5154673268155154,0.4091323138329238,0.5084930186209196,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.5904473240969993,0.7587669298049311,-0.3618484440997163,0.41691827871290255,0.51087169363412,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5942549003647497,0.4512273984075897,0.3972272245617219,0.5482842215908128,0.6625101010888989,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.4319334635687895,0.515848221892071,-0.25613755160081186,0.7179524108732394,0.8556419143283812,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.32207681227454893,0.25309180384744867,0.34774401069017497,0.7636030005408552,0.8741665354696327,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.32206515754552417,0.25309037592261424,0.3476999437246744,0.7636397321343914,0.8741665354696327,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.3220651575455243,0.25309037592261446,0.3476999437246736,0.7636397321343918,0.8741665354696327,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.3334948800962979,0.2801454172966794,0.25148872021490076,0.8162286046437707,0.922232319532572,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.5230507649185976,0.55595142327767,-0.08800785710546985,0.8945118372579519,0.9977247415569463,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.5,0.5,0.0,1.0,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.4266996315266667,0.41837544175928654,0.028422695468077006,0.9725468041395118,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.5733003684733298,0.5816245582407078,-0.020796979927655137,0.9725468041395182,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.5267308782272693,0.5291994297818462,-0.006745470883738607,0.9915861255425864,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.5267308782272728,0.5291994297818519,-0.00674547088374424,0.9915861255425793,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.4465516917302169,0.460278145787598,-0.043678756523699264,0.9525467325464985,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.5964630225080345,0.6012861736334401,-0.011619083266842144,0.9838172279340306,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.4035369774919637,0.3987138263665614,0.01734724356389819,0.9838172279340414,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.5,0.5,0.0,1.0,1.0,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
