,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2511136620635299,0.4786524444270384,-0.9306379551874805,0.2890296042441068,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.15993744386242348,0.458009490727861,-1.5178697578194142,0.18187105964292535,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.13400893503601774,0.46541461911023135,-1.7961873323838606,0.12778311646479282,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.8003270085816532,0.4576659366424966,0.8062946781737895,0.09854457636107979,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.8003270085816536,0.45766593664249733,0.8062946781737881,0.09854457636107986,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.19174551936988848,0.5417731950020468,-1.4984961501002272,0.09818688778645901,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.25020730113851014,0.0010863686186111097,7.8474663673653176,0.2937992049460056,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.25,0.0,inf,0.29235199244023835,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.25,0.0,inf,0.29235199244023835,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.2500000036552797,4.286034531137374e-09,25.797709401710517,0.2923519913957991,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.2500000003928486,7.097392017720571e-10,28.391991956706196,0.2923519927707021,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.2500000000079767,4.1854213069176234e-11,32.47583619120868,0.2923519924957217,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.75,1.0,-0.4150374992788438,0.29235199244023835,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.6774483228089953,0.9156079861831913,-0.43461914769459487,0.2734147330801463,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.20238678307048197,0.4885101631482371,-1.2712734993968755,0.20476950306049155,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6793425762922811,0.42110149730275914,0.6899712694580786,0.20984771133450741,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.18177006217003022,0.47870878483827684,-1.3970336765206377,0.1862121661511217,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.9036472467181365,0.45752318964755717,0.9819148347347372,0.05839515944656179,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.44776420757336033,0.18561108279114052,1.2704563537036935,0.21730622351610646,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.22367909449654588,0.4915092392034028,-1.1357881105697305,0.21094216948132372,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.183027357956993,0.4802087160144325,-1.391602278383609,0.186166482511984,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.8236014114805608,0.5335827263163736,0.62623433956505,0.19156149865121105,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.17943503419439566,0.47291735223213127,-1.3981264779985234,0.1888134799668418,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.8236014114805608,0.5335827263163736,0.62623433956505,0.19156149865121105,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.2869571643191158,0.5241295068562437,-0.8690879365764946,0.31077167712456744,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.6266503977262081,0.403999935757186,0.6333057381042841,0.31912115303255206,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.17639858851943302,0.4664172736836264,-1.402782202496591,0.19156149865120262,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.17639858851943302,0.4664172736836264,-1.402782202496591,0.19156149865120262,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.1763985885193975,0.4664172736836122,-1.4027822024968375,0.19156149865117297,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.2837754001685262,0.5251569962094578,-0.8879992514547508,0.2997032195104804,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.28777221758821914,0.5249800020952163,-0.8673351510779806,0.3097218784244373,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.35888861602147415,0.6028746766121514,-0.7483219696457665,0.31584400925669964,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.37494379763451563,0.14601081988318793,1.3605990768807197,0.2915615670554423,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.17639858851944723,0.4664172736836349,-1.402782202496501,0.19156149865120517,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6445336924570739,0.3957777940810672,0.7035651069153139,0.3047764040083532,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.41101337430368645,0.1805455525988556,1.1868224570792374,0.28270682185245527,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.8236014114805608,0.5335827263163736,0.62623433956505,0.19156149865121105,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4563990528479857,0.19312391921206512,1.24076893842408,0.22105442343207227,0.46892506732825123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.3010899182561282,0.47683923705721726,-0.6633085524408993,0.40785342386440004,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.6681763589840628,0.50148532207035,0.41402146366206816,0.41530870139373643,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.30725896495649657,0.47454585966077173,-0.6270924096460387,0.41593088309332715,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.26962289963786157,0.5237777205155801,-0.9580116614734863,0.3547092418608221,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.356653984873028,0.16031983610712733,1.153572153996071,0.37171513935099887,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.6989100817438736,0.5231607629427841,0.41785251488589353,0.4078534238643988,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.35649193327444445,0.16016574970741587,1.1543037608502198,0.37172351948450755,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.7958978963376714,0.597576300412689,0.4134604303874176,0.40151880482971014,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3738459673591964,0.18233305266781877,1.0358678593566808,0.3814499747761336,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.43811979183881855,0.6133424622892799,-0.48536744445517843,0.3679733487677901,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.668176358984061,0.5014853220703486,0.41402146366206843,0.41530870139373977,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3564919332744446,0.16016574970741596,1.1543037608502196,0.37172351948450727,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.7934867538189436,0.5957544976363154,0.4134882013787685,0.4026075285819871,0.49569844971396526,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.6366752032579193,0.49228202076343736,0.371072526228937,0.49394209093707697,0.580715701507104,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.2783054314277251,0.12539380087455357,1.1502030376600971,0.50772447353765,0.5812109104970468,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.721694568572957,0.8746061991265378,-0.27724517696809525,0.5077244735367888,0.5812109104970468,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.5615805794764652,0.42283937971501473,0.4093833018701677,0.5369028152195137,0.6066304535597102,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.5263208738855596,0.6543862849351229,-0.3141998983803227,0.550892256577258,0.6066788142053348,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.47367912611444396,0.34561371506487715,0.45474962784179995,0.5508922565772467,0.6066788142053348,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.8908656824712864,0.7666402300561913,0.21665822354788117,0.6016608526679308,0.6543061772763747,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4046629674418691,0.29808737500927035,0.4409855537348427,0.610206080599597,0.655406531014382,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.1373216414752676,0.2416599361562021,-0.8154193064532244,0.6594397757693025,0.6749560057874037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.8626783585247324,0.758340063843616,0.18597782052503004,0.6594397757686801,0.6749560057874037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.1373216414751539,0.24165993615613388,-0.8154193064540113,0.6594397757692025,0.6749560057874037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.8626949684591523,0.7583464408902273,0.1859934658975027,0.6594079804601088,0.6749560057874037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.6693683560933035,0.5852997191448153,0.1936247638748003,0.7300793203565183,0.7385686147792685,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.4364535705951358,0.4201738856977393,0.05484169025746122,0.9465293904135883,0.9465293904135883,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
