,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_HighGrayLevelEmphasis,0.46467708090463977,0.967404989508044,-1.0578914895859737,0.026798074145071626,0.2281394327124777,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5057468096248725,0.003919406852071261,7.011636164760417,0.03408289925714643,0.23071501035606812,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.6639999999999999,0.1956546310832024,1.7628739827942745,0.04365386148930017,0.24444565675494612,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.4363023756384373,0.8683835752899617,-0.9930041097881133,0.040469337911757795,0.24444565675494612,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.29178841948968476,0.8189956605890838,-1.488933181178836,0.04444466486453566,0.24444565675494612,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.49309652176211716,0.0372921844636933,3.7249248628704548,0.04736127201510104,0.24516423160758186,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.4242689892937749,0.1203650008037036,1.8175632802214616,0.16181559753938166,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.5126910429245732,0.14045237545014735,1.8680086682943908,0.15644379052516755,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.5032489084758248,0.9286172170589675,-0.883811891479254,0.1176804979573738,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.5275330855456133,0.15035706106825525,1.8108689575074608,0.15894767219558828,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.5161827479939318,0.08663596830633231,2.574843911748042,0.12069216488063245,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.40576183175671654,0.09335658993277444,2.119809394137103,0.1376624928124682,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.26931743075062975,0.6039640035124921,-1.165154960026979,0.14538429824888455,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.38321281981014477,0.012475943467356088,4.940924999458529,0.1177794871974368,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.38468731032725995,0.031371558918985895,3.616157113629046,0.13726283334872919,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.5675113710201428,0.17861319966583128,1.6678105986750555,0.09213038922070682,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.4060488012592191,0.03573349952432305,3.5063040143015067,0.12087956956366457,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.43448717948717963,0.08820512820512834,2.3003791667818945,0.1523151223271317,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.49456501748922516,0.9031598108992158,-0.868821094128186,0.13025159924937488,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.518014023510002,0.09691045326434067,2.418266958899913,0.12389242267514376,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.4823698419542924,0.9034671316172656,-0.905332404485622,0.123627615102336,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.5079405999638567,0.1280558557460417,1.987886567858593,0.16110616162827512,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5653816583569538,0.9184818797659865,-0.7000261782526709,0.1464604385638338,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.26896740965069016,0.5994056973303995,-1.156101422353806,0.14683479826417964,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.38088938909615,0.06537127155439464,2.542643432717717,0.15570512429488953,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.40617495582352037,0.08845667715877861,2.1990583337492877,0.15619681913619674,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.6574994324645262,0.23761397082306074,1.4683699853432406,0.09556584475161725,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.37911999953381437,0.04423303292103649,3.0994584924714568,0.14700517603340268,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.4345377196289253,0.08829755302992463,2.2990360517714445,0.15236943185377655,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.3835418470971164,0.7073510351570762,-0.883042360624832,0.13836961374433784,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.3896120665547847,0.07368637492393666,2.4025685737048006,0.15828838054094313,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.4823698419542921,0.9034671316172656,-0.9053324044856226,0.12362761510233576,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.4608917139880715,0.11615051171055102,1.9884323207496981,0.11628008229534861,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.40262062600328574,0.08677208812825787,2.214118130067806,0.15921595943348218,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4992483257343735,0.1386286146163842,1.8485325116420306,0.14268149323711996,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5752521513354678,0.18119125681652545,1.6666811324571817,0.05614383281327476,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.4345377196289253,0.08829755302992463,2.2990360517714445,0.15236943185377655,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.0738798878211116,0.43407599893188953,-2.5546940739902526,0.07378641146969298,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.4835465833430348,0.07523602674058216,2.6841593146578275,0.11671214853110128,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.5654622803710749,0.9117024469700763,-0.6891322564586586,0.15236943185377633,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.4345377196289253,0.08829755302992463,2.2990360517714445,0.15236943185377655,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.44907534125383686,0.11488328349856296,1.9667886170721287,0.13735300473840795,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.5027181724641516,0.9162657140326231,-0.8660161946854955,0.1216437038542888,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.38961206655478464,0.07368637492393651,2.4025685737048033,0.15828838054094294,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5654622803710749,0.9117024469700763,-0.6891322564586586,0.15236943185377633,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.5460720980396445,0.9458857932574531,-0.7925745592120687,0.10550379728667979,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.5359557729941357,0.1596298719851403,1.7473833021850282,0.15725830793469592,0.24551332040457907,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.459646912721587,0.11629788203682989,1.9827012272317115,0.16460901132729625,0.24551852536952662,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.5163737667619926,0.8717177416988495,-0.7554453628750301,0.19985459183791293,0.2787557007601231,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.4527896626291166,0.761938845957431,-0.7508341888528329,0.2019471301713824,0.2787557007601231,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.4846368401656196,0.17074919378300968,1.50502531026007,0.20273141873463502,0.2787557007601231,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.5163737667619928,0.8717177416988496,-0.7554453628750301,0.19985459183791293,0.2787557007601231,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5008917809812128,0.7707141293846689,-0.6216969009738875,0.1981649693347618,0.2787557007601231,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.21201933947713103,0.5502955201682482,-1.3760107169356746,0.21766420459262853,0.2946838462177125,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.49561226377042505,0.7996461577720777,-0.6901498638478714,0.22619066111566832,0.30158754815422445,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.33509850746268655,0.09529089247639355,1.8141750219597539,0.27059510159905575,0.35540849165249117,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.16666666666666669,0.4666666666666667,-1.4854268271702418,0.2828314998512107,0.3660172351015668,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.5094079366635971,0.2667461355403965,0.9333540669329173,0.3012328889274225,0.37335907360018566,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5328472217243095,0.3138877087581743,0.7634734050349683,0.29567547815016837,0.37335907360018566,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.49210725952650325,0.24359117705991223,1.0145109197701356,0.2986243687577082,0.37335907360018566,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.4205896454410882,0.6654655143377248,-0.6619505723469411,0.3365895509940713,0.41138722899275376,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.5780067951070704,0.34272104409960336,0.7540516729185787,0.3554651612798892,0.42850594784424995,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.3605228638423584,0.17359569015635992,1.0543596254405334,0.3659243620022429,0.43515329535401853,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.3703476286621463,0.5704158423155914,-0.6231339510558341,0.41393835282744995,0.48568766731754126,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.37574634463263495,0.2039333669962422,0.8816612249439908,0.4283482667538254,0.4959822036096926,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5235271760849334,0.35355627159410524,0.5663245778887882,0.4963422468721487,0.5672482821395984,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5147176088830125,0.4030945893454726,0.3526627207647311,0.5604003929254678,0.6322465971466816,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.6262873522816994,0.528083557378227,0.24605852259071373,0.6489890904367517,0.7138879994804269,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.3155172377507143,0.21667233728413215,0.5422038513080581,0.6451752407554515,0.7138879994804269,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.30500000000000005,0.20835164835164838,0.5497887288633235,0.6846559166449845,0.7332330210008411,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.3620790460314637,0.49046155836500727,-0.4378353759624919,0.679149196756575,0.7332330210008411,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.33333333333333337,0.4441558441558442,-0.4141003800247903,0.6915720538985206,0.7332330210008411,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.40496863921898907,0.4777374263972323,-0.23840771333186414,0.7996795738378799,0.8365419530313822,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.6255156200784355,0.5736786805936818,0.12480300648534848,0.8080234773598579,0.8365419530313822,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.49918731499004165,0.530354864399018,-0.08737672691601585,0.8699262411696402,0.8901570839875388,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.4275727924586741,0.4579255832719079,-0.09894311375435456,0.8926631319423365,0.9029236277117886,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.4935414772296449,0.4986949270167919,-0.014986193356881219,0.986580801280284,0.986580801280284,r_amygdala,male_P45_nrxn,male_P45_control
