,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_RunVariance,0.4828203782742806,0.7237640544531481,-0.5840328895961773,0.32661803986845145,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.21199028011155008,0.47074160865499837,-1.1509372600531858,0.36410100644614357,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.734375,0.4875,0.5911147277027513,0.3568923963553505,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.7077409882797572,0.4915764516573791,0.525805667400534,0.3657494112075727,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6433761178457189,0.42960081754599744,0.5826656452440033,0.3232929054201497,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.5451344673194161,0.33159822177439224,0.7171758704564025,0.32776090514605405,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.4354076592352838,0.6786229801212521,-0.6402434985409066,0.2954529411011902,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.16476663605150565,0.43928142159230604,-1.4147213475279552,0.2520405916371257,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.33371240937117364,0.5326233096831288,-0.674510232595682,0.359498602626796,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.2118203873850386,0.5061639201720511,-1.2567632213074384,0.25480899976442145,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.7672428494065775,0.4958392252070082,0.6298108893444357,0.26037688394186914,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.4722222203650228,0.2333333316802348,1.0170735179060495,0.3907896267391034,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.2620533583899487,0.4812532437093523,-0.8769356664784971,0.33710395263874976,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.7668191183746274,0.5095248391497705,0.5897338278415246,0.29294723343727264,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.7542067881661936,0.5237035020274561,0.5262098831947503,0.3883899853752951,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.4303722360170313,0.2046569096882625,1.072377634085296,0.2858862629015527,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.6947050703339516,0.37887982643781737,0.874660301748207,0.37374300834557456,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.7698823579994382,0.5570996284113118,0.466702657686605,0.31599070965222675,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.4354076592352847,0.6786229801212524,-0.6402434985409043,0.2954529411011927,0.6375956285024091,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.6513341153049425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.30573984179556035,0.5243051430787744,-0.778102131771364,0.4178159336220937,0.6565678956918615,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.4160400064418095,0.6655602551371909,-0.677847018783583,0.4346907425351414,0.6595307817774559,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.4145241581183132,0.6018198552494525,-0.5378755216509701,0.4278438508921043,0.6595307817774559,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.5000000000000002,0.3000000000000001,0.7369655941662062,0.5113297878081716,0.7626613784257475,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.38842208105070597,0.5434282743113841,-0.4844644127050183,0.5245262558851098,0.7693051752981611,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.30468749999999994,0.44375,-0.5424168057550717,0.5559023208885592,0.8019574465277575,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.5529174629718341,0.4080410893454882,0.4383496999996055,0.5963625873728974,0.810722293047484,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.5529174629718057,0.40804108934546546,0.4383496999996119,0.5963625873728686,0.810722293047484,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.6733679691384822,0.5254417247448714,0.3578643286443989,0.5810882283205758,0.810722293047484,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.548828125,0.4390625,0.32192809488736235,0.598828966455528,0.810722293047484,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.4606836659346598,0.5753615420991309,-0.32069234627022564,0.6305482476684361,0.8407309968912481,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.26492537313432835,0.42686567164179107,-0.6881961223863453,0.6425464727282568,0.8439416358221881,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.4308964834524289,0.5410196393418829,-0.32833964105236946,0.6615954613797008,0.8561823617854952,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.2558802634920694,0.4049987872958141,-0.6624487140953246,0.6803045586044456,0.8565155008702221,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.25297602027998334,0.4032363665130113,-0.6726251188160769,0.6813191484194948,0.8565155008702221,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.7401704240610769,0.6396284662756443,0.21062334266195049,0.6916708775208453,0.8572822143920337,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.43342908584382744,0.5177864776030994,-0.2565613179478833,0.7123049243454602,0.8627371507344429,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.4912541699886068,0.41604189990039303,0.2397408230615164,0.7156796818592538,0.8627371507344429,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.4238616911045858,0.4953769744767332,-0.22493323193924003,0.7604594911325594,0.9043302056711516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.40102033809743076,0.4624346937780565,-0.2055742328164814,0.7938950662924331,0.9315035444497881,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.6457964408211772,0.6027735092644638,0.09946347518788871,0.8851478241454023,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.33537747281912234,0.3652720468867197,-0.1231855661762903,0.9045050031709647,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.5847288895314762,0.6149157514984381,-0.07262089104216196,0.9040372498335729,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.5759899757841502,0.6018387994898944,-0.06333341367641565,0.9134268153498686,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.6389926067292606,0.5871102310481433,0.12216784153303856,0.8313840221580879,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.642798231709552,0.59773013150961,0.10487168957741051,0.8500743058021284,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.35373645049644153,0.3876713056394806,-0.13215906665094396,0.8868682004281216,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.4319485505008096,0.39310770859991634,0.1359348284569444,0.8783552741709396,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.35442095771502125,0.3905549723754461,-0.14006171225461372,0.8795535680630181,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.6472903103314209,0.6166541944645445,0.06995122165871859,0.897870792657264,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.639328063241102,0.6105401844532139,0.06647016873622669,0.9051169152020098,0.9346692994277724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.6524241144707119,0.6382816949844624,0.031616833044544594,0.9530873468826602,0.9640423738583229,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.23611110945469843,0.23333333064730066,0.01707351984554911,0.9916358158057024,0.9916358158057024,r_hippocampus,male_P45_nrxn,male_P45_control
