,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_firstorder_Kurtosis,0.17222024484476717,0.6648197013045196,-1.948708391168687,0.025451047993739272,0.21740220632374135,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7637383165881569,0.37459620498082746,1.0277421214675375,0.03998201495609036,0.21740220632374135,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6885639475877493,0.26694029489219884,1.3670735469296698,0.032269227960505985,0.21740220632374135,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.6945877794439618,0.34002825340569,1.030502401392869,0.05249897162900198,0.23005768793556416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.66919771310301,0.3150987239286444,1.0866286033485357,0.05288682481277333,0.23005768793556416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.6691989927136522,0.3150968708524565,1.0866398464299765,0.05288628685048033,0.23005768793556416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.6691977131030099,0.31509872392864435,1.0866286033485357,0.05288682481277337,0.23005768793556416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.22176156706669659,0.6595787950709961,-1.572535660678991,0.059257243324681325,0.24549429377367976,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.5,0.0,inf,0.08922429896478236,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.5000000000000001,0.0,inf,0.08922429896478236,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.5000796839527929,0.00015662805620605662,11.640599620098591,0.08919514730923941,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.48112965343565944,0.9853886754431762,-1.0342671719065406,0.07510145419160237,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.500000000002694,5.295594129096165e-12,36.45834458493598,0.08922429896379606,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.2393744469801362,0.5649648604156177,-1.2388919838027095,0.08722782249624356,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.673685081542998,0.278895107420113,1.2723517260504917,0.08180120537921715,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.7709565194444853,0.4146501688636509,0.894754817176732,0.06439674015836368,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5,1.0,-1.0,0.08922429896478236,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.4999555384600474,0.9998379714005834,-0.9998945177940238,0.08924374579674536,0.2504582543328015,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.649559733976421,0.29589953243453093,1.1343547861788037,0.104135259444622,0.2804723956516368,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4924297731865931,0.9500970254476224,-0.9481568589348428,0.10638608110924153,0.2804723956516368,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.29179416419993487,0.5873720245439245,-1.0093235243158862,0.21680041475673262,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.24999999999999994,0.0,inf,0.29235199244023835,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7072124161453459,0.4050013919565174,0.8042167371369837,0.2076398685327183,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.3373362237296078,0.09600020849825341,1.8130778014180002,0.26356499211953655,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.25983278862548786,0.014233620941058688,4.190208871820204,0.2944702158038641,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.3432712591149143,0.6135078833246455,-0.8377328114342965,0.29495126208314065,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2777777768163191,2.3871395080199096e-10,30.11600115517559,0.2328275981143465,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.6965357622701571,0.3869220053671853,0.8481546457606945,0.25284328479579293,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.25741705897240763,0.010187979198980911,4.659167839554192,0.29296047504642464,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.253720613593595,0.005110588177875286,5.63360758548116,0.2926375739568763,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.27777777578027196,1.558547819166429e-10,30.73108161171568,0.2328275999194613,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.457157844175633,0.6836692112766969,-0.5806060810156763,0.2929307712657839,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.4577500033473303,0.7010507732432245,-0.6149590378968368,0.2768799284095862,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.3248529673855387,0.09493257292215276,1.7748117939910697,0.29343931739357526,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.28167866882034787,0.04017668822507403,2.809619761970695,0.2902557197169361,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.32957891437454184,0.5710822563766005,-0.793074615015553,0.2120582167245213,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.7022143391020137,0.3935510790916169,0.8353605604859021,0.2588007883054469,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.1533611417061529,0.38921581565614644,-1.343637352358892,0.2705051564032864,0.5031521529653576,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.712152886223862,0.9452137647087511,-0.40845364403207063,0.30197226938171096,0.5052228353117086,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.6175273570021069,0.37088176315584465,0.7355437207822941,0.33534599341473087,0.5244778958012097,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.3751614096601301,0.6132484261428601,-0.7089601911011766,0.3375949674122729,0.5244778958012097,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.6422005814177396,0.3952783956866085,0.7001548657568195,0.32669354913829673,0.5244778958012097,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.28125,0.0625,2.169925001442312,0.3339698988405271,0.5244778958012097,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.592463411639752,0.4144157853863547,0.5156471038931655,0.3800325502218684,0.5551961133227619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.3914983482938865,0.5787498235453625,-0.5639336276181931,0.3782211028848565,0.5551961133227619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.5152975691537449,0.7023377107203487,-0.44675911329519774,0.3892754357780285,0.5551961133227619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5924634116397502,0.4144157853863561,0.5156471038931563,0.38003255022187543,0.5551961133227619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.5152975691530628,0.7023377107203487,-0.44675911329710755,0.38927543577643287,0.5551961133227619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7294002316168774,0.5089454846120189,0.5191995266242619,0.41759843023073995,0.5859848940334577,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.42468930221028245,0.6140907097972104,-0.5320440094871248,0.43067873735467854,0.592611805060198,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5148475577460734,0.3288893067852753,0.6465432226027729,0.43594431636612263,0.592611805060198,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.34375,0.1875,0.874469117916141,0.4515540156138309,0.6043876824369737,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.4550264800751762,0.6069110629410943,-0.4155346139102019,0.4898200702808856,0.6456719108248038,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.625,0.75,-0.2630344058337938,0.5319720462320932,0.6907696719730165,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.4717254163836344,0.605351194496393,-0.35982502998368077,0.5782268584185157,0.7397902453295716,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.6528209582149529,0.5060858491477689,0.3673052392621031,0.6286222753241087,0.7859758665444601,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.524502008704399,0.6378640776699115,-0.2823007351843936,0.6323943753806001,0.7859758665444601,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.48740855186979815,0.3905480964782214,0.31963133524038234,0.7036875767294868,0.8594654189257573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.6114194924962271,0.5123607136338467,0.2550026889637501,0.7211606388687389,0.8594654189257573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.3487366533615488,0.257316030284256,0.4385966671013259,0.7112945494419086,0.8594654189257573,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.5418955983179552,0.6047918709672233,-0.15842381984352596,0.7967117478491554,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.5341923390348313,0.6094519035218127,-0.1901530851885075,0.7627081057817378,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.5365924380242006,0.6094519035218127,-0.1836856478797517,0.7696075969839724,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.45365715983147936,0.3905480964782214,0.21610219924493565,0.7982767108980102,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.44979517403908176,0.3873479539292248,0.21563806316608555,0.7983892732134196,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.46755725190844544,0.38931297709924595,0.26421259703119016,0.7513615274299255,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.4694078094493719,0.3905480964782214,0.26534161493037994,0.7524815422332369,0.8682483346195938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5390625,0.578125,-0.1009289088507807,0.8347254066528853,0.8965569182568027,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.30873411704643416,0.3355814976043888,-0.12029825594066951,0.9027624200593061,0.9240038887665838,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.5682373358468382,0.6003131910811191,-0.07922174316721557,0.892538749040527,0.9240038887665838,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.637419676401926,0.5999746516888536,0.08734200448730005,0.876367119466894,0.9240038887665838,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.47629601187276194,0.5079771923998806,-0.09290525431778451,0.901692758770289,0.9240038887665838,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.29862726401731265,0.32687380373394886,-0.13038787511840863,0.9143732706511292,0.9250055179842818,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3103468302453134,0.29959232701286853,0.05088073611092499,0.9625993898689469,0.9625993898689469,r_hippocampus,male_P45_nrxn,male_P45_control
