,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.38153382569571104,0.6980191398271014,-0.8714556280310857,0.17643928697372785,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.444534692134245,0.7428000464520668,-0.740677892025374,0.1830799766412152,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.39740102585016324,0.7093052329039147,-0.8358109943616184,0.17629240066621282,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.6438859214040451,0.33765738267836803,0.931245004196703,0.1847415518133644,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.608521937018353,0.3036150496800949,1.003065968106543,0.1793063649585292,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.6226099872256443,0.3387718951615891,0.8780145268394228,0.1916644061264788,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.34767617257958006,0.6587927174158159,-0.9220804092697676,0.20402217805838543,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.4125324213927532,0.7105674713102335,-0.7844641389527898,0.16568847477485582,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.41253242139275337,0.7105674713102339,-0.78446413895279,0.16568847477485546,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6195968737068036,0.30541962868023964,1.020537080650404,0.1622077223954995,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.7228645360574228,0.43285960460001255,0.7398261418020594,0.18610271790856792,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.1991047945309159,0.5244343600392452,-1.3972342493523981,0.13657895480609406,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.10883993778276069,0.39362886830271326,-1.8546279932057936,0.19827701880229276,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5869241800801431,0.28638029863783226,1.0352418987658558,0.19233588866621798,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.6569491400115282,0.33705809912032325,0.9627843916814857,0.17047640456591517,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.31662437212212646,0.6211544742280273,-0.9721797842975036,0.20680622461553122,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.6686042610204961,0.34873591565157935,0.93901759709557,0.17657175379562007,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.6413365407073606,0.26263713776048087,1.2880106758137182,0.08898262536927652,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.3476761725795794,0.6587927174158164,-0.9220804092697713,0.20402217805838332,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.3522406550030712,0.6729874287645166,-0.9340181237789179,0.18234967152899498,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.6918522292265776,0.4162436569726406,0.7330356420832447,0.17691133838239875,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.7759297890113932,0.24173499077161353,1.6824997981044718,0.008627190156748366,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.8644207004597924,0.3708936609691755,1.2207280105138658,0.04589094421285339,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.6654142723467955,0.3447915098257475,0.9485285608258094,0.1765449402110274,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.788550483132326,0.3847704222312792,1.0352052178936086,0.024844305034841297,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.7637577940632654,0.2445821987137328,1.6427957927104169,0.030596850404268933,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.9161109414494933,0.39616727475341174,1.2094126080482346,0.047971071332927016,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.699462089552239,0.1571783880597016,2.1538430047843224,0.005363181120473041,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.6637800224848158,0.35080654639204106,0.9200295397391499,0.18541156969053912,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.6861030785493936,0.4103625115481172,0.7415263995517967,0.17626528368176178,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.7229965702518577,0.31235806663999915,1.2107880153905617,0.07564201522617639,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.7001125554328604,0.44571976348594544,0.6514499470130566,0.21084588443593616,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.5190501503853626,0.2191194445770796,1.2441564236208456,0.13944770176817067,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.6861030785493933,0.4103625115481163,0.7415263995517993,0.1762652836817607,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.6382527970851192,0.318823931118007,1.001368032167527,0.17039892812959637,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.5975303418695913,0.2880948665788619,1.0524680192149873,0.18084374042694742,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.8708039239441289,0.5080624382958173,0.7773421006996017,0.1779792604842841,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.3316129056611601,0.6553521663661115,-0.9827702210439802,0.2137756420266248,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.40643629306182216,0.7149955725205068,-0.8149050737950664,0.17797297742787763,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Id,0.4056692969282132,0.7143968554777033,-0.8164216139061047,0.17852449578349847,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.5970115812163026,0.28794577188830656,1.0519617800153271,0.1711677667903691,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.6295618660981284,0.3136090521138978,1.005380953909358,0.16819224748809436,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.6052521993947234,0.28287053642530435,1.0973945022006333,0.1435798846042847,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.5923779533685617,0.28410413855772376,1.0600981011143455,0.1771643579354594,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.5866836345006944,0.27978070042931746,1.0682863013978678,0.17337093185075383,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.7880841926197087,0.4701688376489126,0.7451708422477574,0.20335310525753958,0.28503418936883307,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.449142088049062,0.7242392922523038,-0.6892945296542323,0.23768985009087804,0.31218965385070546,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.3940955472124291,0.6672466637307688,-0.7596747379170367,0.26617827409227957,0.34446600176647946,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.8443990459634257,0.5893946538019461,0.5186909743439517,0.3058903832442705,0.3901210684854464,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.3468018634753788,0.5743266344703756,-0.7277598178061757,0.31296844387966194,0.39344604373443215,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.2007854709813316,0.43013683885475196,-1.0991408171254644,0.32402071097271956,0.39602531341110164,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.31962442321660944,0.5721469730142303,-0.8400081418302567,0.32070017547505214,0.39602531341110164,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.2201221410186866,0.40106596722177057,-0.8655352840613991,0.36624856119915616,0.44150511487021565,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.1632737093021263,0.3571005793361227,-1.1290379708395397,0.3844646554569863,0.4572012118947945,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.6849007849453601,0.45926563008774934,0.5765661926164908,0.40772802606400704,0.4784008839151016,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.6336498651281385,0.47056636037350047,0.42928768334526807,0.47264583541511596,0.5472741252175026,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.6113263852449717,0.4694397125239754,0.3810029434592286,0.5143161316517378,0.5877898647448433,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.4564929801959992,0.605260186933558,-0.406962780876374,0.5629555857181389,0.618822386466213,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.4572053036139847,0.6050979212788048,-0.4043264895084139,0.5669046783044108,0.618822386466213,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.4583815405717419,0.6054677976755545,-0.4015012843211373,0.5695978784518552,0.618822386466213,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.4566831932346173,0.6049324171799402,-0.40558027713442735,0.5657165572244693,0.618822386466213,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.294085183888221,0.37819944486261214,-0.3629131430514467,0.7026934364310695,0.7361550286420728,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.4284959764727532,0.5338386580483364,-0.31712212469044787,0.7011189189618101,0.7361550286420728,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.6480411688860599,0.5547267251071701,0.22430823587913404,0.7013523361150771,0.7361550286420728,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.6402839992599123,0.5579000789794815,0.1987052017459454,0.7495427769140117,0.775997227863918,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.45000000000000023,0.3840000000000003,0.2288186904958806,0.8153180714600265,0.8342789568428178,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.5441786585427764,0.5962460038268815,-0.1318273134302325,0.8277202714585212,0.8372342975672399,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.36493179467087783,0.33944592193689394,0.10444509809463176,0.9111646401329161,0.9111646401329161,r_hippocampus,male_P45_nrxn,male_P45_control
