,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9912967989266326,0.7946609423159232,0.318977634242452,0.4116928672643342,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.0014925933093168087,0.2020908944668101,-7.08103938574955,0.40459188497241516,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.6695108275915187,0.45391408034902125,0.5606881464068071,0.3157639220804987,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.02568770886969679,0.21511156507516144,-3.065934966001857,0.42299047466903916,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.3006756756756346,0.4801801801801389,-0.6753676961843328,0.5307116551540516,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.24189397618487526,0.3903387813283675,-0.6903519632246239,0.47886287735741007,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.298029509451176,0.5993158760607002,-1.007861405350528,0.27602258191285,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.4494332253535376,0.5650335449869871,-0.3302297372734683,0.5964787153789144,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.7105870855769894,0.5704625483743143,0.3168792941616421,0.5908182896604912,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9942878858663844,0.7968323262589242,0.31938745332763335,0.4110341177213269,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9829901395569982,0.7838824430015946,0.3265396318687269,0.4002591801297661,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.8722127488579562,0.7017855343475391,0.31364986769757397,0.494611806119999,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.25,0.4,-0.6780719051126377,0.6845283355605284,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.25000000007647805,0.40000000002631964,-0.6780719047662276,0.6845283356136647,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9835129825306643,0.7898761993064547,0.3163175452274554,0.41593302230197426,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9471763403524789,0.7631757120064973,0.3116177856966079,0.42454103144683664,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0190745871799253,0.2121097490694223,-3.475087192983884,0.4162701578546242,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.7354910714285623,0.5773856026785609,0.34917269394454453,0.5592354200822568,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.007203546361285507,0.2044233147556255,-4.82670860544602,0.4108727921022912,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.4057276158770833,0.6390078071883408,-0.6553220546361131,0.39700251007601955,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.75,0.6,0.32192809488736235,0.6845283355605284,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.5942723841229736,0.41647246383606673,0.5129032291761463,0.4857960523203201,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.3493441676609361,0.4545888970008278,-0.37991339330211704,0.6767981911515268,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.2522492458846186,0.4007752144590683,-0.6679433329567204,0.6861004734916775,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.25000000000000006,0.4000000000000001,-0.6780719051126377,0.6845283355605284,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.7231215247902014,0.4258754054930932,0.7638067048981511,0.14047142570586246,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.06249999868625462,0.3999999972466607,-2.6780719255074086,0.27207082523867043,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.2500000002980106,0.10000000404912165,1.32192803819064,0.5356173639152486,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.349344167660937,0.4545888970008278,-0.3799133933021135,0.6767981911515288,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.0025373474492479398,0.20140709528888232,-6.310649611137586,0.4088271075814006,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.7963444777959694,0.5614708018519196,0.5041816377807545,0.21550041224256453,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.009481974269151483,0.20587938759950025,-4.440468107969197,0.41194393849945776,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.30021719018470705,0.424800442354271,-0.5007786816210251,0.5349254929522784,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.0669053720278896,0.2783621507969656,-2.05676910088299,0.3382221906215087,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.2960132527005044,0.43910219303940606,-0.5688949721678067,0.47814565917791896,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.3239246575440333,0.48896026481396004,-0.5940589377925831,0.5488309812178496,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.5809357890243763,0.4582419402513039,0.34226920473267947,0.6533465566228424,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.3106299803410124,0.4771006136397375,-0.6190964642575031,0.5371255849222294,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.6713872345048344,0.5068576611034359,0.40556444887452503,0.5529591245579281,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.3468679538028953,0.46980770060830646,-0.43768380066125734,0.578366099451205,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.5942723841229736,0.41647246383606673,0.5129032291761463,0.4857960523203073,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.5097362118340882,0.42004192797291945,0.279217503635909,0.6897702176889774,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.42337943326637084,0.5674977313466761,-0.42266343657151306,0.5555032193099441,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.7412131428921368,0.41404607222744366,0.8400971529410509,0.13488665832156366,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.5564475548085245,0.40836322827097193,0.446392757692418,0.49959570143753884,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.2675126759519628,0.49105930129173886,-0.8762900032614658,0.3301401909049936,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.007180715414524225,0.2046436236839408,-4.832842318666934,0.41020005538497994,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.6732786680078107,0.5085449334773102,0.4048285037229576,0.5512938914750334,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9821714866697525,0.7813132533794267,0.3300738536290161,0.39502363337041624,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.006378562290967338,0.2047981675873885,-5.004827715344144,0.4079598188769914,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.311914909986271,0.47064207003882075,-0.5934777695444805,0.5684013701820214,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.45511144899859346,0.6143571577164266,-0.4328577331428579,0.5220370165732908,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.34716482142650307,0.42617924941740737,-0.2958395849018182,0.692636926568924,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.009683742415416086,0.2062853145330385,-4.412932604486187,0.41124517346151457,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.7584801883211183,0.6472205082989113,0.22885417465988298,0.6027462106100914,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.7709388727826045,0.6361399640048575,0.2772722510605721,0.5320294163071451,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.22538113673425642,0.3990953931454328,-0.8243668513120929,0.4323190290239397,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.00968374241541603,0.20628531453303864,-4.412932604486196,0.411245173461514,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.33652733517507727,0.5002026107756421,-0.5717888919112921,0.5599196967988588,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.29317644972218837,0.41011548906964135,-0.4842610124758035,0.5620369660024251,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.012760699033026235,0.20959902399626956,-4.037852731508037,0.40889269596358535,0.8034588348199518,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.23437499999999997,0.3125,-0.41503749927884404,0.7123081963957201,0.8154054353477321,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.47265625,0.546875,-0.21041977967037187,0.7254096624755227,0.819618709550266,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.6534355388324786,0.5903021122636041,0.14659141756775448,0.7588213816272007,0.8463776948918776,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.6500390629037829,0.5914928208226018,0.13616575873230874,0.7765149194359867,0.8551493416573525,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.5149952063327419,0.4440325975509666,0.21389341115697696,0.7936930268673031,0.8631411667181922,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5947043371519856,0.5353557808286983,0.15167461669573953,0.8170818035737566,0.8776063816162571,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.5807847652020752,0.5324879451218669,0.12525474506756681,0.832806782369202,0.8835876837331778,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.5013415921833424,0.4645249015554299,0.1100379910955906,0.8686259135438941,0.9099959380354871,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.24999999999999994,0.19999999999999996,0.32192809488736235,0.8786167677584014,0.9099959380354871,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.3683752589815015,0.34302317160218576,0.1028701342505915,0.9133345326133766,0.9348247569101619,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.5130112745675177,0.49136179938266766,0.062204831991963166,0.9321999111597019,0.9430394450103962,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.4383684860090238,0.45003447172974376,-0.03789142546404506,0.9622320644331579,0.9622320644331579,r_hippocampus,male_P45_nrxn,male_P45_control
