,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_firstorder_10Percentile,0.33003488927891755,0.6440126810798745,-0.9644705508700204,0.09530177283481346,0.21254294704946405,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8320461120634542,0.44829631809302184,0.8922108344347495,0.12509042174115034,0.2201591422644246,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.813958263592951,0.412947028824048,0.9789980905402561,0.13033234445306607,0.2205624290744195,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.8154982824653729,0.42458515501540034,0.9416279080042969,0.12898942073729802,0.2205624290744195,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.8190804616460734,0.4282454831976413,0.9355671507441348,0.13893640240749247,0.22780770541408185,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.043764855479221224,0.3821136703069518,-3.126157160246345,0.13979109195864114,0.22780770541408185,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.051797324233221614,0.3843377894659945,-2.8914253566757444,0.1449908626822253,0.2319853802915605,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.735914742130896,0.3718131936718517,0.9849606707991856,0.15032301887597646,0.23622188680510586,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.13994409372379124,0.4947917085006637,-1.821970724561149,0.1574053454770884,0.2408251844127094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.7160677062562394,0.37278424957130424,0.9417550986186062,0.15872568972655846,0.2408251844127094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.6911393709591418,0.4182156263738387,0.7247296966901081,0.18169622045470055,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.6966787862635413,0.4238442290307042,0.7169594903643196,0.18233931584918875,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.6911393709591405,0.41821562637383936,0.7247296966901029,0.18169622045470468,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.39237955659105134,0.11222458032646758,1.8058611763271015,0.17950372398340597,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.47351048020388153,0.19234484820313058,1.2997011684408735,0.17412938517483126,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.19954771247957503,0.5565137414241439,-1.479683570427263,0.17483942409266864,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.10523650992846774,0.4001603933350899,-1.926943071957117,0.18190173870312726,0.24685938145736322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.7043853812499892,0.443575731203704,0.6671845326032912,0.19947512987041946,0.26596683982722596,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.7965259035688104,0.44173492969180045,0.8505403635726031,0.20710535704189503,0.27201897641323525,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.6083048773762475,0.3407367015937391,0.8361372196973963,0.21527008819097132,0.2745473588522533,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.38826245922793134,0.6819422628017264,-0.8126173764526117,0.21322070491692896,0.2745473588522533,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.5602223233757231,0.30942987113572523,0.8563869965518773,0.22001381743882134,0.27658879906594686,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.32053862105505115,0.5971410650623135,-0.8975735907225844,0.2570843167302379,0.31863971651071743,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.20525112141059312,0.43398301086243596,-1.0802484622397812,0.2881465820677775,0.35217915586061693,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.7493909880823377,0.5295987085543714,0.5008190243328468,0.29459584799119054,0.3551292414140379,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.4649122807017544,0.7017543859649121,-0.5940076403241628,0.30886218938880605,0.36729557657047207,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.6217127878399846,0.3890373621819785,0.6763395388661341,0.3330076843433739,0.39072901629622536,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.6053833676068283,0.38032318906073825,0.6706231332562982,0.35114333068640124,0.4065870144789909,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.7079828731660178,0.48814837064398164,0.5363947449220208,0.37762441740069946,0.4315707627436565,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.3775942763292264,0.5434511647334801,-0.5253135023989493,0.4395674399851489,0.4959222399832449,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.29498285574457894,0.44531163105276195,-0.5941841856896839,0.5031582033439717,0.5534740236783688,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.5179535581341472,0.6725349254191318,-0.3767864445424181,0.5021837759707859,0.5534740236783688,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.5062342517759078,0.6758712027177183,-0.41694322235978243,0.5189656973239448,0.5638145847470019,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.3189783989412887,0.4703833492701298,-0.5603782635455502,0.5458588359328072,0.5827610619781181,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.5797073235413961,0.39989233314770656,0.5357130898961956,0.5496496380020887,0.5827610619781181,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.4841752107079324,0.37504187691432833,0.36847752174345566,0.6259656729943596,0.6557735621845672,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.3678697011786375,0.4683869018289374,-0.34850587563060365,0.6730214988114107,0.6967751987694605,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.3743234167387385,0.46514242717051585,-0.3133872363616198,0.7046583061657372,0.7210457086347078,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.3755939133399986,0.4451279301137839,-0.24504634366055486,0.754800050066027,0.7634759127104641,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.46529280497972064,0.5154449157307168,-0.14767938046998835,0.832927837572904,0.832927837572904,r_hippocampus,male_P45_nrxn,male_P45_control
