,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_InterquartileRange,0.762490842862191,0.4002112174202283,0.9299584068639667,0.1019862291393866,0.5447551047057172,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.3488124623397839,0.8285284987284063,-1.248099736879584,0.040747440228013784,0.5447551047057172,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.6632826576494214,0.4284475697896628,0.6305051364048683,0.2723775523528586,0.5447551047057172,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.6569383379944669,0.30225742258473387,1.1199801932455338,0.09734038888886896,0.5447551047057172,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.7388905409329521,0.4008890146817544,0.8821577749695515,0.12512522679388466,0.5447551047057172,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.6626518991795123,0.4281818748104832,0.6300274734452146,0.2976450134974661,0.5669105385481524,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.3096613947555952,0.5981108687809363,-0.9497213997228647,0.3027817649063996,0.5669105385481524,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.6477631617641606,0.430876843638735,0.5881908579028929,0.29638825104661226,0.5669105385481524,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.23964892538344396,0.4545298640073689,-0.9234526162848797,0.35713964558730293,0.6149679840596408,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.4406042254351372,0.6265326817668508,-0.5079064359955786,0.3489510710539084,0.6149679840596408,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.6008173028709531,0.41304943103808434,0.5406119172389428,0.36339017239887866,0.6149679840596408,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.6448404822150825,0.424859731386998,0.601955707045599,0.3469925756990399,0.6149679840596408,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.6689752257516356,0.4532580622120352,0.5616201025717041,0.3600821471166304,0.6149679840596408,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.5690779333824212,0.3864459465810647,0.5583596045460048,0.3827476173895616,0.6276478964424066,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.2509807529912765,0.45169661273113293,-0.8477773628696378,0.38514757281693135,0.6276478964424066,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6669516943197742,0.4741184317081554,0.4923347943181059,0.41712749587664066,0.6439863094235856,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.3653701965700673,0.5669130087774527,-0.6337684172062803,0.4049032535661406,0.6439863094235856,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.6511640532247849,0.45952013851371465,0.5028929703070548,0.4108464073439455,0.6439863094235856,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.5853454861740659,0.41876206509146724,0.48315763531536393,0.4284132619289207,0.6500063284438797,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.6015539729679943,0.4086397319161036,0.5578647018260228,0.44488214431984674,0.6585971683771862,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.4240193635681031,0.2538781368511458,0.7399939892346965,0.44904352389353597,0.6585971683771862,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.2804830170514231,0.4310220748793938,-0.6198483392864773,0.47952141401038817,0.6806110392405509,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.2803916877408599,0.4315783003982882,-0.6221787474184376,0.4775172983530104,0.6806110392405509,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.6333241538303713,0.482243368315287,0.3931827033723537,0.508990001532758,0.7109701608711539,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.6543580604107013,0.5112416061188313,0.3560750338018876,0.5188291866306154,0.7133901316170962,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.2869795934131718,0.4454876991253792,-0.6344374432020135,0.5295868622829809,0.7169791366292665,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.32810567611685243,0.4690580128507733,-0.5156058133402877,0.5731075072825935,0.764143343043458,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.6393371152851971,0.5256458680797973,0.2824856773743439,0.589208309752284,0.7690374352547039,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.5043295109693025,0.39527658718148495,0.3515041427104695,0.6029952617338019,0.7690374352547039,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.3453748996750722,0.47373644805644605,-0.45592143545070185,0.5981906844000588,0.7690374352547039,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.5704824625025855,0.6900443388791955,-0.2745065288479557,0.6197312395415562,0.7790907011379564,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.37522733069890424,0.4455135030436249,-0.24770424469126254,0.7708359993461413,0.9554023653867668,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.4033830371427226,0.43822087767622725,-0.11950780094957907,0.881663320567255,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.3638046064243257,0.3804825432702403,-0.06466645344211143,0.9431617610038766,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6220809654357262,0.6364134703170097,-0.03286200900947524,0.9611578572438236,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.3353637362848573,0.3807876319487762,-0.18325992527861057,0.8364467816946093,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.38705583105866775,0.4119872965382614,-0.09005816954036912,0.9149121563432325,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.6416401868209628,0.631440955033215,0.023116666260745246,0.971075630353015,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.36632364017043895,0.4051166813303443,-0.14521868522915451,0.8702831116665909,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.38705583105866737,0.41198729653826094,-0.09005816954036895,0.9149121563432326,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.3348326248704012,0.37671446952528725,-0.17003134228652875,0.8587666792741119,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.3888613624201291,0.3672467487945347,0.08250617576889109,0.9245070654034628,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.3458872050946037,0.3708258369197341,-0.10044011863542573,0.9167406496433266,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.38633719262110755,0.4041635848921278,-0.06507876857954226,0.938708808741715,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.4801242461830643,0.46570868417167866,0.043980009002193225,0.9567163347978208,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.6183712121212123,0.6439393939393945,-0.058451754591271776,0.9145981228014499,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.5559548953387681,0.5957346925499521,-0.0997021349860599,0.8625387231701973,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.358017195621378,0.4165646529681261,-0.2185115446098985,0.8131991840169126,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.5329956844392214,0.5868975021963599,-0.13898471628221937,0.8145987637692111,0.971075630353015,l_hippocampus,male_P45_nrxn,male_P45_control
