,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glrlm_RunLengthNonUniformity,0.7187068972294255,0.4381357417406573,0.7140256212657197,0.211368814516294,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.7144283657273545,0.4387163070500254,0.7035010302754815,0.22204126471372349,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.7277044184865407,0.4476993397663776,0.7008223798464206,0.20776015526935254,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.24443740067873,0.5326673165792084,-1.1237697179254924,0.18311247213034396,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.7159223166002033,0.44785373503739656,0.6767754137169544,0.2365813232073695,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.3726014374344971,0.09551890220761947,1.9637750789556503,0.21448969919455713,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.45816525276727377,0.7639384689181168,-0.7375883928518735,0.24851580569909354,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.40113786595085166,0.6969319064145043,-0.7969195470353354,0.21724113108689072,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.2498794382617915,0.5355325914149445,-1.0997421853200313,0.19715826124560096,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.3657858996315789,0.09220297272826304,1.9881142922996957,0.22631950255379163,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.6368008617094019,0.3252320771257543,0.9693727329541,0.21293884351200765,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.33489673499248496,0.6105542868880773,-0.8664032660026831,0.2200314084797601,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.3019712583974804,0.5948226191151557,-0.9780482688263642,0.1799826825692995,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.35731162656108273,0.6473158405727901,-0.8572869502009269,0.21825045565811663,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.55322988056664,0.2485905344197043,1.1541077162250757,0.1947504456704843,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.6308067067962186,0.3392836937739464,0.8947059043583306,0.22461564905214898,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.39038674671395246,0.11917757301035795,1.7117913023818974,0.22063246633669303,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.3847727719028958,0.6949463196959846,-0.8528948311624335,0.2315442065342265,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.32611285223817216,0.5906767267702756,-0.8569974701153158,0.22395138067534492,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.3756424326521809,0.09976815073227652,1.9127088007763595,0.21622953964014727,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.3573116265610812,0.6473158405727883,-0.8572869502009293,0.21825045565811702,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.4009651521239653,0.12050471866506432,1.7343872176108095,0.22319139555146922,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.32423461275378074,0.5959694980359241,-0.8782003849249206,0.23421400892775898,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.5006927641547907,0.2062070884378569,1.2798316795391316,0.1658806834283539,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.6106989001788188,0.874018509396713,-0.5172025855065499,0.24830885443858966,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.6556483753390647,0.33213404264195223,0.9811567020353682,0.14403791945573582,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.6725273400143066,0.38566218210230996,0.802255235493732,0.21921289929787185,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.6903476095839896,0.35655291516307835,0.9532067832088353,0.17199366541651184,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.33489673499248584,0.610554286888078,-0.8664032660026811,0.22003140847976085,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.6903577888047836,0.3565353594685418,0.9532990918087572,0.17195191876601743,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.3648803569738615,0.09158379593275306,1.9942592190659818,0.22743717630354995,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.4363170825127589,0.1452307651573464,1.5870298576607906,0.17102663620043007,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.5254683434307512,0.7640877376281001,-0.5401344552109233,0.24112658874932594,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.7054154514985692,0.37495989668224217,0.9117368746586209,0.17528563302875294,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.6455439616912435,0.30418027425913374,1.0855887477577437,0.1604805609470716,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.6613301241295906,0.3279510259332706,1.0118902307510464,0.1520455932681464,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.7660647601363079,0.42407684927899136,0.8531406300177254,0.132040262719086,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.8503515203503067,0.46714471820402625,0.8641897931592307,0.09590877309037002,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.7521888599337404,0.45066243302144776,0.7390477471554752,0.16486632197359172,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.6903476095839898,0.35655291516307863,0.9532067832088347,0.17199366541651187,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.6532729275855786,0.36924366669456976,0.8231126780150562,0.2244713139337767,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.3014508680378283,0.5881525319225357,-0.9642674695392337,0.19237852235729758,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.8297410348331311,0.4583706441309584,0.8561464852328701,0.10323357194495503,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.6520830345150148,0.2787465652395352,1.2261016570740264,0.14086727709586647,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.6609659989464085,0.3551379885304032,0.8961963679630339,0.17235577743415764,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.6775302525712574,0.3779106097980286,0.8422403433705381,0.17675316333938018,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.29585073161003184,0.5813324794304598,-0.9744940524119705,0.1953482549032352,0.370667642398648,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.38126551292395705,0.6464460056813468,-0.7617338350461994,0.26070664723623177,0.37090226370419876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.37036814015713776,0.11535742814984244,1.6828490945771186,0.26325817922429523,0.37090226370419876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3692098187722347,0.11526489158470951,1.6794877696568489,0.26553230242459686,0.37090226370419876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.43603994895087356,0.728017540895548,-0.7395128938464852,0.25523626405583405,0.37090226370419876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4031349030643333,0.6843276654499478,-0.7634245768074454,0.2734068896857569,0.3759344733179157,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.5955474392121433,0.36472448356311504,0.7074093831796692,0.2839646769878263,0.3786195693171017,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.5059235970376861,0.7426613850501894,-0.5537850366235139,0.2838765857156894,0.3786195693171017,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.36528514112090127,0.606099442236023,-0.7305314452100619,0.3087496871998077,0.4055219772176579,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.19837862766044567,0.4462983079349366,-1.1697517316493655,0.3258793493855781,0.41561424269465036,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.19878628039925011,0.4467747535622976,-1.1683294739383725,0.32552798896445284,0.41561424269465036,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.6083193155826132,0.39151419162526935,0.6357642105867296,0.3521043083453599,0.44264541620559533,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.6747626660270316,0.46266015918480263,0.544427282697398,0.3650434879311281,0.44616426302693435,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3857968599220476,0.175257483831274,1.138365349649453,0.36305780200249094,0.44616426302693435,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.5111018491301385,0.7225477742064725,-0.4994821695449384,0.40353635320862846,0.4864547819501274,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.6019968118410426,0.4077047937929228,0.5622309263966679,0.44427054859895554,0.5283217334690282,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.4387239321412333,0.5977417871237509,-0.4462089959762023,0.4507980967565365,0.5289364335276695,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.3617119547283928,0.21214935311157737,0.7697610008923553,0.4762204009266643,0.5451763363196472,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.7137096774193542,0.5365591397849461,0.4116001403542546,0.4770292942796913,0.5451763363196472,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.2743311266924767,0.12640884161076932,1.1178209496339164,0.5295309101716753,0.5974194883988132,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.40611993783472466,0.5406266763296053,-0.4127268451322305,0.5616056682184054,0.625586060800249,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.42110800103079304,0.5401686559179446,-0.35921964086996616,0.6005614536207433,0.6606175989828177,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.5671190468937025,0.46212422814277304,0.295370881767836,0.667979079158372,0.7257056662461325,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.4826113030119283,0.5398933667424008,-0.16181278697343923,0.8057613800261771,0.8647195297841902,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.39895455456040096,0.45487361807854254,-0.18924134660550887,0.8199759910364461,0.8693721350747862,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.34404936365285843,0.386713163735357,-0.16864829931030811,0.8744941534062111,0.9093677886414402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.45478935476663856,0.49051990882934965,-0.10911320705476253,0.8783666140286639,0.9093677886414402,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.3599331329472332,0.3384294691916818,0.08887371437441137,0.9183392118173115,0.939695937673528,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.6156989756711423,0.5942674812127982,0.05111273067230831,0.9345995033637442,0.9453420263909137,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.3788750144302808,0.39090898802541785,-0.04511075440291007,0.9600420530497793,0.9600420530497793,l_hippocampus,male_P45_nrxn,male_P45_control
