,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.24868954800770193,0.20516313456569138,0.2775743561704434,0.8914728089395139,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.7490073588258932,0.795552518228251,-0.08697728000037097,0.8862417700798159,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.2587942524409164,0.21665578514562284,0.2564008168997568,0.8940963192476309,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.5248822605965463,0.4854497067291499,0.1126720015690457,0.8800739597456677,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.6425790754257907,0.6790423974193832,-0.07962765245163805,0.8948020875434374,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.31489583699783025,0.1865955352844465,0.7549602179112673,0.6013781508128523,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.331855500821018,0.25860121104512107,0.35982615708123145,0.7968179040128331,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.3825652841781873,0.5046313053104224,-0.39952374562092313,0.5922554242039773,0.9544369977976926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.5220429617601963,0.492583668360275,0.08379974292453644,0.9170056400110099,0.9606725752496295,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.6645289827388344,0.6449805974561936,0.043076361008611695,0.9434294340460202,0.9767269434829385,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.4313714285714285,0.42928416449532847,0.006997668892474718,0.9936383409001622,0.9986390423176921,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.35746231507885745,0.3569769433548996,0.001960260382133097,0.9986390423176921,0.9986390423176921,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.5157362402045114,0.5195072224678265,-0.01051038073443134,0.9879419709951867,0.9986390423176921,l_hippocampus,male_P45_nrxn,male_P45_control
