,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_LargeDependenceEmphasis,0.2445424891268022,0.6455726552916303,-1.4004943168081134,0.04197872671801399,0.18470639755926155,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.1441329681968604,0.5216539178898785,-1.8556926259863356,0.044744876386434776,0.18750233914315526,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.7316439837839432,0.3717813147978092,0.9766875430189875,0.05279573919073339,0.20200108907758862,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.8978380500916645,0.47317182238361416,0.9240910754756722,0.05194461570082824,0.20200108907758862,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.2722568252117341,0.6130466974037674,-1.1710287556889378,0.05529561184489094,0.20275057676460015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.7622268630157842,0.3810252134773265,1.0003339857298141,0.06138997341464209,0.21609270641954015,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.6806009426420339,0.34058751566758366,0.998783595869648,0.07248909930405374,0.22782288352703045,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.8876805600639205,0.4703930843273139,0.9161737530432813,0.06802570986897218,0.22782288352703045,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.6806009426420339,0.3405875156675851,0.9987835958696419,0.07248909930405514,0.22782288352703045,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.4697884601702352,0.8294785914361695,-0.8201934705971213,0.07744822696024341,0.2350153093966007,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2768797983409157,0.612621063113394,-1.1457351746116289,0.08567223285406005,0.2513052163719095,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.7281055466610553,0.3484475079282433,1.0632062627571561,0.09340568976944069,0.2651516354745413,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.7543343847468611,0.36115685886228965,1.0625786202537517,0.10833762781941574,0.29792847650339327,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.8750000000000001,0.5000000000000002,0.8073549220576037,0.11764555596144664,0.31372148256385773,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.22174535851938537,0.540768430984428,-1.2861070253745792,0.12133901512759536,0.3140539215067174,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.896240625180289,0.5509775004326937,0.701892716576414,0.13196016819537362,0.3225693000331355,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.8221212727117199,0.4288366534488608,0.9389230035277059,0.13062200191110318,0.3225693000331355,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.9166666666666667,0.6,0.6114347120823473,0.1557590927711576,0.326352384853854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.3152679285229638,0.6202595174579798,-0.9762935519994068,0.14192371541819707,0.326352384853854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.08433323841169005,0.4001844651169362,-2.24649190354325,0.15150245366569426,0.326352384853854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.6264113384191354,0.31185432062945323,1.0062380794298627,0.14482394455537648,0.326352384853854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.08387569499616776,0.40023055166937915,-2.2545065791430288,0.1556376615081548,0.326352384853854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_10Percentile,0.19706656433418857,0.590521004721842,-1.5833053573260203,0.14316870094370918,0.326352384853854,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.1055490683491637,0.41479734719452177,-1.9744928230391792,0.16130310517669608,0.33010868036161056,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.6662152160319774,0.37356589004650687,0.834625574921797,0.1832907348560772,0.3375951270286103,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.6662312539177566,0.37354662908683245,0.8347346915866571,0.18320967985074696,0.3375951270286103,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44571204989368474,0.7295333617656412,-0.7108619895416806,0.1714793456512402,0.3375951270286103,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.6662152160319772,0.37356589004650664,0.8346255749217973,0.18329073485607716,0.3375951270286103,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.43660747660675225,0.7037158527333502,-0.6886561775181728,0.18414279656106014,0.3375951270286103,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.689362237716032,0.40180303928967953,0.7787737952423744,0.1899836850112363,0.34119518940793464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.44166665871812877,0.18814814124730903,1.231088891071693,0.20949893519988538,0.36871812595179826,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.6572820881230788,0.3717372747228085,0.8222293131666695,0.2635310727760376,0.45472028243708446,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.25,0.0,inf,0.29235199244023835,0.481865954730797,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.23638478300395083,0.4689251920146599,-0.9882206201962592,0.2956904722211709,0.481865954730797,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.9681701567102415,0.7304630735490021,0.40644928104595285,0.29485783050409364,0.481865954730797,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.75,0.4,0.9068905956085185,0.35581957250178897,0.5426319651773602,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.25,0.6,-1.2630344058337937,0.35581957250178897,0.5426319651773602,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.6119791618465023,0.39259258930611474,0.6404495890454122,0.3638100675620938,0.5426319651773602,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.8020515922881193,0.5822725720345512,0.4620003794143281,0.3569971576424813,0.5426319651773602,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.7961797598593879,0.5798542756088844,0.4574038172381493,0.36280229943570974,0.5426319651773602,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4741710807479431,0.6668516376915761,-0.4919581469383912,0.37304004877534636,0.547125404870508,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.20833333333333331,0.39999999999999997,-0.9411063109464314,0.4028284676883709,0.5811295927307645,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.5775584971181438,0.4050009893134373,0.5120416429273502,0.4808299682107732,0.6824683419765812,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.5238775727120952,0.3552051661496364,0.5605771367262168,0.5193964004644214,0.7141700506385794,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.476122427287919,0.644794833850392,-0.43750759766618763,0.5193964004643714,0.7141700506385794,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.3837011525535132,0.5147445234460974,-0.4238734770982954,0.5542538889540762,0.7503744958147494,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.6131071655564071,0.484644419626801,0.3392126262277261,0.5634049360755964,0.7512065814341286,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7333984312734841,0.559722218867383,0.3898861617147348,0.5847707487445724,0.7680571028286921,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.5372776254615985,0.6458098685506144,-0.26544172748320594,0.6130461791146127,0.7933538788542046,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.5342041249909926,0.4125781111717515,0.37272383331752096,0.6389578001635037,0.803261234495347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.46579587500900743,0.5874218888275209,-0.3346991617365963,0.6389578001667533,0.803261234495347,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.5820273525278736,0.676181947355633,-0.2163245452458971,0.6564653624915263,0.8136472098486524,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.4208102786774788,0.3491946435555633,0.26913851518455045,0.7371474852954744,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.5791897213224928,0.6508053564443799,-0.16819012549689707,0.7371474852955642,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.21302168953097242,0.3078268495476127,-0.5311187423325515,0.6852194280022126,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.5792568844849058,0.650926079103408,-0.1682904307430771,0.7369624136041106,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.4208102786774788,0.34919464355554053,0.26913851518464454,0.737147485295391,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.3763601284416396,0.45846479596117434,-0.28469716097781905,0.715680833733685,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.37153166648596425,0.4547468757657896,-0.29157854603265854,0.7115081880827776,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.3679815671681923,0.45557412500475414,-0.30805230840141856,0.6982675037059958,0.8211263127342994,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5107263087424876,0.44924918431082117,0.1850344933849151,0.7697208684740761,0.8384987900896258,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.5357779840045325,0.5936912334801463,-0.14807751055183266,0.7813284180380506,0.8384987900896258,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.5357779840045325,0.5936912334801434,-0.14807751055182572,0.7813284180380604,0.8384987900896258,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.5309364548494955,0.5645484949832692,-0.0885583121602808,0.8727159806820376,0.9142738845240393,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.46906354515050097,0.435451505016718,0.10727132233053223,0.8727159806820035,0.9142738845240393,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.375,0.4,-0.09310940439148147,0.9195780394473223,0.9301479019697053,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.463436852802525,0.44177077444480206,0.0690747931453366,0.9167832461627291,0.9301479019697053,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.625,0.6,0.058893689053568614,0.9195780394473223,0.9301479019697053,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5315552987685068,0.5247277072786968,0.018650815192572,0.9796250591571033,0.9796250591571033,l_hippocampus,male_P45_nrxn,male_P45_control
