,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glrlm_RunPercentage,0.6359397724356229,0.1547095559928139,2.039327828602061,0.006689678295066535,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.2945644211540789,0.8837491850462115,-1.5850537939816232,0.0025218711169914267,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.6615913874518841,0.1908605003846892,1.7934218936603246,0.0058992439598922995,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.6951075657457906,0.21420513580385414,1.698243177002917,0.0042263328472908835,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6948434711068873,0.19789075075821766,1.8119838317536328,0.004862148249244372,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.20967051153008637,0.7395663958447803,-1.818555701310917,0.003998922225260176,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.20967051153008637,0.7395663958447807,-1.8185557013109177,0.003998922225260157,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.35538328105955275,0.8413364749030745,-1.243307079910368,0.006266855840729936,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.23936150428413994,0.7815913870873927,-1.7072234222241784,0.0022342442741092212,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.3382955621304451,0.8062308950339047,-1.2529088172779166,0.0055522735566204,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.6809702628616964,0.19141700077661414,1.8308728298404786,0.004671798188460108,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7851230031541034,0.2217933744046281,1.8237024261833603,0.006118858754399031,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.6358927381760727,0.1546949070670741,2.0393577329737393,0.006693113497389781,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.6358927381760727,0.1546949070670741,2.0393577329737393,0.006693113497389781,0.02239618747203635,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.6260184421363573,0.15835453368646668,1.9830469864526972,0.007079077108596597,0.022615390333137846,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.6291281483684782,0.16101669653741063,1.9661436169084532,0.007798410459702706,0.022615390333137846,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3727764054780005,0.8502930154306408,-1.1896495383114412,0.007566294715728647,0.022615390333137846,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.6300197896881663,0.16018342077842918,1.975672311733317,0.0076318268799278905,0.022615390333137846,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.8289802334249315,0.27517189693045896,1.591004565508263,0.008228283924725422,0.023092280691971345,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.39278271678481347,0.8587549012733966,-1.1285149783997854,0.009247834312184152,0.02325797023205636,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8267077720709445,0.2854152114964426,1.5343152231914712,0.009099249085219927,0.02325797023205636,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.3949124014069483,0.9148107632125339,-1.2119406665255374,0.009247782313971302,0.02325797023205636,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.6879295179624122,0.20858646486285473,1.7216152160391707,0.009356654691057157,0.02325797023205636,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.604459817585461,0.15029283062832496,2.0078702467786447,0.00980176721340724,0.023687604099067495,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.4033758920816859,0.8654162695897586,-1.1012693799952167,0.010354952324465403,0.024348131141310545,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.5579196217494089,0.11867612293144206,2.233027590298432,0.015843908837744152,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.2732574828404911,0.7916694108477962,-1.5346371054889265,0.014685352654994347,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.7413029972319698,0.2956850921116903,1.3260018371847557,0.016295475619230324,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.5945818813179056,0.14418714530827134,2.0439329507281334,0.012827055683439293,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.27444986823416023,0.791620886629145,-1.5282670312096522,0.014852371880143038,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.8811285792167407,0.40165594977447644,1.133392313171603,0.012660714022170992,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.5680373725832915,0.12442496400179195,2.190709881707191,0.014114077368317884,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.43196262741670877,0.8755750359982077,-1.0193243230702884,0.014114077368318032,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.2729595036409198,0.7916815371350774,-1.536233278253385,0.014644118451340303,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.2724031246348023,0.7933800447838566,-1.5422688589909042,0.014208456802872286,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.6658780922205287,0.15292195690302107,2.1224625082221755,0.015482499505589338,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.5827019989177061,0.12810139258745867,2.185472100485023,0.012157040304521824,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.572769307404533,0.12236664761165059,2.226743796906318,0.013570920285528702,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.5727693074045348,0.12236664761165272,2.2267437969062973,0.013570920285528492,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.44208037825058977,0.8813238770685572,-0.9953635898792841,0.01584390883774403,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.5567418526443899,0.11415828964437011,2.2859729156059183,0.016272288168097244,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.5569195612097625,0.11521107295539723,2.2731895855558837,0.016337196173740486,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.4319626274167083,0.8755750359982087,-1.0193243230702915,0.01411407736831775,0.02584247394755313,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.5401084455283012,0.09702097600640462,2.4768805096302753,0.01836243585686301,0.026625531992451365,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.5405893326295353,0.09636147554694308,2.4880046533592663,0.017885807209319458,0.026625531992451365,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5810735580852462,0.15220056782773533,1.9327470646768758,0.01829263751486561,0.026625531992451365,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.5497443375588336,0.11262055621731257,2.287290657911411,0.017873146808328227,0.026625531992451365,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.9279002894923682,0.4597684935361346,1.013062178081809,0.017947926586609708,0.026625531992451365,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.5331900463583014,0.1036079167830358,2.3635156033258515,0.021476731621736637,0.030630748378542415,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.7372815180476816,0.2718670813262295,1.4393141173003499,0.022993154312507372,0.03175245119346256,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.677339310757776,0.2381082447853303,1.5082611513838944,0.022664699315716488,0.03175245119346256,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.651650735034568,0.21855485202899846,1.57610352391213,0.023816831662193824,0.03187791314785945,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.651650735034568,0.21855485202899855,1.5761035239121293,0.02381683166219384,0.03187791314785945,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.6810741237898073,0.23807664936748418,1.5163856929996922,0.028809927001572963,0.03797672195661891,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5663098487482681,0.15168758633875898,1.9004885955485022,0.03049705318966467,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.33170010957327906,0.7840745863634975,-1.2411114108646033,0.03196537629643153,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.633503084944147,0.2149494146483597,1.559354463246347,0.029914747168080583,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.563204570844428,0.1470455851146344,1.93739557310838,0.03056094444908225,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.3301052807486613,0.7827252906976738,-1.2455798428854286,0.03198348541177452,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6698947192513316,0.2172747093023247,1.6244141241187116,0.031983485411777514,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.6682998904267183,0.21592541363649928,1.629962584328242,0.03196537629643064,0.038117304531844434,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.5937500000000002,0.1583333333333335,1.9068905956085176,0.034962283501290756,0.040562199731241456,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.5936879676421578,0.158285315919102,1.9071774507987793,0.03496741356141505,0.040562199731241456,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.4638492933816714,0.8099303423634666,-0.8041416914006454,0.07372523904517327,0.08439599732802729,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.6788806417165565,0.2994553969713157,1.1808168137617965,0.08805377708794405,0.0994893325539108,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.7637583596453894,0.44898431905427144,0.7664512067199296,0.14640170707402997,0.16329421173641803,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.7204027094619042,0.5938965641582554,0.2785919209900212,0.5484128574917916,0.5890360325930807,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.7204027092850285,0.593896564129228,0.27859192070631944,0.5484128579314889,0.5890360325930807,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.7204027095061232,0.5938965641655123,0.2785919210609468,0.5484128573818672,0.5890360325930807,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.7652279830444493,0.6174435036710829,0.3095824959147166,0.5600730665158284,0.5942238632545985,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.44371672192650813,0.5732597749519062,-0.3695501265157521,0.6393914844400448,0.6683451226040346,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.6249895495569976,0.5292432412324357,0.23990112645785083,0.6452987390659645,0.6683451226040346,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.5685219273997525,0.47940069122502527,0.24598400455058056,0.7143539252700386,0.7226603662615507,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.5685219273997524,0.47940069122502493,0.2459840045505814,0.7143539252700379,0.7226603662615507,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.43765018851818216,0.47759920502194914,-0.12602224328484468,0.8513231319750394,0.8513231319750394,l_hippocampus,male_P45_nrxn,male_P45_control
