,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glcm_Id,0.20045161799489986,0.5623463705757359,-1.488204952512615,0.06542716873108359,0.1343056444778036,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.8112636003956473,0.4488625123639956,0.8538971475475505,0.06562662173347222,0.1343056444778036,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.7776920775672398,0.41669739928671934,0.9001989461241335,0.06543523149401119,0.1343056444778036,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.1515379963030159,0.5251655550160566,-1.7930927174529294,0.06290170193154708,0.1343056444778036,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.8410339765692176,0.47766489581232985,0.8161652292221209,0.06797930584904496,0.13525543016098104,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.7255848427185291,0.3669757077357397,0.9834597528284829,0.06916470860504713,0.13525543016098104,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.7541998498386848,0.40549005771586344,0.8952803220634737,0.07320798322611875,0.1400500548673576,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.7299073596548677,0.382181753853758,0.933454465044214,0.07775700573078963,0.1451390193210766,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.6982776615967938,0.3481208567167869,1.004212568800539,0.07916673781149632,0.1451390193210766,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.1043225270386518,0.4573301400999136,-2.1321852803501464,0.0836022328402116,0.15014278550895144,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.740524989954757,0.40800208909254493,0.8599718826639339,0.08719891932657393,0.1534700980147701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.06446322996173537,0.42170000722141443,-2.7096686640591847,0.09019690208848813,0.15563387027033246,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.6830219536517869,0.3111002955657006,1.134552184752517,0.09283024670563851,0.15709734057877286,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.2573376101998366,0.6261516212191331,-1.2828497207602656,0.09576469156211466,0.15900552561256773,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.7014176975183588,0.38912330122966965,0.8500464583600051,0.10726258685671802,0.17479828969242936,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.5459400059631888,0.2272901030297377,1.2642075545127347,0.12876181506832166,0.20601890410931464,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3049403470854275,0.6362116223070824,-1.060979679272506,0.15648032721696617,0.24589765705523256,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.42281975523534965,0.6904008005480092,-0.7073913526332234,0.1724859159409026,0.26629404566314785,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.274127997228625,0.5327165440282016,-0.9585184049311611,0.1863757225020164,0.2725720023628287,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.15949971132357513,0.45120291630413883,-1.5002225796016695,0.18750528377407008,0.2725720023628287,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.8794922989730752,0.5528481049092868,0.669787790951705,0.18894195618332446,0.2725720023628287,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.701969023622753,0.40973103033099667,0.7767302117365656,0.18075945665945437,0.2725720023628287,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.2659563710280275,0.4385536030639095,-0.721563592278717,0.40160077476935174,0.5609661615825868,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.26595637102802816,0.43855360306390984,-0.7215635922787145,0.40160077476935196,0.5609661615825868,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.3862629223578212,0.5738701792375932,-0.571141208782341,0.4564292465482792,0.6200525524264267,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.6777483254034938,0.4831878566948367,0.4881654456020179,0.4579933625877015,0.6200525524264267,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.5472649526728612,0.7209182857016785,-0.3975962747819626,0.4686504919202694,0.6248673225603593,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.30792470930521243,0.4526289501634979,-0.5557512218195975,0.5542026313761488,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.5378247507101956,0.6589785086874468,-0.29309526568048205,0.5535230934570121,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.436935131516897,0.5774975115703171,-0.4023956204795498,0.5420769719638487,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.21545926175940922,0.3548053492311595,-0.7196126449735557,0.5094355794321859,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.22058823529411742,0.36470588235294094,-0.7253776198909948,0.5159471123821611,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.4073876702724359,0.2785697770799692,0.5483635734428552,0.5518791253597352,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.4514802890626386,0.3264215338423698,0.4679267690093589,0.5614562333688655,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.4176355452382623,0.5743162864034091,-0.4596009682394703,0.5269336076658307,0.6676776829251374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.6086393197575972,0.4748990064632871,0.357966800956214,0.5740592201560595,0.6735628183164432,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.4514778645833334,0.5713788325150028,-0.33979233487977184,0.6089516729613308,0.6959447690986638,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.4755591158139567,0.36114805944079126,0.3970342724457842,0.6073354154207483,0.6959447690986638,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.4234254911366835,0.5366541659905616,-0.3418845518085194,0.6274386034919001,0.6976391728045214,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.27277385824966194,0.3696450715261303,-0.43843529019330113,0.6421451476950708,0.6976391728045214,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.5300690993015438,0.43000933688420134,0.3018124545836595,0.6347701443690272,0.6976391728045214,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.5980717665910928,0.4854238790575497,0.3010735337960497,0.6317933328068285,0.6976391728045214,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.42103979906650557,0.3312519342439749,0.3460277326812596,0.6736884187390362,0.7229826932809169,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.7391709781850567,0.6653525822977892,0.15178906053452376,0.7282992332419096,0.7721726810275668,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.4384960853418103,0.3652481346670111,0.26368705795739467,0.7450507981376377,0.7805294075727633,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.3653344519636399,0.3085085839628462,0.2439071783361681,0.7926809033695634,0.8015965668400422,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.6866351012523435,0.6320220922876905,0.11956862214264001,0.7914122879716214,0.8015965668400422,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.5024801703559029,0.5592129543182948,-0.15433111795077184,0.7754909234114344,0.8015965668400422,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.29896183446571045,0.35754609962506556,-0.25816794401476467,0.8015965668400422,0.8015965668400422,l_hippocampus,male_P45_nrxn,male_P45_control
