,binWidth_0_5_NDI_male_P45_nrxn,binWidth_0_5_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.38650188111381184,0.2920628070329391,0.404196787064668,0.6545158162875312,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3800637680243887,0.2254383031197778,0.7535088401554304,0.4620837287080932,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.4230769230769232,0.5956315289648624,-0.49350012770592383,0.5669592066647584,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.45292207792207784,0.3581818181818182,0.33857076008993164,0.7163792997258764,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.7093081134892981,0.48166214995483286,0.5583908917861159,0.32440653651706586,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.7354137350700101,0.509846842112365,0.5284921946443413,0.41842782107752063,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.6275722743323022,0.36099748024265027,0.7977928493833891,0.2124650105751843,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.46518832368619534,0.6350034599848587,-0.44894956746237136,0.433278246900629,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.45833333333333326,0.5333333333333332,-0.2186402864753404,0.7135640008806259,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.5955222121872537,0.6833178142863388,-0.19840141906455264,0.7004413913027691,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.49701525368960464,0.4037917901728235,0.2996785512907009,0.6633742125973194,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.37640846711455533,0.5051764191325667,-0.42448821677219584,0.5223938424199663,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.5366822168910541,0.44473996372205366,0.2711060357081092,0.6843213478969847,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.3764084671145551,0.5051764191325663,-0.4244882167721954,0.522393842419967,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.5043080841690668,0.4079571846561231,0.30588760374046114,0.6464237954384204,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.4686230585424198,0.5749074074074315,-0.2949016757206988,0.6883310482448146,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.4425052496403552,0.5395552877528444,-0.28607622832962093,0.6713218494775688,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.3387673982747117,0.6000374786480052,-0.8247575733068382,0.24576117722104637,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.5947286338450795,0.4749299991289334,0.32451665003948116,0.6049736413946207,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.4812640592166133,0.7022538208815832,-0.5451638819998178,0.44899531836946305,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.5402173130472729,0.45085270972776514,0.26088368394575245,0.7003098151111833,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.45117099288711726,0.5446145069195876,-0.27156109642013004,0.6838203292236833,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.5313340835359637,0.44621626729273417,0.2518761509335937,0.7176257911094861,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.5320168123274756,0.45011610086409953,0.2411746657019704,0.7257648602818114,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.2522512914884478,0.6070880261464652,-1.267044062854807,0.1667695905282676,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.67520604695343,0.45881259153558973,0.5574228396183544,0.2596477446656984,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.6001551466366628,0.4791422381996398,0.32488150320586745,0.5739992110382439,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.46862305854236297,0.5749074074074315,-0.2949016757208739,0.6883310482446712,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.34646762148172866,0.5101001614797983,-0.5580600232908087,0.4088305297130267,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.7071886761233348,0.49892715886196404,0.5032659698228459,0.28250820645598934,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.6966742243217969,0.5755095305901692,0.27564436722167573,0.5950492662428808,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.6848499163000213,0.40595927448268243,0.7544528539052552,0.15730043038008687,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.2442615138866567,0.5342872903566895,-1.1291891298022876,0.17771025160644602,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.6759148728314294,0.46681341216622607,0.5339955475308676,0.27730184352352105,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.6876548289821505,0.5016912676963793,0.45488475306682963,0.3684856084302246,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.6759148728314293,0.46681341216622574,0.5339955475308685,0.2773018435235205,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.5952837920341221,0.4684816279949843,0.34558514204677143,0.5535279980540129,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.45117099288711726,0.5444788022115101,-0.27120156705980736,0.6842162629269373,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.4668084864714679,0.5556771093099939,-0.2514160216534032,0.648417906316181,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.45892493670162693,0.5994575253516143,-0.38539933399159393,0.4903482600457767,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.5412254794383244,0.46602211166432994,0.21583135008652224,0.7042864094436294,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.45117099288711726,0.5443600605919439,-0.2708869053550745,0.6845629804026976,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.4517501300895582,0.5915841454491038,-0.3890583719544935,0.49278175691388826,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.5998990902195505,0.47532144674776955,0.3358163453321627,0.5596447417297921,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.32937943821918214,0.48045289358764054,-0.5446444912138589,0.5140855397959112,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.1422058667804995,0.30085535052326334,-1.0810890290652915,0.46645350983925704,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.07429652340478743,0.25269263554516924,-1.7660170104123603,0.43175072455696095,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.5488290071128894,0.4555483387301109,0.26875258581019007,0.6842954899770082,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.5488290071128894,0.4555664326911881,0.2686952844278872,0.684348315471502,0.8748946260931425,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.4458038749484672,0.5290285097809374,-0.24693631582909342,0.7428590598893552,0.8833999631116656,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.5164507663806344,0.4464918909103382,0.20999684883228667,0.7589395038119158,0.8870005499797746,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.4354838709677419,0.3625806451612903,0.264317371717267,0.7852395866340446,0.8870005499797746,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.36981079745407897,0.3118340192077085,0.24600902213326228,0.7862050329366184,0.8870005499797746,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.6632936293913438,0.7303541778920148,-0.13894858452664932,0.7809093856873107,0.8870005499797746,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.41719859603055603,0.35901094469306216,0.21670647660523365,0.8317710475256367,0.903652496077235,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5504358823535185,0.6061785879931563,-0.13916837187593525,0.8302358141022775,0.903652496077235,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4084519806626523,0.34770155965888916,0.23231694055777777,0.8220063081011766,0.903652496077235,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.45641053158909384,0.5065797387794172,-0.15045729407665742,0.8447790938209363,0.9065921982468585,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.4581659458076195,0.4268853883685056,0.10202144894888913,0.9035027606742647,0.9245144527829685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.5313769414576655,0.4962664277181375,0.09862076492658699,0.8893131057223835,0.9245144527829685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.4894934996334952,0.45789199444806206,0.09628235940004176,0.8957208836315212,0.9245144527829685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.30983302411873836,0.28,0.14606409743866694,0.8941842120222575,0.9245144527829685,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.38480142016461005,0.36526657325363543,0.07516438962100754,0.9323582240923598,0.9430749852888237,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.4505822204679433,0.4597039831927486,-0.02891477934840398,0.9700649244557048,0.9700649244557048,r_hippocampus,male_P45_nrxn,male_P45_control
